timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1507100389.877,850.455,814.265,848.810,829.070,0.000,0.000,0
1507100389.877,929.414,819.200,853.745,860.325,0.000,0.000,0
1507100389.877,876.775,815.910,848.810,847.165,0.000,0.000,0
1507100389.877,824.135,817.555,840.585,820.845,0.000,0.000,0
1507100389.877,850.455,817.555,843.875,832.360,0.000,0.000,0
1507100389.877,903.094,819.200,850.455,850.455,0.000,0.000,0
1507100389.877,903.094,819.200,853.745,870.195,0.000,0.000,0
1507100389.877,797.815,814.265,842.230,822.490,0.000,0.000,0
1507100389.877,797.815,812.620,842.230,829.070,0.000,0.000,0
1507100389.877,850.455,817.555,850.455,848.810,0.000,0.000,0
1507100389.877,876.775,814.265,852.100,866.905,0.000,0.000,0
1507100389.877,824.135,817.555,847.165,853.745,0.000,0.000,0
1507100389.877,797.815,817.555,837.295,824.135,0.000,0.000,0
1507100389.877,824.135,812.620,842.230,825.780,0.000,0.000,0
1507100389.961,876.775,820.845,853.745,850.455,0.000,0.000,0
1507100389.961,876.775,822.490,848.810,840.585,0.000,0.000,0
1507100389.961,824.135,817.555,842.230,819.200,0.000,0.000,0
1507100389.961,824.135,810.975,843.875,820.845,0.000,0.000,0
1507100389.961,876.775,815.910,848.810,855.390,0.000,0.000,0
1507100389.961,876.775,820.845,848.810,860.325,0.000,0.000,0
1507100389.961,824.135,824.135,840.585,843.875,0.000,0.000,0
1507100389.961,824.135,815.910,830.715,819.200,0.000,0.000,0
1507100389.961,876.775,810.975,840.585,825.780,0.000,0.000,0
1507100389.961,929.414,814.265,852.100,866.905,0.000,0.000,0
1507100389.961,876.775,819.200,845.520,848.810,0.000,0.000,0
1507100389.961,824.135,814.265,838.940,814.265,0.000,0.000,0
1507100389.961,824.135,815.910,842.230,832.360,0.000,0.000,0
1507100389.961,876.775,817.555,852.100,870.195,0.000,0.000,0
1507100389.961,876.775,825.780,855.390,878.419,0.000,0.000,0
1507100389.961,824.135,824.135,845.520,832.360,0.000,0.000,0
1507100390.028,824.135,814.265,843.875,829.070,0.000,0.000,0
1507100390.028,876.775,807.685,852.100,858.680,0.000,0.000,0
1507100390.028,929.414,815.910,853.745,875.130,0.000,0.000,0
1507100390.028,876.775,817.555,845.520,853.745,0.000,0.000,0
1507100390.028,824.135,810.975,835.650,820.845,0.000,0.000,0
1507100390.028,824.135,812.620,842.230,832.360,0.000,0.000,0
1507100390.028,876.775,815.910,853.745,866.905,0.000,0.000,0
1507100390.028,876.775,819.200,852.100,860.325,0.000,0.000,0
1507100390.028,824.135,809.330,837.295,807.685,0.000,0.000,0
1507100390.028,824.135,810.975,840.585,814.265,0.000,0.000,0
1507100390.028,876.775,817.555,850.455,850.455,0.000,0.000,0
1507100390.028,876.775,820.845,853.745,878.419,0.000,0.000,0
1507100390.028,824.135,819.200,840.585,834.005,0.000,0.000,0
1507100390.028,824.135,809.330,837.295,824.135,0.000,0.000,0
1507100390.028,876.775,810.975,845.520,830.715,0.000,0.000,0
1507100390.028,929.414,817.555,850.455,853.745,0.000,0.000,0
1507100390.094,876.775,820.845,850.455,850.455,0.000,0.000,0
1507100390.094,771.496,814.265,838.940,806.040,0.000,0.000,0
1507100390.094,797.815,810.975,842.230,815.910,0.000,0.000,0
1507100390.094,876.775,810.975,850.455,848.810,0.000,0.000,0
1507100390.094,876.775,817.555,848.810,847.165,0.000,0.000,0
1507100390.094,797.815,814.265,838.940,837.295,0.000,0.000,0
1507100390.094,797.815,804.395,837.295,815.910,0.000,0.000,0
1507100390.094,850.455,812.620,850.455,845.520,0.000,0.000,0
1507100390.094,903.094,819.200,855.390,881.709,0.000,0.000,0
1507100390.094,824.135,820.845,850.455,852.100,0.000,0.000,0
1507100390.094,797.815,815.910,842.230,835.650,0.000,0.000,0
1507100390.094,824.135,806.040,842.230,832.360,0.000,0.000,0
1507100390.094,876.775,809.330,848.810,857.035,0.000,0.000,0
1507100390.094,876.775,817.555,850.455,858.680,0.000,0.000,0
1507100390.094,797.815,815.910,842.230,829.070,0.000,0.000,0
1507100390.094,797.815,809.330,842.230,822.490,0.000,0.000,0
1507100390.179,797.815,804.395,852.100,863.615,0.000,0.000,0
1507100390.179,797.815,812.620,850.455,863.615,0.000,0.000,0
1507100390.179,745.176,819.200,843.875,834.005,0.000,0.000,0
1507100390.179,745.176,815.910,838.940,820.845,0.000,0.000,0
1507100390.179,797.815,814.265,845.520,840.585,0.000,0.000,0
1507100390.179,850.455,812.620,852.100,857.035,0.000,0.000,0
1507100390.179,850.455,820.845,850.455,852.100,0.000,0.000,0
1507100390.179,797.815,814.265,838.940,810.975,0.000,0.000,0
1507100390.179,797.815,807.685,838.940,809.330,0.000,0.000,0
1507100390.179,850.455,815.910,848.810,847.165,0.000,0.000,0
1507100390.179,850.455,819.200,850.455,857.035,0.000,0.000,0
1507100390.179,797.815,815.910,837.295,827.425,0.000,0.000,0
1507100390.179,797.815,812.620,834.005,822.490,0.000,0.000,0
1507100390.179,850.455,809.330,842.230,848.810,0.000,0.000,0
1507100390.179,903.094,817.555,848.810,863.615,0.000,0.000,0
1507100390.179,850.455,824.135,845.520,845.520,0.000,0.000,0
1507100390.244,797.815,815.910,838.940,825.780,0.000,0.000,0
1507100390.244,824.135,810.975,843.875,835.650,0.000,0.000,0
1507100390.244,903.094,810.975,852.100,850.455,0.000,0.000,0
1507100390.244,903.094,810.975,852.100,847.165,0.000,0.000,0
1507100390.244,824.135,810.975,838.940,829.070,0.000,0.000,0
1507100390.244,824.135,809.330,835.650,812.620,0.000,0.000,0
1507100390.244,903.094,817.555,848.810,858.680,0.000,0.000,0
1507100390.244,929.414,814.265,852.100,870.195,0.000,0.000,0
1507100390.244,850.455,819.200,847.165,825.780,0.000,0.000,0
1507100390.244,824.135,810.975,837.295,809.330,0.000,0.000,0
1507100390.244,850.455,809.330,842.230,829.070,0.000,0.000,0
1507100390.244,929.414,812.620,852.100,860.325,0.000,0.000,0
1507100390.244,903.094,812.620,848.810,860.325,0.000,0.000,0
1507100390.244,824.135,815.910,842.230,824.135,0.000,0.000,0
1507100390.244,824.135,815.910,840.585,817.555,0.000,0.000,0
1507100390.244,876.775,817.555,847.165,850.455,0.000,0.000,0
1507100390.329,903.094,817.555,850.455,868.550,0.000,0.000,0
1507100390.329,824.135,814.265,840.585,834.005,0.000,0.000,0
1507100390.329,824.135,812.620,837.295,822.490,0.000,0.000,0
1507100390.329,876.775,810.975,840.585,843.875,0.000,0.000,0
1507100390.329,929.414,812.620,842.230,863.615,0.000,0.000,0
1507100390.329,876.775,819.200,843.875,865.260,0.000,0.000,0
1507100390.329,797.815,815.910,835.650,812.620,0.000,0.000,0
1507100390.329,824.135,812.620,838.940,827.425,0.000,0.000,0
1507100390.329,876.775,810.975,850.455,861.970,0.000,0.000,0
1507100390.329,876.775,812.620,847.165,857.035,0.000,0.000,0
1507100390.329,771.496,812.620,837.295,809.330,0.000,0.000,0
1507100390.329,771.496,810.975,837.295,822.490,0.000,0.000,0
1507100390.329,824.135,801.105,842.230,827.425,0.000,0.000,0
1507100390.329,876.775,817.555,852.100,865.260,0.000,0.000,0
1507100390.329,824.135,820.845,848.810,847.165,0.000,0.000,0
1507100390.329,771.496,812.620,838.940,804.395,0.000,0.000,0
1507100390.329,842.230,815.910,847.165,842.230,0.000,0.000,0
1507100390.394,868.550,812.620,848.810,853.745,0.000,0.000,0
1507100390.394,868.550,815.910,848.810,857.035,0.000,0.000,0
1507100390.394,789.591,815.910,840.585,829.070,0.000,0.000,0
1507100390.394,789.591,810.975,837.295,814.265,0.000,0.000,0
1507100390.394,868.550,807.685,847.165,848.810,0.000,0.000,0
1507100390.394,894.869,819.200,848.810,845.520,0.000,0.000,0
1507100390.394,815.910,820.845,842.230,822.490,0.000,0.000,0
1507100390.394,789.591,814.265,837.295,807.685,0.000,0.000,0
1507100390.394,842.230,819.200,842.230,822.490,0.000,0.000,0
1507100390.394,894.869,824.135,852.100,855.390,0.000,0.000,0
1507100390.394,868.550,824.135,847.165,824.135,0.000,0.000,0
1507100390.394,815.910,819.200,838.940,809.330,0.000,0.000,0
1507100390.394,815.910,812.620,843.875,807.685,0.000,0.000,0
1507100390.394,868.550,814.265,850.455,830.715,0.000,0.000,0
1507100390.394,868.550,820.845,852.100,843.875,0.000,0.000,0
1507100390.394,789.591,812.620,843.875,817.555,0.000,0.000,0
1507100390.476,789.591,807.685,842.230,801.105,0.000,0.000,0
1507100390.476,842.230,812.620,850.455,824.135,0.000,0.000,0
1507100390.476,894.869,819.200,857.035,848.810,0.000,0.000,0
1507100390.476,842.230,824.135,852.100,830.715,0.000,0.000,0
1507100390.476,789.591,817.555,835.650,792.881,0.000,0.000,0
1507100390.476,842.230,814.265,842.230,819.200,0.000,0.000,0
1507100390.476,894.869,815.910,850.455,829.070,0.000,0.000,0
1507100390.476,894.869,822.490,848.810,837.295,0.000,0.000,0
1507100390.476,842.230,820.845,843.875,819.200,0.000,0.000,0
1507100390.476,842.230,817.555,840.585,820.845,0.000,0.000,0
1507100390.476,894.869,822.490,852.100,853.745,0.000,0.000,0
1507100390.476,894.869,820.845,855.390,873.485,0.000,0.000,0
1507100390.476,842.230,817.555,843.875,834.005,0.000,0.000,0
1507100390.476,842.230,817.555,830.715,804.395,0.000,0.000,0
1507100390.476,842.230,817.555,835.650,829.070,0.000,0.000,0
1507100390.476,894.869,817.555,848.810,861.970,0.000,0.000,0
1507100390.543,842.230,817.555,848.810,850.455,0.000,0.000,0
1507100390.543,789.591,815.910,840.585,817.555,0.000,0.000,0
1507100390.543,789.591,810.975,838.940,820.845,0.000,0.000,0
1507100390.543,842.230,819.200,845.520,861.970,0.000,0.000,0
1507100390.543,842.230,819.200,850.455,866.905,0.000,0.000,0
1507100390.543,789.591,822.490,837.295,830.715,0.000,0.000,0
1507100390.543,789.591,817.555,832.360,820.845,0.000,0.000,0
1507100390.543,842.230,810.975,840.585,848.810,0.000,0.000,0
1507100390.543,894.869,812.620,845.520,866.905,0.000,0.000,0
1507100390.543,842.230,819.200,840.585,848.810,0.000,0.000,0
1507100390.543,789.591,812.620,829.070,822.490,0.000,0.000,0
1507100390.543,789.591,819.200,834.005,809.330,0.000,0.000,0
1507100390.543,842.230,820.845,845.520,863.615,0.000,0.000,0
1507100390.543,842.230,820.845,847.165,870.195,0.000,0.000,0
1507100390.543,789.591,819.200,837.295,830.715,0.000,0.000,0
1507100390.543,789.591,804.395,830.715,827.425,0.000,0.000,0
1507100390.612,868.550,804.395,840.585,845.520,0.000,0.000,0
1507100390.612,894.869,815.910,843.875,850.455,0.000,0.000,0
1507100390.612,815.910,824.135,838.940,845.520,0.000,0.000,0
1507100390.612,789.591,825.780,830.715,822.490,0.000,0.000,0
1507100390.612,842.230,817.555,835.650,835.650,0.000,0.000,0
1507100390.612,894.869,815.910,845.520,848.810,0.000,0.000,0
1507100390.612,894.869,820.845,845.520,861.970,0.000,0.000,0
1507100390.612,815.910,806.040,832.360,804.395,0.000,0.000,0
1507100390.612,815.910,807.685,830.715,812.620,0.000,0.000,0
1507100390.612,894.869,812.620,840.585,837.295,0.000,0.000,0
1507100390.612,921.189,822.490,845.520,853.745,0.000,0.000,0
1507100390.612,868.550,824.135,840.585,858.680,0.000,0.000,0
1507100390.612,842.230,814.265,835.650,848.810,0.000,0.000,0
1507100390.612,868.550,809.330,842.230,852.100,0.000,0.000,0
1507100390.612,921.189,812.620,850.455,868.550,0.000,0.000,0
1507100390.612,868.550,809.330,845.520,853.745,0.000,0.000,0
1507100390.693,842.230,815.910,838.940,834.005,0.000,0.000,0
1507100390.693,868.550,812.620,837.295,843.875,0.000,0.000,0
1507100390.693,921.189,814.265,848.810,863.615,0.000,0.000,0
1507100390.693,921.189,820.845,850.455,870.195,0.000,0.000,0
1507100390.693,842.230,817.555,838.940,837.295,0.000,0.000,0
1507100390.693,842.230,812.620,837.295,845.520,0.000,0.000,0
1507100390.693,868.550,807.685,845.520,842.230,0.000,0.000,0
1507100390.693,921.189,810.975,850.455,860.325,0.000,0.000,0
1507100390.693,868.550,815.910,840.585,845.520,0.000,0.000,0
1507100390.693,815.910,814.265,832.360,825.780,0.000,0.000,0
1507100390.693,842.230,817.555,837.295,847.165,0.000,0.000,0
1507100390.693,894.869,817.555,848.810,863.615,0.000,0.000,0
1507100390.693,894.869,817.555,850.455,863.615,0.000,0.000,0
1507100390.693,815.910,815.910,842.230,830.715,0.000,0.000,0
1507100390.693,815.910,810.975,840.585,827.425,0.000,0.000,0
1507100390.693,868.550,809.330,848.810,861.970,0.000,0.000,0
1507100390.759,868.550,815.910,848.810,865.260,0.000,0.000,0
1507100390.759,815.910,820.845,842.230,847.165,0.000,0.000,0
1507100390.759,815.910,814.265,838.940,817.555,0.000,0.000,0
1507100390.759,815.910,809.330,842.230,824.135,0.000,0.000,0
1507100390.759,868.550,810.975,848.810,863.615,0.000,0.000,0
1507100390.759,868.550,820.845,845.520,865.260,0.000,0.000,0
1507100390.759,815.910,822.490,835.650,838.940,0.000,0.000,0
1507100390.759,815.910,815.910,838.940,850.455,0.000,0.000,0
1507100390.759,868.550,814.265,845.520,850.455,0.000,0.000,0
1507100390.759,868.550,825.780,850.455,861.970,0.000,0.000,0
1507100390.759,815.910,817.555,843.875,847.165,0.000,0.000,0
1507100390.759,815.910,812.620,840.585,824.135,0.000,0.000,0
1507100390.759,868.550,812.620,848.810,861.970,0.000,0.000,0
1507100390.759,921.189,817.555,850.455,873.485,0.000,0.000,0
1507100390.759,868.550,824.135,842.230,858.680,0.000,0.000,0
1507100390.759,815.910,822.490,840.585,837.295,0.000,0.000,0
1507100390.828,868.550,815.910,847.165,852.100,0.000,0.000,0
1507100390.828,973.828,815.910,855.390,873.485,0.000,0.000,0
1507100390.828,973.828,815.910,853.745,865.260,0.000,0.000,0
1507100390.828,868.550,814.265,838.940,842.230,0.000,0.000,0
1507100390.828,868.550,812.620,835.650,835.650,0.000,0.000,0
1507100390.828,947.509,820.845,845.520,880.064,0.000,0.000,0
1507100390.828,973.828,824.135,850.455,889.934,0.000,0.000,0
1507100390.828,894.869,822.490,843.875,825.780,0.000,0.000,0
1507100390.828,868.550,817.555,835.650,809.330,0.000,0.000,0
1507100390.828,894.869,814.265,842.230,815.910,0.000,0.000,0
1507100390.828,947.509,814.265,848.810,857.035,0.000,0.000,0
1507100390.828,921.189,817.555,847.165,863.615,0.000,0.000,0
1507100390.828,842.230,812.620,837.295,824.135,0.000,0.000,0
1507100390.828,868.550,814.265,840.585,840.585,0.000,0.000,0
1507100390.828,921.189,815.910,853.745,857.035,0.000,0.000,0
1507100390.828,921.189,820.845,853.745,878.419,0.000,0.000,0
1507100390.909,842.230,820.845,845.520,838.940,0.000,0.000,0
1507100390.909,815.910,815.910,837.295,820.845,0.000,0.000,0
1507100390.909,868.550,812.620,843.875,848.810,0.000,0.000,0
1507100390.909,921.189,814.265,852.100,865.260,0.000,0.000,0
1507100390.909,868.550,814.265,850.455,861.970,0.000,0.000,0
1507100390.909,815.910,814.265,843.875,835.650,0.000,0.000,0
1507100390.909,842.230,815.910,842.230,825.780,0.000,0.000,0
1507100390.909,921.189,817.555,847.165,860.325,0.000,0.000,0
1507100390.909,921.189,820.845,848.810,863.615,0.000,0.000,0
1507100390.909,842.230,820.845,840.585,832.360,0.000,0.000,0
1507100390.909,842.230,815.910,837.295,830.715,0.000,0.000,0
1507100390.909,894.869,810.975,847.165,845.520,0.000,0.000,0
1507100390.909,921.189,815.910,852.100,857.035,0.000,0.000,0
1507100390.909,868.550,820.845,845.520,850.455,0.000,0.000,0
1507100390.909,815.910,810.975,835.650,824.135,0.000,0.000,0
1507100390.909,842.230,815.910,838.940,827.425,0.000,0.000,0
1507100390.909,908.029,820.845,845.520,842.230,0.000,0.000,0
1507100390.977,908.029,817.555,848.810,857.035,0.000,0.000,0
1507100390.977,855.390,817.555,840.585,827.425,0.000,0.000,0
1507100390.977,855.390,817.555,842.230,822.490,0.000,0.000,0
1507100390.977,908.029,817.555,847.165,857.035,0.000,0.000,0
1507100390.977,934.349,815.910,850.455,855.390,0.000,0.000,0
1507100390.977,855.390,817.555,843.875,838.940,0.000,0.000,0
1507100390.977,829.070,807.685,835.650,825.780,0.000,0.000,0
1507100390.977,855.390,806.040,842.230,829.070,0.000,0.000,0
1507100390.977,908.029,817.555,850.455,865.260,0.000,0.000,0
1507100390.977,881.709,820.845,847.165,855.390,0.000,0.000,0
1507100390.977,829.070,812.620,838.940,838.940,0.000,0.000,0
1507100390.977,829.070,810.975,843.875,835.650,0.000,0.000,0
1507100390.977,881.709,815.910,852.100,857.035,0.000,0.000,0
1507100390.977,881.709,819.200,850.455,866.905,0.000,0.000,0
1507100390.977,802.750,820.845,837.295,837.295,0.000,0.000,0
1507100390.977,802.750,807.685,835.650,817.555,0.000,0.000,0
1507100391.058,855.390,806.040,845.520,838.940,0.000,0.000,0
1507100391.058,908.029,814.265,850.455,865.260,0.000,0.000,0
1507100391.058,855.390,820.845,847.165,860.325,0.000,0.000,0
1507100391.058,802.750,819.200,835.650,834.005,0.000,0.000,0
1507100391.058,802.750,815.910,837.295,852.100,0.000,0.000,0
1507100391.058,855.390,819.200,850.455,866.905,0.000,0.000,0
1507100391.058,855.390,824.135,850.455,857.035,0.000,0.000,0
1507100391.058,802.750,814.265,842.230,837.295,0.000,0.000,0
1507100391.058,802.750,807.685,838.940,820.845,0.000,0.000,0
1507100391.058,855.390,810.975,845.520,834.005,0.000,0.000,0
1507100391.058,855.390,817.555,848.810,847.165,0.000,0.000,0
1507100391.058,802.750,819.200,838.940,822.490,0.000,0.000,0
1507100391.058,802.750,812.620,837.295,832.360,0.000,0.000,0
1507100391.058,802.750,810.975,845.520,848.810,0.000,0.000,0
1507100391.058,855.390,817.555,852.100,873.485,0.000,0.000,0
1507100391.058,855.390,812.620,848.810,855.390,0.000,0.000,0
1507100391.125,802.750,810.975,837.295,820.845,0.000,0.000,0
1507100391.125,802.750,814.265,837.295,835.650,0.000,0.000,0
1507100391.125,855.390,817.555,848.810,861.970,0.000,0.000,0
1507100391.125,855.390,820.845,853.745,861.970,0.000,0.000,0
1507100391.125,802.750,815.910,847.165,840.585,0.000,0.000,0
1507100391.125,802.750,810.975,840.585,824.135,0.000,0.000,0
1507100391.125,855.390,812.620,843.875,845.520,0.000,0.000,0
1507100391.125,908.029,822.490,850.455,870.195,0.000,0.000,0
1507100391.125,855.390,814.265,843.875,838.940,0.000,0.000,0
1507100391.125,802.750,810.975,834.005,815.910,0.000,0.000,0
1507100391.125,802.750,810.975,837.295,806.040,0.000,0.000,0
1507100391.125,855.390,815.910,847.165,842.230,0.000,0.000,0
1507100391.125,855.390,817.555,848.810,858.680,0.000,0.000,0
1507100391.125,802.750,809.330,837.295,827.425,0.000,0.000,0
1507100391.125,802.750,814.265,838.940,822.490,0.000,0.000,0
1507100391.125,855.390,824.135,847.165,857.035,0.000,0.000,0
1507100391.190,881.709,830.715,852.100,858.680,0.000,0.000,0
1507100391.190,829.070,827.425,845.520,850.455,0.000,0.000,0
1507100391.190,802.750,807.685,838.940,834.005,0.000,0.000,0
1507100391.190,829.070,809.330,845.520,830.715,0.000,0.000,0
1507100391.190,908.029,817.555,853.745,865.260,0.000,0.000,0
1507100391.190,881.709,824.135,852.100,861.970,0.000,0.000,0
1507100391.190,802.750,819.200,838.940,829.070,0.000,0.000,0
1507100391.190,802.750,814.265,835.650,812.620,0.000,0.000,0
1507100391.190,881.709,820.845,847.165,848.810,0.000,0.000,0
1507100391.190,908.029,825.780,852.100,858.680,0.000,0.000,0
1507100391.190,829.070,814.265,842.230,843.875,0.000,0.000,0
1507100391.190,802.750,802.750,838.940,832.360,0.000,0.000,0
1507100391.190,829.070,810.975,843.875,838.940,0.000,0.000,0
1507100391.190,881.709,814.265,847.165,853.745,0.000,0.000,0
1507100391.190,855.390,822.490,845.520,857.035,0.000,0.000,0
1507100391.190,776.431,817.555,834.005,824.135,0.000,0.000,0
1507100391.274,802.750,815.910,842.230,822.490,0.000,0.000,0
1507100391.274,908.029,822.490,852.100,853.745,0.000,0.000,0
1507100391.274,908.029,825.780,853.745,861.970,0.000,0.000,0
1507100391.274,829.070,819.200,842.230,830.715,0.000,0.000,0
1507100391.274,829.070,812.620,835.650,829.070,0.000,0.000,0
1507100391.274,881.709,810.975,843.875,840.585,0.000,0.000,0
1507100391.274,934.349,820.845,850.455,878.419,0.000,0.000,0
1507100391.274,855.390,819.200,843.875,858.680,0.000,0.000,0
1507100391.274,802.750,814.265,837.295,827.425,0.000,0.000,0
1507100391.274,829.070,815.910,843.875,835.650,0.000,0.000,0
1507100391.274,881.709,814.265,850.455,848.810,0.000,0.000,0
