timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1512337421.313,847.165,825.780,847.165,865.260,0.000,0.000,0
1512337421.318,843.875,825.780,845.520,875.130,0.000,0.000,0
1512337421.322,838.940,830.715,847.165,830.715,0.000,0.000,0
1512337421.327,838.940,829.070,852.100,820.845,0.000,0.000,0
1512337421.331,845.520,825.780,850.455,842.230,0.000,0.000,0
1512337421.336,847.165,834.005,848.810,868.550,0.000,0.000,0
1512337421.341,843.875,834.005,850.455,834.005,0.000,0.000,0
1512337421.345,832.360,832.360,848.810,810.975,0.000,0.000,0
1512337421.350,840.585,825.780,850.455,840.585,0.000,0.000,0
1512337421.354,850.455,817.555,853.745,878.419,0.000,0.000,0
1512337421.359,843.875,819.200,850.455,847.165,0.000,0.000,0
1512337421.363,827.425,827.425,848.810,783.011,0.000,0.000,0
1512337421.368,825.780,822.490,852.100,783.011,0.000,0.000,0
1512337421.372,840.585,825.780,848.810,825.780,0.000,0.000,0
1512337421.377,847.165,824.135,852.100,861.970,0.000,0.000,0
1512337421.381,830.715,827.425,852.100,815.910,0.000,0.000,0
1512337421.386,824.135,832.360,845.520,796.170,0.000,0.000,0
1512337421.390,835.650,830.715,848.810,838.940,0.000,0.000,0
1512337421.395,852.100,824.135,850.455,884.999,0.000,0.000,0
1512337421.399,827.425,832.360,847.165,848.810,0.000,0.000,0
1512337421.404,829.070,829.070,852.100,822.490,0.000,0.000,0
1512337421.408,827.425,827.425,847.165,829.070,0.000,0.000,0
1512337421.413,847.165,834.005,845.520,871.840,0.000,0.000,0
1512337421.418,852.100,822.490,853.745,888.289,0.000,0.000,0
1512337421.422,817.555,829.070,845.520,815.910,0.000,0.000,0
1512337421.427,820.845,829.070,847.165,809.330,0.000,0.000,0
1512337421.431,827.425,825.780,848.810,852.100,0.000,0.000,0
1512337421.436,850.455,825.780,850.455,884.999,0.000,0.000,0
1512337421.440,830.715,824.135,852.100,848.810,0.000,0.000,0
1512337421.445,822.490,820.845,857.035,817.555,0.000,0.000,0
1512337421.449,824.135,827.425,850.455,822.490,0.000,0.000,0
1512337421.454,834.005,827.425,852.100,870.195,0.000,0.000,0
1512337421.458,835.650,825.780,855.390,860.325,0.000,0.000,0
1512337421.463,822.490,827.425,852.100,809.330,0.000,0.000,0
1512337421.467,820.845,829.070,853.745,814.265,0.000,0.000,0
1512337421.472,835.650,820.845,855.390,855.390,0.000,0.000,0
1512337421.476,837.295,817.555,853.745,865.260,0.000,0.000,0
1512337421.481,824.135,822.490,852.100,815.910,0.000,0.000,0
1512337421.485,819.200,825.780,850.455,789.591,0.000,0.000,0
1512337421.490,827.425,830.715,848.810,825.780,0.000,0.000,0
1512337421.495,835.650,830.715,847.165,868.550,0.000,0.000,0
1512337421.499,838.940,827.425,853.745,848.810,0.000,0.000,0
1512337421.504,825.780,827.425,853.745,797.815,0.000,0.000,0
1512337421.508,819.200,830.715,848.810,804.395,0.000,0.000,0
1512337421.513,838.940,824.135,848.810,852.100,0.000,0.000,0
1512337421.517,847.165,819.200,850.455,866.905,0.000,0.000,0
1512337421.522,829.070,825.780,852.100,815.910,0.000,0.000,0
1512337421.526,815.910,827.425,850.455,794.526,0.000,0.000,0
1512337421.531,830.715,829.070,850.455,835.650,0.000,0.000,0
1512337421.535,845.520,824.135,848.810,875.130,0.000,0.000,0
1512337421.540,832.360,817.555,847.165,845.520,0.000,0.000,0
1512337421.544,829.070,820.845,850.455,810.975,0.000,0.000,0
1512337421.549,822.490,825.780,845.520,822.490,0.000,0.000,0
1512337421.553,835.650,825.780,848.810,866.905,0.000,0.000,0
1512337421.558,842.230,830.715,850.455,852.100,0.000,0.000,0
1512337421.562,827.425,825.780,852.100,806.040,0.000,0.000,0
1512337421.567,825.780,822.490,853.745,810.975,0.000,0.000,0
1512337421.572,842.230,824.135,848.810,847.165,0.000,0.000,0
1512337421.576,843.875,825.780,847.165,868.550,0.000,0.000,0
1512337421.581,825.780,825.780,845.520,827.425,0.000,0.000,0
1512337421.585,819.200,817.555,845.520,796.170,0.000,0.000,0
1512337421.590,824.135,817.555,845.520,820.845,0.000,0.000,0
1512337421.594,840.585,819.200,843.875,860.325,0.000,0.000,0
1512337421.599,835.650,825.780,845.520,837.295,0.000,0.000,0
1512337421.603,822.490,829.070,845.520,794.526,0.000,0.000,0
1512337421.608,830.715,827.425,850.455,820.845,0.000,0.000,0
1512337421.612,843.875,825.780,852.100,858.680,0.000,0.000,0
1512337421.617,838.940,829.070,850.455,858.680,0.000,0.000,0
1512337421.621,825.780,827.425,852.100,819.200,0.000,0.000,0
1512337421.626,820.845,827.425,847.165,794.526,0.000,0.000,0
1512337421.630,838.940,827.425,850.455,842.230,0.000,0.000,0
1512337421.635,843.875,819.200,852.100,880.064,0.000,0.000,0
1512337421.639,827.425,824.135,850.455,830.715,0.000,0.000,0
1512337421.644,819.200,825.780,852.100,801.105,0.000,0.000,0
1512337421.649,825.780,829.070,852.100,819.200,0.000,0.000,1
1512337421.653,843.875,829.070,847.165,861.970,0.000,0.000,0
1512337421.658,845.520,822.490,852.100,871.840,0.000,0.000,0
1512337421.662,819.200,819.200,848.810,806.040,0.000,0.000,0
1512337421.667,829.070,825.780,853.745,806.040,0.000,0.000,0
1512337421.671,842.230,827.425,853.745,845.520,0.000,0.000,0
1512337421.676,847.165,834.005,850.455,858.680,0.000,0.000,0
1512337421.680,843.875,832.360,850.455,832.360,0.000,0.000,0
1512337421.685,834.005,827.425,847.165,796.170,0.000,0.000,0
1512337421.689,847.165,824.135,850.455,832.360,0.000,0.000,0
1512337421.694,853.745,819.200,850.455,871.840,0.000,0.000,0
1512337421.698,834.005,830.715,845.520,835.650,0.000,0.000,0
1512337421.703,817.555,832.360,850.455,796.170,0.000,0.000,0
1512337421.707,815.910,832.360,848.810,796.170,0.000,0.000,0
1512337421.712,832.360,829.070,852.100,845.520,0.000,0.000,0
1512337421.716,834.005,822.490,852.100,861.970,0.000,0.000,0
1512337421.721,819.200,825.780,850.455,802.750,0.000,0.000,0
1512337421.725,814.265,829.070,848.810,786.301,0.000,0.000,0
1512337421.730,824.135,822.490,848.810,832.360,0.000,0.000,0
1512337421.735,837.295,819.200,850.455,865.260,0.000,0.000,0
1512337421.739,827.425,822.490,853.745,838.940,0.000,0.000,0
1512337421.744,814.265,820.845,852.100,799.460,0.000,0.000,0
1512337421.748,820.845,830.715,848.810,819.200,0.000,0.000,0
1512337421.753,835.650,829.070,848.810,858.680,0.000,0.000,0
1512337421.757,843.875,822.490,850.455,865.260,0.000,0.000,0
1512337421.762,824.135,822.490,852.100,812.620,0.000,0.000,0
1512337421.766,812.620,827.425,850.455,799.460,0.000,0.000,0
1512337421.771,829.070,830.715,848.810,845.520,0.000,0.000,0
1512337421.775,842.230,827.425,850.455,871.840,0.000,0.000,0
1512337421.780,842.230,822.490,852.100,832.360,0.000,0.000,0
1512337421.784,832.360,820.845,850.455,792.881,0.000,0.000,0
1512337421.789,830.715,820.845,850.455,806.040,0.000,0.000,0
1512337421.793,843.875,824.135,847.165,858.680,0.000,0.000,0
1512337421.798,843.875,834.005,852.100,852.100,0.000,0.000,0
1512337421.802,827.425,832.360,853.745,812.620,0.000,0.000,0
1512337421.807,825.780,838.940,850.455,810.975,0.000,0.000,0
1512337421.812,842.230,830.715,850.455,848.810,0.000,0.000,0
1512337421.816,838.940,825.780,848.810,865.260,0.000,0.000,0
1512337421.821,824.135,830.715,853.745,817.555,0.000,0.000,0
1512337421.825,820.845,825.780,853.745,801.105,0.000,0.000,0
1512337421.830,822.490,827.425,847.165,825.780,0.000,0.000,0
1512337421.834,848.810,824.135,852.100,878.419,0.000,0.000,0
1512337421.839,840.585,822.490,853.745,850.455,0.000,0.000,0
1512337421.843,827.425,827.425,850.455,807.685,0.000,0.000,0
1512337421.848,837.295,830.715,852.100,825.780,0.000,0.000,0
1512337421.852,845.520,832.360,848.810,865.260,0.000,0.000,0
1512337421.857,855.390,832.360,852.100,880.064,0.000,0.000,0
1512337421.861,838.940,825.780,857.035,832.360,0.000,0.000,0
1512337421.866,827.425,830.715,853.745,812.620,0.000,0.000,0
1512337421.870,847.165,824.135,853.745,852.100,0.000,0.000,0
1512337421.875,847.165,829.070,847.165,868.550,0.000,0.000,0
1512337421.879,843.875,830.715,850.455,829.070,0.000,0.000,0
1512337421.884,834.005,827.425,852.100,797.815,0.000,0.000,0
1512337421.889,834.005,830.715,850.455,810.975,0.000,0.000,0
1512337421.893,847.165,824.135,850.455,863.615,0.000,0.000,0
1512337421.898,845.520,824.135,848.810,857.035,0.000,0.000,0
1512337421.902,824.135,829.070,845.520,801.105,0.000,0.000,0
1512337421.907,829.070,830.715,850.455,819.200,0.000,0.000,0
1512337421.911,843.875,827.425,853.745,853.745,0.000,0.000,0
1512337421.916,853.745,829.070,852.100,868.550,0.000,0.000,0
1512337421.920,835.650,829.070,853.745,824.135,0.000,0.000,0
1512337421.925,819.200,830.715,847.165,789.591,0.000,0.000,0
1512337421.929,832.360,830.715,848.810,835.650,0.000,0.000,0
1512337421.934,843.875,822.490,850.455,878.419,0.000,0.000,0
1512337421.938,835.650,822.490,850.455,840.585,0.000,0.000,0
1512337421.943,819.200,827.425,852.100,801.105,0.000,0.000,0
1512337421.947,832.360,822.490,857.035,820.845,0.000,0.000,0
1512337421.952,838.940,825.780,855.390,860.325,0.000,0.000,0
1512337421.956,845.520,829.070,853.745,873.485,0.000,0.000,0
1512337421.961,824.135,830.715,852.100,810.975,0.000,0.000,0
1512337421.966,819.200,832.360,852.100,801.105,0.000,0.000,0
1512337421.970,842.230,832.360,853.745,847.165,0.000,0.000,0
1512337421.975,860.325,829.070,857.035,883.354,0.000,0.000,0
1512337421.979,829.070,827.425,852.100,827.425,0.000,0.000,0
1512337421.984,817.555,834.005,848.810,791.236,0.000,0.000,0
1512337421.988,825.780,829.070,850.455,820.845,0.000,0.000,0
1512337421.993,843.875,820.845,850.455,870.195,0.000,0.000,0
1512337421.997,843.875,822.490,853.745,860.325,0.000,0.000,0
1512337422.002,824.135,827.425,850.455,801.105,0.000,0.000,0
1512337422.006,832.360,820.845,850.455,804.395,0.000,0.000,0
1512337422.011,837.295,832.360,845.520,850.455,0.000,0.000,0
1512337422.015,845.520,835.650,843.875,870.195,0.000,0.000,0
1512337422.020,835.650,827.425,848.810,824.135,0.000,0.000,0
1512337422.024,810.975,835.650,847.165,791.236,0.000,0.000,0
1512337422.029,835.650,827.425,850.455,830.715,0.000,0.000,0
1512337422.033,843.875,827.425,845.520,870.195,0.000,0.000,0
1512337422.038,838.940,832.360,845.520,843.875,0.000,0.000,0
1512337422.043,832.360,824.135,852.100,804.395,0.000,0.000,0
1512337422.047,827.425,829.070,850.455,810.975,0.000,0.000,0
1512337422.052,845.520,827.425,855.390,857.035,0.000,0.000,0
1512337422.056,850.455,829.070,855.390,863.615,0.000,0.000,0
1512337422.061,829.070,829.070,855.390,804.395,0.000,0.000,0
1512337422.065,814.265,832.360,850.455,791.236,0.000,0.000,0
1512337422.070,829.070,827.425,852.100,830.715,0.000,0.000,0
1512337422.074,837.295,825.780,848.810,870.195,0.000,0.000,0
1512337422.079,840.585,824.135,848.810,837.295,0.000,0.000,0
1512337422.083,825.780,824.135,848.810,797.815,0.000,0.000,0
1512337422.088,829.070,832.360,848.810,810.975,0.000,0.000,0
1512337422.092,840.585,840.585,847.165,850.455,0.000,0.000,0
1512337422.097,850.455,835.650,852.100,858.680,0.000,0.000,0
1512337422.101,842.230,832.360,853.745,810.975,0.000,0.000,0
1512337422.106,827.425,832.360,850.455,801.105,0.000,0.000,0
1512337422.110,838.940,829.070,845.520,840.585,0.000,0.000,0
1512337422.115,850.455,824.135,847.165,871.840,0.000,0.000,0
1512337422.119,829.070,824.135,850.455,830.715,0.000,0.000,0
1512337422.124,832.360,825.780,850.455,804.395,0.000,0.000,0
1512337422.129,829.070,819.200,850.455,824.135,0.000,0.000,0
1512337422.133,847.165,827.425,848.810,870.195,0.000,0.000,0
1512337422.138,835.650,832.360,847.165,845.520,0.000,0.000,0
1512337422.142,814.265,832.360,847.165,801.105,0.000,0.000,0
1512337422.147,829.070,832.360,850.455,815.910,0.000,0.000,0
1512337422.151,829.070,829.070,848.810,853.745,0.000,0.000,0
1512337422.156,843.875,827.425,850.455,884.999,0.000,0.000,0
1512337422.160,834.005,822.490,852.100,834.005,0.000,0.000,0
1512337422.165,817.555,827.425,850.455,807.685,0.000,0.000,0
1512337422.169,835.650,820.845,850.455,840.585,0.000,0.000,0
1512337422.174,843.875,829.070,843.875,860.325,0.000,0.000,0
1512337422.178,837.295,837.295,847.165,834.005,0.000,0.000,0
1512337422.183,827.425,832.360,847.165,796.170,0.000,0.000,0
1512337422.187,824.135,829.070,845.520,817.555,0.000,0.000,0
1512337422.192,845.520,824.135,847.165,861.970,0.000,0.000,0
1512337422.196,834.005,824.135,840.585,845.520,0.000,0.000,0
1512337422.201,819.200,829.070,842.230,799.460,0.000,0.000,0
1512337422.206,822.490,825.780,847.165,794.526,0.000,0.000,0
1512337422.210,824.135,827.425,842.230,829.070,0.000,0.000,0
1512337422.215,845.520,824.135,847.165,871.840,0.000,0.000,0
1512337422.219,832.360,824.135,848.810,829.070,0.000,0.000,0
1512337422.224,824.135,834.005,845.520,801.105,0.000,0.000,0
1512337422.228,830.715,834.005,847.165,830.715,0.000,0.000,0
1512337422.233,840.585,827.425,847.165,868.550,0.000,0.000,0
1512337422.237,827.425,825.780,843.875,845.520,0.000,0.000,0
1512337422.242,801.105,830.715,845.520,792.881,0.000,0.000,0
1512337422.246,815.910,827.425,848.810,809.330,0.000,0.000,0
1512337422.251,824.135,824.135,847.165,838.940,0.000,0.000,0
1512337422.255,834.005,827.425,847.165,855.390,0.000,0.000,0
1512337422.260,817.555,827.425,847.165,812.620,0.000,0.000,0
1512337422.264,809.330,825.780,847.165,799.460,0.000,0.000,0
1512337422.269,824.135,830.715,848.810,835.650,0.000,0.000,0
1512337422.273,848.810,820.845,855.390,884.999,0.000,0.000,0
1512337422.278,838.940,825.780,852.100,832.360,0.000,0.000,0
1512337422.283,820.845,837.295,843.875,783.011,0.000,0.000,0
1512337422.287,830.715,834.005,847.165,815.910,0.000,0.000,0
1512337422.292,847.165,825.780,847.165,858.680,0.000,0.000,0
1512337422.296,850.455,817.555,850.455,871.840,0.000,0.000,0
1512337422.301,830.715,825.780,852.100,819.200,0.000,0.000,0
1512337422.305,820.845,830.715,848.810,796.170,0.000,0.000,0
1512337422.310,829.070,830.715,845.520,832.360,0.000,0.000,0
1512337422.314,843.875,829.070,848.810,875.130,0.000,0.000,0
1512337422.319,829.070,824.135,847.165,825.780,0.000,0.000,0
1512337422.323,810.975,824.135,843.875,781.366,0.000,0.000,0
1512337422.328,824.135,830.715,847.165,810.975,0.000,0.000,0
1512337422.332,835.650,829.070,847.165,857.035,0.000,0.000,0
1512337422.337,838.940,822.490,848.810,855.390,0.000,0.000,0
1512337422.341,825.780,825.780,852.100,807.685,0.000,0.000,0
1512337422.346,810.975,832.360,847.165,797.815,0.000,0.000,2
1512337422.350,843.875,830.715,848.810,852.100,0.000,0.000,0
1512337422.355,845.520,834.005,847.165,870.195,0.000,0.000,0
1512337422.360,837.295,832.360,848.810,827.425,0.000,0.000,0
1512337422.364,830.715,827.425,848.810,806.040,0.000,0.000,0
1512337422.369,825.780,834.005,847.165,832.360,0.000,0.000,0
1512337422.373,848.810,822.490,850.455,883.354,0.000,0.000,0
1512337422.378,832.360,817.555,850.455,857.035,0.000,0.000,0
1512337422.382,827.425,819.200,852.100,809.330,0.000,0.000,0
1512337422.387,827.425,822.490,852.100,814.265,0.000,0.000,0
1512337422.391,832.360,830.715,847.165,852.100,0.000,0.000,0
1512337422.396,847.165,827.425,852.100,868.550,0.000,0.000,0
1512337422.400,834.005,825.780,852.100,817.555,0.000,0.000,0
1512337422.405,825.780,824.135,852.100,806.040,0.000,0.000,0
1512337422.409,837.295,822.490,852.100,847.165,0.000,0.000,0
1512337422.414,843.875,827.425,850.455,871.840,0.000,0.000,0
1512337422.418,824.135,825.780,852.100,829.070,0.000,0.000,0
1512337422.423,819.200,820.845,855.390,809.330,0.000,0.000,0
1512337422.427,819.200,814.265,850.455,814.265,0.000,0.000,0
1512337422.432,837.295,824.135,850.455,861.970,0.000,0.000,0
1512337422.437,840.585,825.780,853.745,860.325,0.000,0.000,0
1512337422.441,819.200,825.780,850.455,801.105,0.000,0.000,0
1512337422.446,814.265,835.650,850.455,797.815,0.000,0.000,0
1512337422.450,832.360,824.135,850.455,842.230,0.000,0.000,0
1512337422.455,837.295,825.780,852.100,866.905,0.000,0.000,0
1512337422.459,827.425,838.940,848.810,815.910,0.000,0.000,0
1512337422.464,819.200,825.780,850.455,804.395,0.000,0.000,0
1512337422.468,820.845,829.070,847.165,825.780,0.000,0.000,0
1512337422.473,845.520,827.425,853.745,875.130,0.000,0.000,0
1512337422.477,838.940,827.425,857.035,850.455,0.000,0.000,0
1512337422.482,825.780,830.715,855.390,809.330,0.000,0.000,0
1512337422.486,820.845,827.425,852.100,810.975,0.000,0.000,0
1512337422.491,845.520,820.845,857.035,866.905,0.000,0.000,0
1512337422.495,847.165,827.425,857.035,873.485,0.000,0.000,0
1512337422.500,832.360,834.005,855.390,817.555,0.000,0.000,0
1512337422.504,830.715,827.425,855.390,804.395,0.000,0.000,0
1512337422.509,840.585,824.135,850.455,834.005,0.000,0.000,0
1512337422.513,847.165,820.845,848.810,868.550,0.000,0.000,0
1512337422.518,824.135,822.490,845.520,824.135,0.000,0.000,0
1512337422.523,814.265,825.780,848.810,794.526,0.000,0.000,0
1512337422.527,822.490,829.070,848.810,820.845,0.000,0.000,0
1512337422.532,845.520,824.135,853.745,876.775,0.000,0.000,0
1512337422.536,847.165,827.425,853.745,870.195,0.000,0.000,0
1512337422.541,814.265,829.070,852.100,810.975,0.000,0.000,0
1512337422.545,817.555,820.845,853.745,815.910,0.000,0.000,0
1512337422.550,827.425,820.845,848.810,845.520,0.000,0.000,0
1512337422.554,845.520,819.200,848.810,881.709,0.000,0.000,0
1512337422.559,832.360,819.200,850.455,827.425,0.000,0.000,0
1512337422.563,815.910,822.490,848.810,794.526,0.000,0.000,0
1512337422.568,837.295,824.135,850.455,834.005,0.000,0.000,0
1512337422.572,842.230,829.070,847.165,868.550,0.000,0.000,0
1512337422.577,840.585,830.715,850.455,853.745,0.000,0.000,0
1512337422.581,817.555,827.425,850.455,804.395,0.000,0.000,0
1512337422.586,822.490,830.715,847.165,810.975,0.000,0.000,0
1512337422.590,840.585,822.490,850.455,861.970,0.000,0.000,0
1512337422.595,837.295,819.200,850.455,868.550,0.000,0.000,0
1512337422.600,825.780,814.265,850.455,817.555,0.000,0.000,0
1512337422.604,815.910,819.200,850.455,807.685,0.000,0.000,0
1512337422.609,827.425,829.070,848.810,843.875,0.000,0.000,0
1512337422.613,843.875,825.780,848.810,876.775,0.000,0.000,0
1512337422.618,834.005,830.715,848.810,840.585,0.000,0.000,0
1512337422.622,825.780,825.780,847.165,792.881,0.000,0.000,0
1512337422.627,834.005,827.425,850.455,817.555,0.000,0.000,0
1512337422.631,845.520,827.425,847.165,865.260,0.000,0.000,0
1512337422.636,834.005,824.135,847.165,863.615,0.000,0.000,0
1512337422.640,830.715,819.200,850.455,809.330,0.000,0.000,0
1512337422.645,822.490,817.555,847.165,786.301,0.000,0.000,0
1512337422.649,832.360,820.845,848.810,829.070,0.000,0.000,0
1512337422.654,837.295,824.135,847.165,860.325,0.000,0.000,0
1512337422.658,824.135,822.490,847.165,819.200,0.000,0.000,0
1512337422.663,819.200,827.425,847.165,792.881,0.000,0.000,0
1512337422.667,829.070,822.490,852.100,825.780,0.000,0.000,0
1512337422.672,838.940,825.780,850.455,860.325,0.000,0.000,0
1512337422.677,838.940,834.005,853.745,858.680,0.000,0.000,0
1512337422.681,824.135,835.650,855.390,809.330,0.000,0.000,0
1512337422.686,822.490,835.650,852.100,810.975,0.000,0.000,0
1512337422.690,840.585,824.135,853.745,870.195,0.000,0.000,0
1512337422.695,838.940,825.780,847.165,876.775,0.000,0.000,0
1512337422.699,822.490,825.780,848.810,829.070,0.000,0.000,0
1512337422.704,819.200,822.490,855.390,812.620,0.000,0.000,0
1512337422.708,822.490,822.490,852.100,834.005,0.000,0.000,0
1512337422.713,838.940,827.425,852.100,870.195,0.000,0.000,0
1512337422.717,838.940,827.425,853.745,840.585,0.000,0.000,0
1512337422.722,812.620,830.715,850.455,791.236,0.000,0.000,0
1512337422.726,822.490,825.780,853.745,815.910,0.000,0.000,0
1512337422.731,845.520,824.135,858.680,870.195,0.000,0.000,0
1512337422.735,847.165,834.005,855.390,866.905,0.000,0.000,0
