timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1507100955.377,855.390,830.715,853.745,843.875,0.000,0.000,0
1507100955.377,809.330,817.555,835.650,834.005,0.000,0.000,0
1507100955.377,832.360,817.555,843.875,835.650,0.000,0.000,0
1507100955.377,873.485,829.070,860.325,848.810,0.000,0.000,0
1507100955.444,893.224,830.715,858.680,870.195,0.000,0.000,0
1507100955.444,837.295,817.555,845.520,847.165,0.000,0.000,0
1507100955.444,812.620,814.265,838.940,829.070,0.000,0.000,0
1507100955.444,850.455,824.135,850.455,848.810,0.000,0.000,0
1507100955.444,883.354,829.070,861.970,866.905,0.000,0.000,0
1507100955.444,858.680,825.780,850.455,845.520,0.000,0.000,0
1507100955.444,834.005,814.265,837.295,843.875,0.000,0.000,0
1507100955.444,835.650,814.265,850.455,845.520,0.000,0.000,0
1507100955.444,876.775,835.650,865.260,852.100,0.000,0.000,0
1507100955.444,880.064,835.650,860.325,855.390,0.000,0.000,0
1507100955.444,822.490,815.910,843.875,837.295,0.000,0.000,0
1507100955.444,843.875,814.265,840.585,840.585,0.000,0.000,0
1507100955.444,852.100,822.490,853.745,858.680,0.000,0.000,0
1507100955.444,875.130,830.715,865.260,857.035,0.000,0.000,0
1507100955.444,847.165,824.135,850.455,850.455,0.000,0.000,0
1507100955.444,830.715,814.265,838.940,830.715,0.000,0.000,0
1507100955.444,848.810,814.265,852.100,850.455,0.000,0.000,0
1507100955.526,873.485,834.005,863.615,865.260,0.000,0.000,0
1507100955.526,850.455,827.425,852.100,858.680,0.000,0.000,0
1507100955.526,810.975,817.555,838.940,837.295,0.000,0.000,0
1507100955.526,840.585,824.135,842.230,847.165,0.000,0.000,0
1507100955.526,881.709,820.845,858.680,868.550,0.000,0.000,0
1507100955.526,883.354,830.715,861.970,860.325,0.000,0.000,0
1507100955.526,832.360,819.200,845.520,850.455,0.000,0.000,0
1507100955.526,814.265,809.330,837.295,824.135,0.000,0.000,0
1507100955.526,848.810,820.845,845.520,837.295,0.000,0.000,0
1507100955.526,875.130,825.780,857.035,860.325,0.000,0.000,0
1507100955.526,842.230,825.780,850.455,852.100,0.000,0.000,0
1507100955.526,799.460,824.135,838.940,830.715,0.000,0.000,0
1507100955.526,835.650,824.135,847.165,842.230,0.000,0.000,0
1507100955.526,875.130,834.005,861.970,860.325,0.000,0.000,0
1507100955.526,886.644,838.940,855.390,863.615,0.000,0.000,0
1507100955.526,829.070,810.975,840.585,853.745,0.000,0.000,0
1507100955.591,822.490,814.265,842.230,838.940,0.000,0.000,0
1507100955.591,871.840,820.845,852.100,865.260,0.000,0.000,0
1507100955.591,888.289,829.070,860.325,868.550,0.000,0.000,0
1507100955.591,832.360,827.425,847.165,852.100,0.000,0.000,0
1507100955.591,799.460,815.910,834.005,832.360,0.000,0.000,0
1507100955.591,832.360,820.845,845.520,843.875,0.000,0.000,0
1507100955.591,878.419,830.715,855.390,865.260,0.000,0.000,0
1507100955.591,858.680,834.005,855.390,858.680,0.000,0.000,0
1507100955.591,819.200,815.910,838.940,838.940,0.000,0.000,0
1507100955.591,829.070,815.910,843.875,834.005,0.000,0.000,0
1507100955.591,875.130,822.490,858.680,852.100,0.000,0.000,0
1507100955.591,891.579,829.070,857.035,860.325,0.000,0.000,0
1507100955.591,835.650,819.200,842.230,840.585,0.000,0.000,0
1507100955.591,799.460,810.975,835.650,829.070,0.000,0.000,0
1507100955.591,842.230,829.070,847.165,845.520,0.000,0.000,0
1507100955.591,891.579,834.005,858.680,866.905,0.000,0.000,0
1507100955.676,848.810,827.425,852.100,855.390,0.000,0.000,0
1507100955.676,809.330,814.265,838.940,825.780,0.000,0.000,0
1507100955.676,834.005,817.555,842.230,838.940,0.000,0.000,0
1507100955.676,871.840,827.425,857.035,855.390,0.000,0.000,0
1507100955.676,883.354,829.070,858.680,870.195,0.000,0.000,0
1507100955.676,837.295,806.040,842.230,848.810,0.000,0.000,0
1507100955.676,812.620,819.200,843.875,827.425,0.000,0.000,0
1507100955.676,852.100,837.295,855.390,850.455,0.000,0.000,0
1507100955.676,883.354,840.585,857.035,858.680,0.000,0.000,0
1507100955.676,838.940,832.360,845.520,852.100,0.000,0.000,0
1507100955.676,812.620,812.620,835.650,837.295,0.000,0.000,0
1507100955.676,838.940,820.845,845.520,837.295,0.000,0.000,0
1507100955.676,878.419,838.940,860.325,855.390,0.000,0.000,0
1507100955.676,870.195,832.360,852.100,852.100,0.000,0.000,0
1507100955.676,810.975,814.265,837.295,835.650,0.000,0.000,0
1507100955.676,814.265,820.845,842.230,834.005,0.000,0.000,0
1507100955.742,848.810,825.780,853.745,845.520,0.000,0.000,0
1507100955.742,865.260,829.070,858.680,855.390,0.000,0.000,0
1507100955.742,827.425,824.135,842.230,827.425,0.000,0.000,0
1507100955.742,810.975,812.620,835.650,814.265,0.000,0.000,0
1507100955.742,845.520,822.490,848.810,838.940,0.000,0.000,0
1507100955.742,883.354,827.425,858.680,853.745,0.000,0.000,0
1507100955.742,850.455,824.135,850.455,850.455,0.000,0.000,0
1507100955.742,806.040,809.330,834.005,838.940,0.000,0.000,0
1507100955.742,820.845,822.490,842.230,825.780,0.000,0.000,0
1507100955.742,870.195,838.940,857.035,852.100,0.000,0.000,0
1507100955.742,873.485,832.360,855.390,853.745,0.000,0.000,0
1507100955.742,820.845,815.910,840.585,842.230,0.000,0.000,0
1507100955.742,820.845,807.685,832.360,840.585,0.000,0.000,0
1507100955.742,852.100,819.200,848.810,845.520,0.000,0.000,0
1507100955.742,871.840,824.135,857.035,863.615,0.000,0.000,0
1507100955.742,840.585,822.490,847.165,845.520,0.000,0.000,0
1507100955.806,807.685,809.330,834.005,830.715,0.000,0.000,0
1507100955.806,834.005,815.910,842.230,835.650,0.000,0.000,0
1507100955.806,881.709,842.230,860.325,842.230,0.000,0.000,0
1507100955.806,873.485,825.780,852.100,852.100,0.000,0.000,0
1507100955.806,804.395,817.555,837.295,829.070,0.000,0.000,0
1507100955.806,812.620,810.975,834.005,827.425,0.000,0.000,0
1507100955.806,858.680,825.780,850.455,847.165,0.000,0.000,0
1507100955.806,868.550,837.295,857.035,845.520,0.000,0.000,0
1507100955.806,830.715,819.200,842.230,842.230,0.000,0.000,0
1507100955.806,819.200,812.620,834.005,825.780,0.000,0.000,0
1507100955.806,855.390,822.490,845.520,840.585,0.000,0.000,0
1507100955.806,880.064,827.425,857.035,855.390,0.000,0.000,0
1507100955.806,857.035,829.070,848.810,852.100,0.000,0.000,0
1507100955.806,799.460,817.555,832.360,824.135,0.000,0.000,0
1507100955.806,825.780,817.555,835.650,822.490,0.000,0.000,0
1507100955.806,870.195,830.715,848.810,852.100,0.000,0.000,0
1507100955.892,883.354,830.715,855.390,857.035,0.000,0.000,0
1507100955.892,822.490,819.200,838.940,832.360,0.000,0.000,0
1507100955.892,810.975,810.975,834.005,829.070,0.000,0.000,0
1507100955.892,853.745,812.620,848.810,838.940,0.000,0.000,0
1507100955.892,883.354,822.490,857.035,861.970,0.000,0.000,0
1507100955.892,832.360,819.200,847.165,845.520,0.000,0.000,0
1507100955.892,806.040,812.620,830.715,819.200,0.000,0.000,0
1507100955.892,822.490,817.555,840.585,827.425,0.000,0.000,0
1507100955.892,883.354,829.070,857.035,850.455,0.000,0.000,0
1507100955.892,875.130,830.715,853.745,863.615,0.000,0.000,0
1507100955.892,814.265,814.265,837.295,832.360,0.000,0.000,0
1507100955.892,832.360,809.330,837.295,834.005,0.000,0.000,0
1507100955.892,852.100,824.135,852.100,843.875,0.000,0.000,0
1507100955.892,893.224,827.425,855.390,857.035,0.000,0.000,0
1507100955.892,829.070,820.845,843.875,852.100,0.000,0.000,0
1507100955.892,789.591,814.265,834.005,824.135,0.000,0.000,0
1507100955.959,834.005,819.200,843.875,838.940,0.000,0.000,0
1507100955.959,876.775,832.360,855.390,855.390,0.000,0.000,0
1507100955.959,868.550,827.425,847.165,858.680,0.000,0.000,0
1507100955.959,815.910,810.975,834.005,827.425,0.000,0.000,0
1507100955.959,834.005,814.265,838.940,830.715,0.000,0.000,0
1507100955.959,865.260,829.070,855.390,848.810,0.000,0.000,0
1507100955.959,875.130,834.005,857.035,857.035,0.000,0.000,0
1507100955.959,838.940,817.555,838.940,855.390,0.000,0.000,0
1507100955.959,794.526,810.975,837.295,815.910,0.000,0.000,0
1507100955.959,843.875,817.555,850.455,835.650,0.000,0.000,0
1507100955.959,886.644,829.070,857.035,860.325,0.000,0.000,0
1507100955.959,842.230,822.490,845.520,848.810,0.000,0.000,0
1507100955.959,812.620,809.330,832.360,834.005,0.000,0.000,0
1507100955.959,829.070,822.490,840.585,832.360,0.000,0.000,0
1507100955.959,860.325,827.425,857.035,850.455,0.000,0.000,0
1507100955.959,876.775,825.780,855.390,855.390,0.000,0.000,0
1507100956.026,824.135,810.975,834.005,834.005,0.000,0.000,0
1507100956.026,801.105,809.330,835.650,827.425,0.000,0.000,0
1507100956.026,857.035,822.490,850.455,847.165,0.000,0.000,0
1507100956.026,883.354,829.070,857.035,861.970,0.000,0.000,0
1507100956.026,830.715,820.845,843.875,835.650,0.000,0.000,0
1507100956.026,806.040,799.460,827.425,829.070,0.000,0.000,0
1507100956.026,830.715,814.265,842.230,835.650,0.000,0.000,0
1507100956.026,880.064,835.650,858.680,855.390,0.000,0.000,0
1507100956.026,861.970,827.425,850.455,868.550,0.000,0.000,0
1507100956.026,809.330,822.490,840.585,827.425,0.000,0.000,0
1507100956.026,809.330,817.555,837.295,834.005,0.000,0.000,0
1507100956.026,861.970,829.070,857.035,848.810,0.000,0.000,0
1507100956.026,884.999,832.360,861.970,850.455,0.000,0.000,0
1507100956.026,827.425,820.845,842.230,832.360,0.000,0.000,0
1507100956.026,810.975,814.265,835.650,824.135,0.000,0.000,0
1507100956.026,855.390,829.070,850.455,830.715,0.000,0.000,0
1507100956.026,903.094,838.940,857.035,855.390,0.000,0.000,0
1507100956.109,857.035,825.780,848.810,838.940,0.000,0.000,0
1507100956.109,817.555,809.330,837.295,825.780,0.000,0.000,0
1507100956.109,827.425,815.910,842.230,840.585,0.000,0.000,0
1507100956.109,870.195,834.005,857.035,863.615,0.000,0.000,0
1507100956.109,880.064,824.135,857.035,870.195,0.000,0.000,0
1507100956.109,817.555,815.910,843.875,847.165,0.000,0.000,0
1507100956.109,807.685,812.620,842.230,830.715,0.000,0.000,0
1507100956.109,843.875,830.715,858.680,837.295,0.000,0.000,0
1507100956.109,880.064,832.360,860.325,865.260,0.000,0.000,0
1507100956.109,840.585,819.200,843.875,842.230,0.000,0.000,0
1507100956.109,810.975,815.910,834.005,825.780,0.000,0.000,0
1507100956.109,830.715,825.780,847.165,837.295,0.000,0.000,0
1507100956.109,870.195,840.585,863.615,845.520,0.000,0.000,0
1507100956.109,866.905,832.360,857.035,852.100,0.000,0.000,0
1507100956.109,810.975,810.975,842.230,827.425,0.000,0.000,0
1507100956.109,820.845,809.330,840.585,834.005,0.000,0.000,0
1507100956.173,857.035,827.425,853.745,858.680,0.000,0.000,0
1507100956.173,878.419,832.360,861.970,857.035,0.000,0.000,0
1507100956.173,825.780,827.425,845.520,838.940,0.000,0.000,0
1507100956.173,809.330,814.265,837.295,815.910,0.000,0.000,0
1507100956.173,838.940,825.780,850.455,835.650,0.000,0.000,0
1507100956.173,871.840,830.715,857.035,860.325,0.000,0.000,0
1507100956.173,855.390,825.780,848.810,845.520,0.000,0.000,0
1507100956.173,797.815,819.200,840.585,822.490,0.000,0.000,0
1507100956.173,824.135,814.265,845.520,830.715,0.000,0.000,0
1507100956.173,873.485,820.845,857.035,861.970,0.000,0.000,0
1507100956.173,884.999,830.715,857.035,868.550,0.000,0.000,0
1507100956.173,832.360,815.910,838.940,838.940,0.000,0.000,0
1507100956.173,814.265,815.910,838.940,829.070,0.000,0.000,0
1507100956.173,837.295,822.490,853.745,842.230,0.000,0.000,0
1507100956.173,880.064,827.425,861.970,871.840,0.000,0.000,0
1507100956.173,829.070,822.490,850.455,855.390,0.000,0.000,0
1507100956.256,806.040,814.265,840.585,829.070,0.000,0.000,0
1507100956.256,835.650,819.200,847.165,834.005,0.000,0.000,0
1507100956.256,861.970,825.780,860.325,853.745,0.000,0.000,0
1507100956.256,884.999,829.070,857.035,861.970,0.000,0.000,0
1507100956.256,837.295,817.555,840.585,845.520,0.000,0.000,0
1507100956.256,822.490,819.200,845.520,824.135,0.000,0.000,0
1507100956.256,853.745,827.425,857.035,852.100,0.000,0.000,0
1507100956.256,884.999,832.360,863.615,858.680,0.000,0.000,0
1507100956.256,834.005,827.425,852.100,843.875,0.000,0.000,0
1507100956.256,819.200,817.555,840.585,840.585,0.000,0.000,0
1507100956.256,842.230,824.135,850.455,840.585,0.000,0.000,0
1507100956.256,878.419,829.070,857.035,865.260,0.000,0.000,0
1507100956.256,861.970,834.005,852.100,850.455,0.000,0.000,0
1507100956.256,820.845,817.555,835.650,842.230,0.000,0.000,0
1507100956.256,829.070,819.200,840.585,837.295,0.000,0.000,0
1507100956.256,863.615,829.070,855.390,847.165,0.000,0.000,0
1507100956.324,878.419,825.780,855.390,863.615,0.000,0.000,0
1507100956.324,830.715,820.845,842.230,840.585,0.000,0.000,0
1507100956.324,815.910,812.620,835.650,835.650,0.000,0.000,0
1507100956.324,842.230,827.425,852.100,848.810,0.000,0.000,0
1507100956.324,899.804,829.070,860.325,870.195,0.000,0.000,0
1507100956.324,858.680,822.490,852.100,848.810,0.000,0.000,0
1507100956.324,825.780,815.910,835.650,840.585,0.000,0.000,0
1507100956.324,832.360,819.200,845.520,842.230,0.000,0.000,0
1507100956.324,873.485,837.295,860.325,848.810,0.000,0.000,0
1507100956.324,875.130,834.005,857.035,858.680,0.000,0.000,0
1507100956.324,814.265,817.555,840.585,824.135,0.000,0.000,0
1507100956.324,806.040,807.685,834.005,829.070,0.000,0.000,0
1507100956.324,850.455,825.780,853.745,845.520,0.000,0.000,0
1507100956.324,886.644,835.650,861.970,847.165,0.000,0.000,0
1507100956.324,835.650,825.780,850.455,834.005,0.000,0.000,0
1507100956.324,807.685,814.265,837.295,820.845,0.000,0.000,0
1507100956.408,840.585,822.490,850.455,829.070,0.000,0.000,0
1507100956.408,893.224,835.650,858.680,868.550,0.000,0.000,0
1507100956.408,861.970,834.005,853.745,855.390,0.000,0.000,0
1507100956.408,810.975,819.200,837.295,834.005,0.000,0.000,0
1507100956.408,814.265,815.910,838.940,840.585,0.000,0.000,0
1507100956.408,865.260,824.135,855.390,860.325,0.000,0.000,0
1507100956.408,889.934,830.715,860.325,871.840,0.000,0.000,0
1507100956.408,824.135,825.780,847.165,835.650,0.000,0.000,0
1507100956.408,810.975,812.620,838.940,832.360,0.000,0.000,0
1507100956.408,863.615,827.425,853.745,855.390,0.000,0.000,0
1507100956.408,898.159,837.295,860.325,871.840,0.000,0.000,0
1507100956.408,855.390,825.780,852.100,858.680,0.000,0.000,0
1507100956.408,815.910,812.620,837.295,838.940,0.000,0.000,0
1507100956.408,840.585,814.265,842.230,845.520,0.000,0.000,0
1507100956.408,881.709,824.135,858.680,860.325,0.000,0.000,0
1507100956.408,868.550,829.070,857.035,860.325,0.000,0.000,0
1507100956.477,802.750,825.780,840.585,835.650,0.000,0.000,0
1507100956.477,812.620,820.845,835.650,835.650,0.000,0.000,0
1507100956.477,853.745,834.005,853.745,843.875,0.000,0.000,0
1507100956.477,888.289,835.650,857.035,866.905,0.000,0.000,0
1507100956.477,843.875,819.200,843.875,848.810,0.000,0.000,0
1507100956.477,810.975,801.105,832.360,827.425,0.000,0.000,0
1507100956.477,822.490,814.265,842.230,824.135,0.000,0.000,0
1507100956.477,873.485,830.715,857.035,850.455,0.000,0.000,0
1507100956.477,853.745,827.425,853.745,842.230,0.000,0.000,0
1507100956.477,801.105,822.490,840.585,822.490,0.000,0.000,0
1507100956.477,837.295,824.135,845.520,835.650,0.000,0.000,0
1507100956.477,863.615,830.715,857.035,845.520,0.000,0.000,0
1507100956.477,884.999,837.295,860.325,855.390,0.000,0.000,0
1507100956.477,830.715,819.200,845.520,850.455,0.000,0.000,0
1507100956.477,812.620,809.330,838.940,834.005,0.000,0.000,0
1507100956.477,843.875,822.490,852.100,837.295,0.000,0.000,0
1507100956.541,888.289,837.295,861.970,865.260,0.000,0.000,0
1507100956.541,870.195,830.715,852.100,852.100,0.000,0.000,0
1507100956.541,815.910,812.620,837.295,827.425,0.000,0.000,0
1507100956.541,814.265,812.620,840.585,835.650,0.000,0.000,0
1507100956.541,875.130,827.425,855.390,863.615,0.000,0.000,0
1507100956.541,875.130,825.780,855.390,860.325,0.000,0.000,0
1507100956.541,825.780,815.910,835.650,842.230,0.000,0.000,0
1507100956.541,819.200,809.330,835.650,827.425,0.000,0.000,0
1507100956.541,842.230,825.780,848.810,835.650,0.000,0.000,0
1507100956.541,875.130,830.715,855.390,853.745,0.000,0.000,0
1507100956.541,834.005,829.070,847.165,830.715,0.000,0.000,0
1507100956.541,802.750,814.265,832.360,819.200,0.000,0.000,0
1507100956.541,835.650,809.330,842.230,840.585,0.000,0.000,0
1507100956.541,881.709,830.715,855.390,855.390,0.000,0.000,0
1507100956.541,870.195,834.005,852.100,848.810,0.000,0.000,0
1507100956.541,799.460,817.555,834.005,819.200,0.000,0.000,0
1507100956.624,814.265,817.555,832.360,812.620,0.000,0.000,0
1507100956.624,866.905,824.135,850.455,855.390,0.000,0.000,0
1507100956.624,883.354,827.425,857.035,861.970,0.000,0.000,0
1507100956.624,834.005,825.780,842.230,840.585,0.000,0.000,0
1507100956.624,804.395,815.910,832.360,824.135,0.000,0.000,0
1507100956.624,845.520,817.555,845.520,847.165,0.000,0.000,0
1507100956.624,893.224,829.070,858.680,860.325,0.000,0.000,0
1507100956.624,861.970,829.070,847.165,857.035,0.000,0.000,0
1507100956.624,807.685,817.555,834.005,837.295,0.000,0.000,0
1507100956.624,835.650,815.910,840.585,838.940,0.000,0.000,0
1507100956.624,870.195,827.425,850.455,853.745,0.000,0.000,0
1507100956.624,883.354,829.070,852.100,848.810,0.000,0.000,0
1507100956.624,810.975,814.265,835.650,820.845,0.000,0.000,0
1507100956.624,820.845,814.265,832.360,824.135,0.000,0.000,0
1507100956.624,847.165,819.200,847.165,842.230,0.000,0.000,0
1507100956.624,873.485,827.425,853.745,855.390,0.000,0.000,0
1507100956.624,850.455,827.425,843.875,837.295,0.000,0.000,0
1507100956.689,801.105,815.910,830.715,824.135,0.000,0.000,0
1507100956.689,834.005,822.490,840.585,827.425,0.000,0.000,0
1507100956.689,880.064,829.070,853.745,860.325,0.000,0.000,0
1507100956.689,863.615,829.070,850.455,857.035,0.000,0.000,0
1507100956.689,810.975,817.555,835.650,829.070,0.000,0.000,0
1507100956.689,810.975,819.200,838.940,840.585,0.000,0.000,0
1507100956.689,850.455,827.425,852.100,840.585,0.000,0.000,0
1507100956.689,880.064,830.715,855.390,858.680,0.000,0.000,0
1507100956.689,843.875,825.780,845.520,842.230,0.000,0.000,0
1507100956.689,820.845,817.555,835.650,829.070,0.000,0.000,0
1507100956.689,840.585,820.845,847.165,840.585,0.000,0.000,0
1507100956.689,886.644,830.715,857.035,863.615,0.000,0.000,0
1507100956.689,866.905,820.845,850.455,860.325,0.000,0.000,0
1507100956.689,814.265,817.555,837.295,825.780,0.000,0.000,0
1507100956.689,827.425,827.425,838.940,832.360,0.000,0.000,0
1507100956.689,870.195,832.360,853.745,852.100,0.000,0.000,0
1507100956.771,878.419,829.070,855.390,853.745,0.000,0.000,0
1507100956.771,819.200,817.555,842.230,835.650,0.000,0.000,0
1507100956.771,815.910,810.975,835.650,827.425,0.000,0.000,0
1507100956.771,837.295,824.135,848.810,845.520,0.000,0.000,0
1507100956.771,878.419,825.780,855.390,857.035,0.000,0.000,0
1507100956.771,850.455,814.265,843.875,847.165,0.000,0.000,0
1507100956.771,799.460,806.040,835.650,822.490,0.000,0.000,0
1507100956.771,830.715,815.910,842.230,837.295,0.000,0.000,0
1507100956.771,875.130,830.715,860.325,857.035,0.000,0.000,0
1507100956.771,863.615,832.360,855.390,857.035,0.000,0.000,0
1507100956.771,819.200,820.845,837.295,824.135,0.000,0.000,0
1507100956.771,827.425,819.200,835.650,814.265,0.000,0.000,0
1507100956.771,870.195,830.715,848.810,847.165,0.000,0.000,0
1507100956.771,880.064,832.360,858.680,860.325,0.000,0.000,0
1507100956.771,830.715,819.200,843.875,845.520,0.000,0.000,0
1507100956.771,815.910,806.040,834.005,835.650,0.000,0.000,0
1507100956.839,832.360,822.490,848.810,838.940,0.000,0.000,0
1507100956.839,886.644,829.070,857.035,870.195,0.000,0.000,0
1507100956.839,868.550,825.780,850.455,858.680,0.000,0.000,0
1507100956.839,810.975,817.555,837.295,840.585,0.000,0.000,0
