timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1512340203.755,835.650,815.910,847.165,827.425,0.000,0.000,0
1512340203.759,822.490,819.200,842.230,835.650,0.000,0.000,0
1512340203.764,837.295,809.330,845.520,842.230,0.000,0.000,0
1512340203.768,840.585,814.265,845.520,840.585,0.000,0.000,0
1512340203.773,843.875,827.425,845.520,838.940,0.000,0.000,0
1512340203.778,848.810,825.780,845.520,834.005,0.000,0.000,0
1512340203.782,850.455,804.395,850.455,850.455,0.000,0.000,0
1512340203.787,834.005,822.490,847.165,840.585,0.000,0.000,0
1512340203.791,838.940,815.910,847.165,837.295,0.000,0.000,0
1512340203.796,842.230,820.845,847.165,832.360,0.000,0.000,0
1512340203.800,840.585,815.910,845.520,830.715,0.000,0.000,0
1512340203.805,830.715,806.040,847.165,827.425,0.000,0.000,0
1512340203.809,825.780,822.490,843.875,829.070,0.000,0.000,0
1512340203.814,829.070,815.910,845.520,835.650,0.000,0.000,0
1512340203.818,817.555,814.265,845.520,834.005,0.000,0.000,0
1512340203.823,840.585,806.040,848.810,843.875,0.000,0.000,0
1512340203.827,837.295,819.200,848.810,835.650,0.000,0.000,0
1512340203.832,832.360,822.490,842.230,827.425,0.000,0.000,0
1512340203.836,843.875,817.555,848.810,845.520,0.000,0.000,0
1512340203.841,837.295,820.845,852.100,845.520,0.000,0.000,0
1512340203.845,837.295,814.265,843.875,834.005,0.000,0.000,0
1512340203.850,843.875,809.330,845.520,842.230,0.000,0.000,0
1512340203.855,845.520,814.265,842.230,834.005,0.000,0.000,0
1512340203.859,837.295,819.200,842.230,840.585,0.000,0.000,0
1512340203.864,832.360,815.910,847.165,847.165,0.000,0.000,0
1512340203.868,835.650,824.135,847.165,832.360,0.000,0.000,0
1512340203.873,832.360,824.135,843.875,825.780,0.000,0.000,0
1512340203.877,845.520,819.200,845.520,842.230,0.000,0.000,0
1512340203.882,848.810,812.620,847.165,838.940,0.000,0.000,0
1512340203.886,835.650,820.845,843.875,842.230,0.000,0.000,0
1512340203.891,845.520,806.040,850.455,845.520,0.000,0.000,0
1512340203.895,829.070,815.910,845.520,827.425,0.000,0.000,0
1512340203.900,825.780,827.425,842.230,835.650,0.000,0.000,0
1512340203.904,834.005,815.910,843.875,838.940,0.000,0.000,0
1512340203.909,845.520,824.135,847.165,842.230,0.000,0.000,0
1512340203.913,857.035,817.555,848.810,837.295,0.000,0.000,0
1512340203.918,848.810,820.845,847.165,830.715,0.000,0.000,0
1512340203.922,853.745,830.715,847.165,834.005,0.000,0.000,0
1512340203.927,843.875,829.070,847.165,855.390,0.000,0.000,0
1512340203.932,855.390,815.910,843.875,843.875,0.000,0.000,0
1512340203.936,853.745,817.555,847.165,835.650,0.000,0.000,0
1512340203.941,832.360,824.135,840.585,837.295,0.000,0.000,0
1512340203.945,840.585,809.330,842.230,840.585,0.000,0.000,0
1512340203.950,842.230,820.845,847.165,843.875,0.000,0.000,0
1512340203.954,845.520,824.135,848.810,850.455,0.000,0.000,0
1512340203.959,840.585,829.070,845.520,835.650,0.000,0.000,0
1512340203.963,842.230,827.425,848.810,838.940,0.000,0.000,0
1512340203.968,842.230,827.425,848.810,842.230,0.000,0.000,0
1512340203.972,843.875,814.265,850.455,848.810,0.000,0.000,0
1512340203.977,840.585,829.070,850.455,830.715,0.000,0.000,0
1512340203.981,834.005,830.715,847.165,825.780,0.000,0.000,0
1512340203.986,838.940,814.265,845.520,834.005,0.000,0.000,0
1512340203.990,832.360,819.200,842.230,817.555,0.000,0.000,0
1512340203.995,845.520,804.395,847.165,837.295,0.000,0.000,0
1512340203.999,840.585,825.780,847.165,827.425,0.000,0.000,0
1512340204.004,835.650,825.780,850.455,830.715,0.000,0.000,0
1512340204.009,832.360,830.715,847.165,832.360,0.000,0.000,0
1512340204.013,835.650,830.715,847.165,843.875,0.000,0.000,0
1512340204.018,840.585,830.715,850.455,838.940,0.000,0.000,0
1512340204.022,843.875,829.070,848.810,830.715,0.000,0.000,0
1512340204.027,843.875,815.910,843.875,830.715,0.000,0.000,0
1512340204.031,838.940,819.200,843.875,832.360,0.000,0.000,0
1512340204.036,840.585,815.910,843.875,845.520,0.000,0.000,0
1512340204.040,848.810,806.040,848.810,853.745,0.000,0.000,0
1512340204.045,835.650,819.200,847.165,837.295,0.000,0.000,0
1512340204.049,835.650,825.780,847.165,845.520,0.000,0.000,0
1512340204.054,843.875,830.715,845.520,837.295,0.000,0.000,0
1512340204.058,838.940,842.230,842.230,835.650,0.000,0.000,0
1512340204.063,847.165,830.715,847.165,840.585,0.000,0.000,0
1512340204.067,845.520,827.425,847.165,837.295,0.000,0.000,0
1512340204.072,830.715,829.070,847.165,830.715,0.000,0.000,0
1512340204.076,837.295,829.070,845.520,829.070,0.000,0.000,0
1512340204.081,835.650,817.555,845.520,834.005,0.000,0.000,0
1512340204.086,835.650,817.555,845.520,824.135,0.000,0.000,0
1512340204.090,837.295,825.780,845.520,825.780,0.000,0.000,0
1512340204.095,842.230,815.910,848.810,837.295,0.000,0.000,0
1512340204.099,835.650,827.425,843.875,832.360,0.000,0.000,0
1512340204.104,850.455,822.490,845.520,835.650,0.000,0.000,0
1512340204.108,861.970,809.330,852.100,845.520,0.000,0.000,0
1512340204.113,847.165,837.295,847.165,825.780,0.000,0.000,0
1512340204.117,832.360,835.650,840.585,815.910,0.000,0.000,0
1512340204.122,835.650,817.555,845.520,837.295,0.000,0.000,0
1512340204.126,832.360,825.780,847.165,842.230,0.000,0.000,0
1512340204.131,830.715,817.555,850.455,842.230,0.000,0.000,0
1512340204.135,840.585,814.265,853.745,840.585,0.000,0.000,0
1512340204.140,847.165,815.910,852.100,820.845,0.000,0.000,0
1512340204.144,845.520,804.395,853.745,806.040,0.000,0.000,0
1512340204.149,847.165,812.620,855.390,801.105,0.000,0.000,0
1512340204.153,857.035,817.555,853.745,814.265,0.000,0.000,0
1512340204.158,852.100,825.780,852.100,825.780,0.000,0.000,0
1512340204.163,832.360,822.490,850.455,834.005,0.000,0.000,0
1512340204.167,830.715,820.845,848.810,843.875,0.000,0.000,0
1512340204.172,817.555,835.650,848.810,840.585,0.000,0.000,0
1512340204.176,820.845,827.425,850.455,840.585,0.000,0.000,0
1512340204.181,838.940,822.490,850.455,843.875,0.000,0.000,0
1512340204.185,834.005,815.910,850.455,850.455,0.000,0.000,0
1512340204.190,837.295,809.330,848.810,845.520,0.000,0.000,0
1512340204.194,840.585,830.715,848.810,840.585,0.000,0.000,0
1512340204.199,843.875,824.135,852.100,857.035,0.000,0.000,0
1512340204.203,838.940,810.975,850.455,853.745,0.000,0.000,0
1512340204.208,825.780,827.425,850.455,840.585,0.000,0.000,0
1512340204.212,825.780,830.715,843.875,832.360,0.000,0.000,0
1512340204.217,829.070,830.715,845.520,830.715,0.000,0.000,0
1512340204.221,819.200,837.295,845.520,827.425,0.000,0.000,0
1512340204.226,838.940,825.780,845.520,845.520,0.000,0.000,0
1512340204.230,837.295,815.910,850.455,843.875,0.000,0.000,0
1512340204.235,840.585,819.200,850.455,845.520,0.000,0.000,0
1512340204.240,848.810,819.200,847.165,847.165,0.000,0.000,0
1512340204.244,848.810,815.910,853.745,857.035,0.000,0.000,0
1512340204.249,842.230,824.135,857.035,853.745,0.000,0.000,0
1512340204.253,840.585,819.200,848.810,853.745,0.000,0.000,0
1512340204.258,842.230,814.265,852.100,850.455,0.000,0.000,0
1512340204.262,825.780,827.425,842.230,835.650,0.000,0.000,0
1512340204.267,842.230,812.620,847.165,845.520,0.000,0.000,0
1512340204.271,845.520,824.135,845.520,838.940,0.000,0.000,0
1512340204.276,847.165,824.135,847.165,843.875,0.000,0.000,0
1512340204.280,838.940,814.265,850.455,835.650,0.000,0.000,0
1512340204.285,825.780,820.845,848.810,822.490,0.000,0.000,0
1512340204.289,825.780,817.555,848.810,827.425,0.000,0.000,0
1512340204.294,840.585,824.135,847.165,837.295,0.000,0.000,0
1512340204.298,847.165,834.005,845.520,838.940,0.000,0.000,0
1512340204.303,845.520,830.715,845.520,840.585,0.000,0.000,0
1512340204.307,847.165,804.395,848.810,853.745,0.000,0.000,0
1512340204.312,842.230,814.265,843.875,840.585,0.000,0.000,0
1512340204.316,850.455,812.620,842.230,843.875,0.000,0.000,0
1512340204.321,847.165,817.555,847.165,835.650,0.000,0.000,0
1512340204.326,829.070,827.425,845.520,824.135,0.000,0.000,0
1512340204.330,838.940,815.910,850.455,835.650,0.000,0.000,0
1512340204.335,834.005,824.135,850.455,835.650,0.000,0.000,0
1512340204.339,834.005,806.040,847.165,834.005,0.000,0.000,0
1512340204.344,834.005,817.555,845.520,819.200,0.000,0.000,0
1512340204.348,829.070,817.555,843.875,827.425,0.000,0.000,0
1512340204.353,830.715,812.620,843.875,827.425,0.000,0.000,0
1512340204.357,838.940,822.490,843.875,834.005,0.000,0.000,0
1512340204.362,843.875,817.555,843.875,838.940,0.000,0.000,0
1512340204.366,842.230,820.845,843.875,829.070,0.000,0.000,0
1512340204.371,843.875,832.360,842.230,824.135,0.000,0.000,0
1512340204.375,832.360,829.070,843.875,829.070,0.000,0.000,0
1512340204.380,840.585,812.620,842.230,824.135,0.000,0.000,1
1512340204.384,832.360,812.620,840.585,819.200,0.000,0.000,0
1512340204.389,820.845,815.910,837.295,819.200,0.000,0.000,0
1512340204.393,838.940,809.330,837.295,824.135,0.000,0.000,0
1512340204.398,829.070,812.620,837.295,820.845,0.000,0.000,0
1512340204.403,835.650,824.135,845.520,832.360,0.000,0.000,0
1512340204.407,847.165,812.620,848.810,835.650,0.000,0.000,0
1512340204.412,835.650,830.715,842.230,810.975,0.000,0.000,0
1512340204.416,838.940,824.135,843.875,824.135,0.000,0.000,0
1512340204.421,824.135,827.425,845.520,819.200,0.000,0.000,0
1512340204.425,829.070,820.845,845.520,834.005,0.000,0.000,0
1512340204.430,834.005,801.105,850.455,848.810,0.000,0.000,0
1512340204.434,830.715,815.910,848.810,842.230,0.000,0.000,0
1512340204.439,842.230,827.425,843.875,837.295,0.000,0.000,0
1512340204.443,845.520,829.070,842.230,837.295,0.000,0.000,0
1512340204.448,845.520,827.425,843.875,834.005,0.000,0.000,0
1512340204.452,837.295,819.200,845.520,835.650,0.000,0.000,0
1512340204.457,827.425,820.845,847.165,827.425,0.000,0.000,0
1512340204.461,817.555,820.845,850.455,835.650,0.000,0.000,0
1512340204.466,829.070,819.200,848.810,840.585,0.000,0.000,0
1512340204.470,835.650,810.975,850.455,837.295,0.000,0.000,0
1512340204.475,835.650,807.685,850.455,822.490,0.000,0.000,0
1512340204.480,834.005,824.135,848.810,829.070,0.000,0.000,0
1512340204.484,840.585,814.265,848.810,832.360,0.000,0.000,0
1512340204.489,829.070,824.135,845.520,827.425,0.000,0.000,0
1512340204.493,830.715,815.910,843.875,835.650,0.000,0.000,0
1512340204.498,830.715,819.200,842.230,829.070,0.000,0.000,0
1512340204.502,840.585,829.070,843.875,838.940,0.000,0.000,0
1512340204.507,848.810,815.910,850.455,848.810,0.000,0.000,0
1512340204.511,835.650,824.135,847.165,829.070,0.000,0.000,0
1512340204.516,845.520,801.105,850.455,830.715,0.000,0.000,0
1512340204.520,845.520,812.620,847.165,819.200,0.000,0.000,0
1512340204.525,835.650,820.845,847.165,837.295,0.000,0.000,0
1512340204.529,838.940,819.200,852.100,835.650,0.000,0.000,0
1512340204.534,834.005,815.910,848.810,834.005,0.000,0.000,0
1512340204.538,830.715,812.620,847.165,832.360,0.000,0.000,0
1512340204.543,837.295,810.975,845.520,835.650,0.000,0.000,0
1512340204.547,850.455,819.200,848.810,843.875,0.000,0.000,0
1512340204.552,848.810,819.200,848.810,852.100,0.000,0.000,0
1512340204.557,853.745,802.750,852.100,858.680,0.000,0.000,0
1512340204.561,840.585,822.490,852.100,840.585,0.000,0.000,0
1512340204.566,842.230,820.845,848.810,837.295,0.000,0.000,0
1512340204.570,838.940,809.330,847.165,837.295,0.000,0.000,0
1512340204.575,852.100,819.200,847.165,832.360,0.000,0.000,0
1512340204.579,855.390,809.330,843.875,842.230,0.000,0.000,0
1512340204.584,842.230,812.620,843.875,837.295,0.000,0.000,0
1512340204.588,842.230,815.910,843.875,822.490,0.000,0.000,0
1512340204.593,847.165,812.620,845.520,845.520,0.000,0.000,0
1512340204.597,837.295,810.975,845.520,840.585,0.000,0.000,0
1512340204.602,838.940,820.845,847.165,834.005,0.000,0.000,0
1512340204.606,845.520,827.425,845.520,834.005,0.000,0.000,0
1512340204.611,842.230,815.910,848.810,837.295,0.000,0.000,0
1512340204.615,845.520,827.425,848.810,835.650,0.000,0.000,0
1512340204.620,847.165,814.265,848.810,848.810,0.000,0.000,0
1512340204.624,837.295,810.975,850.455,835.650,0.000,0.000,0
1512340204.629,838.940,815.910,845.520,832.360,0.000,0.000,0
1512340204.634,845.520,812.620,847.165,848.810,0.000,0.000,0
1512340204.638,840.585,815.910,843.875,840.585,0.000,0.000,0
1512340204.643,847.165,814.265,845.520,848.810,0.000,0.000,0
1512340204.647,852.100,822.490,847.165,848.810,0.000,0.000,0
1512340204.652,848.810,819.200,847.165,843.875,0.000,0.000,0
1512340204.656,845.520,825.780,850.455,848.810,0.000,0.000,0
1512340204.661,843.875,807.685,857.035,861.970,0.000,0.000,0
1512340204.665,837.295,827.425,848.810,838.940,0.000,0.000,0
1512340204.670,843.875,825.780,848.810,838.940,0.000,0.000,0
1512340204.674,837.295,829.070,847.165,827.425,0.000,0.000,0
1512340204.679,838.940,822.490,842.230,827.425,0.000,0.000,0
1512340204.683,842.230,806.040,847.165,847.165,0.000,0.000,0
1512340204.688,838.940,814.265,847.165,847.165,0.000,0.000,0
1512340204.692,842.230,829.070,847.165,824.135,0.000,0.000,0
1512340204.697,838.940,835.650,848.810,830.715,0.000,0.000,0
1512340204.701,824.135,822.490,845.520,827.425,0.000,0.000,0
1512340204.706,822.490,827.425,840.585,825.780,0.000,0.000,0
1512340204.711,834.005,819.200,842.230,843.875,0.000,0.000,0
1512340204.715,835.650,824.135,840.585,837.295,0.000,0.000,0
1512340204.720,852.100,815.910,847.165,850.455,0.000,0.000,0
1512340204.724,850.455,822.490,850.455,842.230,0.000,0.000,0
1512340204.729,842.230,822.490,847.165,835.650,0.000,0.000,0
1512340204.733,838.940,820.845,848.810,832.360,0.000,0.000,0
1512340204.738,825.780,829.070,847.165,824.135,0.000,0.000,0
1512340204.742,838.940,812.620,843.875,835.650,0.000,0.000,0
1512340204.747,835.650,814.265,843.875,832.360,0.000,0.000,0
1512340204.751,845.520,829.070,847.165,835.650,0.000,0.000,0
1512340204.756,840.585,832.360,843.875,838.940,0.000,0.000,0
1512340204.760,838.940,824.135,845.520,847.165,0.000,0.000,0
1512340204.765,837.295,812.620,843.875,837.295,0.000,0.000,0
1512340204.769,852.100,814.265,845.520,852.100,0.000,0.000,0
1512340204.774,855.390,817.555,850.455,847.165,0.000,0.000,0
1512340204.778,847.165,827.425,845.520,824.135,0.000,0.000,0
1512340204.783,845.520,824.135,845.520,829.070,0.000,0.000,0
1512340204.788,834.005,819.200,840.585,819.200,0.000,0.000,0
1512340204.792,835.650,810.975,840.585,829.070,0.000,0.000,0
1512340204.797,843.875,832.360,847.165,838.940,0.000,0.000,0
1512340204.801,825.780,825.780,842.230,829.070,0.000,0.000,0
1512340204.806,819.200,822.490,840.585,827.425,0.000,0.000,0
1512340204.810,815.910,820.845,837.295,832.360,0.000,0.000,0
1512340204.815,825.780,822.490,834.005,827.425,0.000,0.000,0
1512340204.819,847.165,817.555,842.230,847.165,0.000,0.000,0
1512340204.824,847.165,815.910,847.165,840.585,0.000,0.000,0
1512340204.828,843.875,824.135,845.520,829.070,0.000,0.000,0
1512340204.833,847.165,812.620,847.165,835.650,0.000,0.000,0
1512340204.837,842.230,820.845,848.810,832.360,0.000,0.000,0
1512340204.842,832.360,827.425,848.810,820.845,0.000,0.000,0
1512340204.846,830.715,810.975,848.810,827.425,0.000,0.000,0
1512340204.851,834.005,814.265,848.810,825.780,0.000,0.000,0
1512340204.855,822.490,834.005,840.585,820.845,0.000,0.000,0
1512340204.860,837.295,824.135,845.520,838.940,0.000,0.000,0
1512340204.865,845.520,825.780,847.165,829.070,0.000,0.000,0
1512340204.869,842.230,819.200,845.520,824.135,0.000,0.000,0
1512340204.874,845.520,817.555,847.165,830.715,0.000,0.000,0
1512340204.878,840.585,822.490,845.520,834.005,0.000,0.000,0
1512340204.883,835.650,829.070,845.520,827.425,0.000,0.000,0
1512340204.887,843.875,827.425,845.520,830.715,0.000,0.000,0
1512340204.892,834.005,815.910,847.165,832.360,0.000,0.000,0
1512340204.896,825.780,814.265,842.230,827.425,0.000,0.000,0
1512340204.901,830.715,815.910,843.875,825.780,0.000,0.000,0
1512340204.905,825.780,819.200,842.230,822.490,0.000,0.000,0
1512340204.910,842.230,822.490,843.875,832.360,0.000,0.000,0
1512340204.914,824.135,820.845,845.520,830.715,0.000,0.000,0
1512340204.919,829.070,812.620,850.455,843.875,0.000,0.000,0
1512340204.923,840.585,809.330,850.455,835.650,0.000,0.000,0
1512340204.928,825.780,825.780,845.520,827.425,0.000,0.000,0
1512340204.932,832.360,819.200,845.520,838.940,0.000,0.000,0
1512340204.937,838.940,820.845,847.165,845.520,0.000,0.000,0
1512340204.941,842.230,814.265,850.455,845.520,0.000,0.000,0
1512340204.946,842.230,812.620,845.520,825.780,0.000,0.000,0
1512340204.951,835.650,817.555,843.875,825.780,0.000,0.000,0
1512340204.955,838.940,829.070,842.230,825.780,0.000,0.000,0
1512340204.960,858.680,814.265,842.230,834.005,0.000,0.000,0
1512340204.964,858.680,822.490,842.230,830.715,0.000,0.000,0
1512340204.969,850.455,827.425,842.230,824.135,0.000,0.000,0
1512340204.973,842.230,820.845,842.230,822.490,0.000,0.000,0
1512340204.978,848.810,814.265,847.165,830.715,0.000,0.000,0
1512340204.982,855.390,812.620,845.520,840.585,0.000,0.000,0
1512340204.987,865.260,802.750,850.455,842.230,0.000,0.000,0
1512340204.991,861.970,827.425,850.455,837.295,0.000,0.000,0
1512340204.996,850.455,820.845,843.875,837.295,0.000,0.000,0
1512340205.000,857.035,814.265,847.165,835.650,0.000,0.000,0
1512340205.005,838.940,822.490,842.230,824.135,0.000,0.000,1
1512340205.009,838.940,815.910,845.520,830.715,0.000,0.000,0
1512340205.014,845.520,832.360,845.520,832.360,0.000,0.000,0
1512340205.018,852.100,814.265,848.810,843.875,0.000,0.000,0
1512340205.023,860.325,797.815,853.745,848.810,0.000,0.000,0
1512340205.028,840.585,822.490,852.100,838.940,0.000,0.000,0
1512340205.032,842.230,809.330,853.745,847.165,0.000,0.000,0
1512340205.037,829.070,829.070,848.810,832.360,0.000,0.000,0
1512340205.041,843.875,827.425,848.810,840.585,0.000,0.000,0
1512340205.046,853.745,815.910,853.745,840.585,0.000,0.000,0
1512340205.050,850.455,824.135,850.455,837.295,0.000,0.000,0
1512340205.055,843.875,819.200,845.520,837.295,0.000,0.000,0
1512340205.059,843.875,815.910,848.810,840.585,0.000,0.000,0
1512340205.064,852.100,820.845,848.810,847.165,0.000,0.000,0
1512340205.068,848.810,814.265,852.100,845.520,0.000,0.000,0
1512340205.073,850.455,809.330,850.455,829.070,0.000,0.000,0
1512340205.077,843.875,819.200,847.165,820.845,0.000,0.000,0
1512340205.082,843.875,814.265,848.810,825.780,0.000,0.000,0
1512340205.086,840.585,822.490,843.875,815.910,0.000,0.000,0
1512340205.091,845.520,824.135,847.165,835.650,0.000,0.000,0
1512340205.095,834.005,814.265,847.165,838.940,0.000,0.000,0
1512340205.100,840.585,825.780,850.455,837.295,0.000,0.000,0
1512340205.105,837.295,827.425,848.810,837.295,0.000,0.000,0
1512340205.109,840.585,809.330,845.520,838.940,0.000,0.000,0
1512340205.114,848.810,819.200,845.520,835.650,0.000,0.000,0
1512340205.118,837.295,812.620,842.230,830.715,0.000,0.000,0
1512340205.123,840.585,819.200,845.520,837.295,0.000,0.000,0
1512340205.127,842.230,822.490,848.810,842.230,0.000,0.000,0
1512340205.132,832.360,820.845,845.520,842.230,0.000,0.000,0
1512340205.136,852.100,804.395,850.455,850.455,0.000,0.000,0
1512340205.141,842.230,810.975,853.745,830.715,0.000,0.000,0
1512340205.145,832.360,809.330,847.165,825.780,0.000,0.000,0
1512340205.150,834.005,819.200,845.520,817.555,0.000,0.000,0
1512340205.154,838.940,834.005,848.810,825.780,0.000,0.000,0
1512340205.159,842.230,832.360,845.520,832.360,0.000,0.000,0
1512340205.163,848.810,824.135,845.520,827.425,0.000,0.000,0
1512340205.168,842.230,827.425,843.875,825.780,0.000,0.000,0
1512340205.172,837.295,817.555,840.585,832.360,0.000,0.000,0
1512340205.177,835.650,819.200,843.875,842.230,0.000,0.000,0
