timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1512340384.770,852.100,812.620,845.520,838.940,0.000,0.000,0
1512340384.775,840.585,812.620,845.520,837.295,0.000,0.000,0
1512340384.779,838.940,829.070,847.165,835.650,0.000,0.000,0
1512340384.784,834.005,822.490,843.875,837.295,0.000,0.000,0
1512340384.788,843.875,815.910,847.165,840.585,0.000,0.000,0
1512340384.793,845.520,819.200,848.810,840.585,0.000,0.000,0
1512340384.797,840.585,827.425,852.100,840.585,0.000,0.000,0
1512340384.802,842.230,822.490,848.810,842.230,0.000,0.000,0
1512340384.806,834.005,815.910,847.165,842.230,0.000,0.000,0
1512340384.811,837.295,810.975,847.165,842.230,0.000,0.000,0
1512340384.816,848.810,819.200,848.810,838.940,0.000,0.000,0
1512340384.820,848.810,814.265,850.455,847.165,0.000,0.000,0
1512340384.825,842.230,817.555,848.810,843.875,0.000,0.000,0
1512340384.829,838.940,822.490,847.165,848.810,0.000,0.000,0
1512340384.834,845.520,810.975,847.165,840.585,0.000,0.000,0
1512340384.838,834.005,824.135,842.230,822.490,0.000,0.000,0
1512340384.843,829.070,812.620,845.520,838.940,0.000,0.000,0
1512340384.847,827.425,824.135,845.520,829.070,0.000,0.000,0
1512340384.852,838.940,820.845,840.585,834.005,0.000,0.000,0
1512340384.856,842.230,815.910,842.230,837.295,0.000,0.000,0
1512340384.861,842.230,802.750,838.940,837.295,0.000,0.000,0
1512340384.865,850.455,804.395,845.520,843.875,0.000,0.000,0
1512340384.870,843.875,815.910,848.810,835.650,0.000,0.000,0
1512340384.874,842.230,834.005,847.165,824.135,0.000,0.000,0
1512340384.879,840.585,838.940,848.810,824.135,0.000,0.000,0
1512340384.883,842.230,829.070,843.875,832.360,0.000,0.000,0
1512340384.888,830.715,817.555,845.520,842.230,0.000,0.000,1
1512340384.893,834.005,825.780,847.165,838.940,0.000,0.000,0
1512340384.897,838.940,815.910,848.810,843.875,0.000,0.000,0
1512340384.902,832.360,810.975,847.165,837.295,0.000,0.000,0
1512340384.906,840.585,817.555,842.230,829.070,0.000,0.000,0
1512340384.911,850.455,804.395,843.875,842.230,0.000,0.000,0
1512340384.915,834.005,840.585,843.875,830.715,0.000,0.000,0
1512340384.920,843.875,829.070,848.810,848.810,0.000,0.000,0
1512340384.924,848.810,830.715,853.745,852.100,0.000,0.000,0
1512340384.929,842.230,827.425,848.810,842.230,0.000,0.000,0
1512340384.933,842.230,824.135,843.875,827.425,0.000,0.000,0
1512340384.938,848.810,820.845,843.875,832.360,0.000,0.000,0
1512340384.942,834.005,830.715,840.585,829.070,0.000,0.000,0
1512340384.947,850.455,817.555,845.520,848.810,0.000,0.000,0
1512340384.951,848.810,814.265,845.520,847.165,0.000,0.000,0
1512340384.956,843.875,819.200,843.875,837.295,0.000,0.000,0
1512340384.960,850.455,822.490,845.520,845.520,0.000,0.000,0
1512340384.965,863.615,815.910,845.520,845.520,0.000,0.000,0
1512340384.970,843.875,824.135,847.165,837.295,0.000,0.000,0
1512340384.974,835.650,829.070,845.520,832.360,0.000,0.000,0
1512340384.979,832.360,815.910,847.165,837.295,0.000,0.000,0
1512340384.983,830.715,824.135,845.520,830.715,0.000,0.000,0
1512340384.988,847.165,817.555,843.875,835.650,0.000,0.000,0
1512340384.992,843.875,819.200,847.165,834.005,0.000,0.000,0
1512340384.997,843.875,827.425,848.810,829.070,0.000,0.000,0
1512340385.001,832.360,824.135,843.875,837.295,0.000,0.000,0
1512340385.006,834.005,814.265,840.585,837.295,0.000,0.000,0
1512340385.010,840.585,807.685,838.940,837.295,0.000,0.000,0
1512340385.015,838.940,812.620,842.230,840.585,0.000,0.000,0
1512340385.019,852.100,824.135,847.165,838.940,0.000,0.000,0
1512340385.024,843.875,830.715,845.520,834.005,0.000,0.000,0
1512340385.028,830.715,824.135,845.520,837.295,0.000,0.000,0
1512340385.033,838.940,822.490,845.520,837.295,0.000,0.000,0
1512340385.037,835.650,829.070,847.165,837.295,0.000,0.000,0
1512340385.042,838.940,824.135,848.810,843.875,0.000,0.000,0
1512340385.047,843.875,820.845,843.875,843.875,0.000,0.000,0
1512340385.051,835.650,810.975,843.875,837.295,0.000,0.000,0
1512340385.056,824.135,824.135,842.230,830.715,0.000,0.000,0
1512340385.060,835.650,824.135,838.940,832.360,0.000,0.000,0
1512340385.065,840.585,824.135,842.230,843.875,0.000,0.000,0
1512340385.069,855.390,819.200,847.165,850.455,0.000,0.000,0
1512340385.074,857.035,825.780,845.520,842.230,0.000,0.000,0
1512340385.078,853.745,824.135,847.165,838.940,0.000,0.000,0
1512340385.083,842.230,835.650,847.165,832.360,0.000,0.000,0
1512340385.087,843.875,814.265,845.520,843.875,0.000,0.000,0
1512340385.092,845.520,806.040,847.165,840.585,0.000,0.000,0
1512340385.096,838.940,817.555,843.875,837.295,0.000,0.000,0
1512340385.101,840.585,819.200,843.875,843.875,0.000,0.000,0
1512340385.105,850.455,817.555,850.455,850.455,0.000,0.000,0
1512340385.110,843.875,825.780,848.810,848.810,0.000,0.000,0
1512340385.114,843.875,824.135,852.100,853.745,0.000,0.000,0
1512340385.119,834.005,827.425,845.520,837.295,0.000,0.000,0
1512340385.124,829.070,827.425,848.810,850.455,0.000,0.000,0
1512340385.128,845.520,830.715,852.100,845.520,0.000,0.000,0
1512340385.133,845.520,834.005,847.165,829.070,0.000,0.000,0
1512340385.137,847.165,809.330,848.810,848.810,0.000,0.000,0
1512340385.142,842.230,817.555,847.165,838.940,0.000,0.000,0
1512340385.146,837.295,815.910,845.520,835.650,0.000,0.000,0
1512340385.151,840.585,825.780,845.520,835.650,0.000,0.000,0
1512340385.155,830.715,832.360,843.875,829.070,0.000,0.000,0
1512340385.160,835.650,835.650,843.875,824.135,0.000,0.000,0
1512340385.164,848.810,817.555,850.455,848.810,0.000,0.000,0
1512340385.169,838.940,817.555,845.520,837.295,0.000,0.000,0
1512340385.173,852.100,827.425,845.520,837.295,0.000,0.000,0
1512340385.178,858.680,814.265,843.875,838.940,0.000,0.000,0
1512340385.182,830.715,817.555,847.165,830.715,0.000,0.000,0
1512340385.187,843.875,809.330,853.745,845.520,0.000,0.000,0
1512340385.191,837.295,819.200,852.100,835.650,0.000,0.000,0
1512340385.196,832.360,812.620,850.455,847.165,0.000,0.000,0
1512340385.201,842.230,815.910,850.455,838.940,0.000,0.000,0
1512340385.205,847.165,832.360,850.455,835.650,0.000,0.000,0
1512340385.210,842.230,817.555,848.810,843.875,0.000,0.000,0
1512340385.214,834.005,830.715,845.520,825.780,0.000,0.000,0
1512340385.219,845.520,824.135,845.520,837.295,0.000,0.000,0
1512340385.223,848.810,810.975,848.810,843.875,0.000,0.000,0
1512340385.228,847.165,814.265,850.455,838.940,0.000,0.000,0
1512340385.232,853.745,824.135,850.455,845.520,0.000,0.000,0
1512340385.237,855.390,822.490,850.455,852.100,0.000,0.000,0
1512340385.241,848.810,820.845,845.520,845.520,0.000,0.000,0
1512340385.246,847.165,825.780,838.940,837.295,0.000,0.000,0
1512340385.250,845.520,824.135,837.295,834.005,0.000,0.000,0
1512340385.255,840.585,827.425,845.520,840.585,0.000,0.000,0
1512340385.259,838.940,820.845,843.875,838.940,0.000,0.000,0
1512340385.264,848.810,810.975,850.455,855.390,0.000,0.000,0
1512340385.268,847.165,817.555,852.100,843.875,0.000,0.000,0
1512340385.273,843.875,817.555,848.810,825.780,0.000,0.000,0
1512340385.278,858.680,825.780,850.455,832.360,0.000,0.000,0
1512340385.282,850.455,817.555,847.165,837.295,0.000,0.000,0
1512340385.287,838.940,820.845,847.165,835.650,0.000,0.000,0
1512340385.291,842.230,820.845,847.165,837.295,0.000,0.000,0
1512340385.296,830.715,814.265,843.875,834.005,0.000,0.000,0
1512340385.300,837.295,827.425,842.230,832.360,0.000,0.000,0
1512340385.305,855.390,825.780,845.520,845.520,0.000,0.000,0
1512340385.309,857.035,825.780,847.165,855.390,0.000,0.000,0
1512340385.314,842.230,835.650,848.810,845.520,0.000,0.000,0
1512340385.318,853.745,829.070,850.455,853.745,0.000,0.000,0
1512340385.323,843.875,820.845,840.585,850.455,0.000,0.000,0
1512340385.327,834.005,815.910,843.875,847.165,0.000,0.000,0
1512340385.332,840.585,810.975,842.230,838.940,0.000,0.000,0
1512340385.336,842.230,817.555,842.230,837.295,0.000,0.000,0
1512340385.341,843.875,819.200,843.875,837.295,0.000,0.000,0
1512340385.345,848.810,812.620,843.875,848.810,0.000,0.000,0
1512340385.350,843.875,804.395,845.520,847.165,0.000,0.000,0
1512340385.355,820.845,822.490,842.230,829.070,0.000,0.000,0
1512340385.359,837.295,832.360,843.875,837.295,0.000,0.000,0
1512340385.364,853.745,827.425,840.585,843.875,0.000,0.000,0
1512340385.368,845.520,815.910,842.230,848.810,0.000,0.000,0
1512340385.373,848.810,810.975,847.165,847.165,0.000,0.000,0
1512340385.377,843.875,829.070,848.810,840.585,0.000,0.000,0
1512340385.382,847.165,835.650,852.100,837.295,0.000,0.000,0
1512340385.386,857.035,829.070,852.100,848.810,0.000,0.000,0
1512340385.391,860.325,809.330,848.810,848.810,0.000,0.000,0
1512340385.395,847.165,815.910,848.810,845.520,0.000,0.000,0
1512340385.400,845.520,814.265,848.810,852.100,0.000,0.000,0
1512340385.404,843.875,822.490,848.810,842.230,0.000,0.000,0
1512340385.409,838.940,827.425,843.875,842.230,0.000,0.000,0
1512340385.413,853.745,817.555,848.810,855.390,0.000,0.000,0
1512340385.418,850.455,832.360,848.810,838.940,0.000,0.000,0
1512340385.422,853.745,820.845,850.455,848.810,0.000,0.000,0
1512340385.427,853.745,812.620,852.100,847.165,0.000,0.000,0
1512340385.432,834.005,830.715,847.165,832.360,0.000,0.000,0
1512340385.436,832.360,822.490,848.810,838.940,0.000,0.000,0
1512340385.441,843.875,822.490,852.100,837.295,0.000,0.000,0
1512340385.445,835.650,822.490,848.810,834.005,0.000,0.000,0
1512340385.450,847.165,824.135,848.810,834.005,0.000,0.000,0
1512340385.454,848.810,819.200,848.810,842.230,0.000,0.000,0
1512340385.459,843.875,822.490,848.810,837.295,0.000,0.000,0
1512340385.463,840.585,819.200,845.520,832.360,0.000,0.000,0
1512340385.468,847.165,814.265,850.455,843.875,0.000,0.000,1
1512340385.472,855.390,829.070,853.745,847.165,0.000,0.000,0
1512340385.477,848.810,820.845,848.810,843.875,0.000,0.000,0
1512340385.481,842.230,814.265,850.455,845.520,0.000,0.000,0
1512340385.486,834.005,827.425,845.520,825.780,0.000,0.000,0
1512340385.490,820.845,824.135,843.875,824.135,0.000,0.000,0
1512340385.495,834.005,820.845,847.165,838.940,0.000,0.000,0
1512340385.499,852.100,819.200,852.100,850.455,0.000,0.000,0
1512340385.504,842.230,814.265,850.455,852.100,0.000,0.000,0
1512340385.509,838.940,820.845,848.810,843.875,0.000,0.000,0
1512340385.513,845.520,825.780,847.165,837.295,0.000,0.000,0
1512340385.518,842.230,822.490,840.585,834.005,0.000,0.000,0
1512340385.522,857.035,812.620,847.165,845.520,0.000,0.000,0
1512340385.527,847.165,824.135,850.455,837.295,0.000,0.000,0
1512340385.531,829.070,822.490,845.520,832.360,0.000,0.000,0
1512340385.536,835.650,819.200,848.810,840.585,0.000,0.000,0
1512340385.540,829.070,817.555,847.165,835.650,0.000,0.000,0
1512340385.545,834.005,806.040,847.165,837.295,0.000,0.000,0
1512340385.549,838.940,815.910,845.520,827.425,0.000,0.000,0
1512340385.554,840.585,815.910,850.455,837.295,0.000,0.000,0
1512340385.558,829.070,825.780,848.810,842.230,0.000,0.000,0
1512340385.563,825.780,809.330,843.875,847.165,0.000,0.000,0
1512340385.567,824.135,810.975,840.585,837.295,0.000,0.000,0
1512340385.572,822.490,825.780,837.295,819.200,0.000,0.000,0
1512340385.576,843.875,824.135,845.520,835.650,0.000,0.000,0
1512340385.581,858.680,824.135,850.455,850.455,0.000,0.000,0
1512340385.586,853.745,812.620,848.810,852.100,0.000,0.000,0
1512340385.590,845.520,810.975,847.165,848.810,0.000,0.000,0
1512340385.595,832.360,820.845,843.875,837.295,0.000,0.000,0
1512340385.599,825.780,825.780,845.520,835.650,0.000,0.000,0
1512340385.604,842.230,824.135,847.165,843.875,0.000,0.000,0
1512340385.608,848.810,815.910,845.520,842.230,0.000,0.000,0
1512340385.613,847.165,815.910,845.520,834.005,0.000,0.000,0
1512340385.617,840.585,817.555,838.940,832.360,0.000,0.000,0
1512340385.622,834.005,820.845,842.230,834.005,0.000,0.000,0
1512340385.626,838.940,824.135,845.520,837.295,0.000,0.000,0
1512340385.631,837.295,820.845,850.455,840.585,0.000,0.000,0
1512340385.635,832.360,819.200,847.165,830.715,0.000,0.000,0
1512340385.640,850.455,812.620,847.165,838.940,0.000,0.000,0
1512340385.644,848.810,815.910,842.230,834.005,0.000,0.000,0
1512340385.649,838.940,820.845,842.230,840.585,0.000,0.000,0
1512340385.653,847.165,820.845,852.100,845.520,0.000,0.000,0
1512340385.658,843.875,807.685,845.520,840.585,0.000,0.000,0
1512340385.663,842.230,820.845,845.520,835.650,0.000,0.000,0
1512340385.667,842.230,829.070,840.585,832.360,0.000,0.000,0
1512340385.672,840.585,827.425,838.940,835.650,0.000,0.000,0
1512340385.676,834.005,822.490,838.940,835.650,0.000,0.000,0
1512340385.681,843.875,807.685,848.810,855.390,0.000,0.000,0
1512340385.685,834.005,817.555,845.520,838.940,0.000,0.000,0
1512340385.690,845.520,817.555,845.520,847.165,0.000,0.000,0
1512340385.694,861.970,820.845,847.165,852.100,0.000,0.000,0
1512340385.699,847.165,810.975,845.520,847.165,0.000,0.000,0
1512340385.703,840.585,819.200,843.875,840.585,0.000,0.000,0
1512340385.708,843.875,829.070,847.165,847.165,0.000,0.000,0
1512340385.712,840.585,825.780,843.875,830.715,0.000,0.000,0
1512340385.717,853.745,825.780,842.230,837.295,0.000,0.000,0
1512340385.721,852.100,822.490,845.520,840.585,0.000,0.000,0
1512340385.726,840.585,822.490,847.165,832.360,0.000,0.000,0
1512340385.730,834.005,827.425,847.165,834.005,0.000,0.000,0
1512340385.735,840.585,815.910,853.745,843.875,0.000,0.000,0
1512340385.740,840.585,814.265,847.165,834.005,0.000,0.000,0
1512340385.744,838.940,817.555,842.230,827.425,0.000,0.000,0
1512340385.749,832.360,824.135,842.230,829.070,0.000,0.000,0
1512340385.753,834.005,829.070,842.230,838.940,0.000,0.000,0
1512340385.758,834.005,829.070,842.230,838.940,0.000,0.000,0
1512340385.762,848.810,820.845,847.165,855.390,0.000,0.000,0
1512340385.767,848.810,822.490,842.230,848.810,0.000,0.000,0
1512340385.771,842.230,817.555,842.230,842.230,0.000,0.000,0
1512340385.776,845.520,820.845,848.810,850.455,0.000,0.000,0
1512340385.780,848.810,817.555,847.165,847.165,0.000,0.000,0
1512340385.785,840.585,824.135,848.810,835.650,0.000,0.000,0
1512340385.789,837.295,832.360,842.230,830.715,0.000,0.000,0
1512340385.794,830.715,822.490,840.585,840.585,0.000,0.000,0
1512340385.798,838.940,820.845,842.230,847.165,0.000,0.000,0
1512340385.803,848.810,815.910,845.520,848.810,0.000,0.000,0
1512340385.807,845.520,819.200,847.165,842.230,0.000,0.000,0
1512340385.812,842.230,825.780,843.875,830.715,0.000,0.000,0
1512340385.817,850.455,835.650,843.875,835.650,0.000,0.000,0
1512340385.821,850.455,825.780,845.520,848.810,0.000,0.000,0
1512340385.826,837.295,824.135,848.810,850.455,0.000,0.000,0
1512340385.830,853.745,834.005,850.455,847.165,0.000,0.000,0
1512340385.835,855.390,827.425,852.100,852.100,0.000,0.000,0
1512340385.839,848.810,822.490,842.230,840.585,0.000,0.000,0
1512340385.844,845.520,815.910,843.875,845.520,0.000,0.000,0
1512340385.848,830.715,812.620,845.520,842.230,0.000,0.000,0
1512340385.853,824.135,815.910,842.230,829.070,0.000,0.000,0
1512340385.857,845.520,814.265,847.165,848.810,0.000,0.000,0
1512340385.862,845.520,827.425,847.165,842.230,0.000,0.000,0
1512340385.866,852.100,820.845,847.165,843.875,0.000,0.000,0
1512340385.871,847.165,840.585,843.875,824.135,0.000,0.000,0
1512340385.875,847.165,842.230,840.585,830.715,0.000,0.000,0
1512340385.880,855.390,812.620,848.810,857.035,0.000,0.000,0
1512340385.884,847.165,822.490,850.455,848.810,0.000,0.000,0
1512340385.889,842.230,815.910,847.165,853.745,0.000,0.000,0
1512340385.894,848.810,820.845,848.810,845.520,0.000,0.000,0
1512340385.898,842.230,822.490,840.585,832.360,0.000,0.000,0
1512340385.903,848.810,815.910,845.520,853.745,0.000,0.000,0
1512340385.907,855.390,830.715,855.390,857.035,0.000,0.000,0
1512340385.912,852.100,830.715,852.100,847.165,0.000,0.000,0
1512340385.916,837.295,827.425,842.230,825.780,0.000,0.000,0
1512340385.921,834.005,825.780,840.585,825.780,0.000,0.000,0
1512340385.925,838.940,815.910,842.230,834.005,0.000,0.000,0
1512340385.930,838.940,819.200,845.520,840.585,0.000,0.000,0
1512340385.934,840.585,824.135,848.810,843.875,0.000,0.000,0
1512340385.939,843.875,815.910,847.165,845.520,0.000,0.000,0
1512340385.943,840.585,810.975,843.875,843.875,0.000,0.000,0
1512340385.948,837.295,817.555,842.230,840.585,0.000,0.000,0
1512340385.952,847.165,832.360,848.810,853.745,0.000,0.000,0
1512340385.957,843.875,825.780,847.165,845.520,0.000,0.000,0
1512340385.961,834.005,827.425,842.230,838.940,0.000,0.000,0
1512340385.966,838.940,827.425,845.520,840.585,0.000,0.000,0
1512340385.971,847.165,817.555,843.875,835.650,0.000,0.000,0
1512340385.975,837.295,822.490,842.230,834.005,0.000,0.000,0
1512340385.980,840.585,819.200,850.455,852.100,0.000,0.000,0
1512340385.984,838.940,819.200,850.455,845.520,0.000,0.000,0
1512340385.989,845.520,822.490,852.100,848.810,0.000,0.000,0
1512340385.993,850.455,815.910,848.810,847.165,0.000,0.000,0
1512340385.998,850.455,804.395,845.520,840.585,0.000,0.000,0
1512340386.002,835.650,822.490,845.520,837.295,0.000,0.000,0
1512340386.007,827.425,824.135,840.585,835.650,0.000,0.000,0
1512340386.011,838.940,822.490,847.165,847.165,0.000,0.000,0
1512340386.016,843.875,827.425,845.520,858.680,0.000,0.000,0
1512340386.020,847.165,817.555,843.875,858.680,0.000,0.000,0
1512340386.025,852.100,820.845,843.875,848.810,0.000,0.000,0
1512340386.029,848.810,830.715,843.875,840.585,0.000,0.000,0
1512340386.034,852.100,819.200,847.165,850.455,0.000,0.000,0
1512340386.038,852.100,815.910,852.100,861.970,0.000,0.000,0
1512340386.043,852.100,822.490,847.165,847.165,0.000,0.000,1
1512340386.048,848.810,819.200,843.875,840.585,0.000,0.000,0
1512340386.052,847.165,810.975,850.455,852.100,0.000,0.000,0
1512340386.057,845.520,825.780,852.100,847.165,0.000,0.000,0
1512340386.061,847.165,829.070,853.745,863.615,0.000,0.000,0
1512340386.066,848.810,832.360,852.100,850.455,0.000,0.000,0
1512340386.070,843.875,825.780,840.585,829.070,0.000,0.000,0
1512340386.075,853.745,815.910,848.810,840.585,0.000,0.000,0
1512340386.079,850.455,825.780,845.520,829.070,0.000,0.000,0
1512340386.084,847.165,820.845,848.810,847.165,0.000,0.000,0
1512340386.088,843.875,819.200,850.455,843.875,0.000,0.000,0
1512340386.093,830.715,817.555,847.165,835.650,0.000,0.000,0
1512340386.097,835.650,819.200,847.165,834.005,0.000,0.000,0
1512340386.102,857.035,819.200,848.810,842.230,0.000,0.000,0
1512340386.106,848.810,829.070,847.165,842.230,0.000,0.000,0
1512340386.111,845.520,830.715,847.165,835.650,0.000,0.000,0
1512340386.115,848.810,827.425,847.165,838.940,0.000,0.000,0
1512340386.120,845.520,815.910,845.520,837.295,0.000,0.000,0
1512340386.125,847.165,822.490,847.165,842.230,0.000,0.000,0
1512340386.129,848.810,824.135,847.165,848.810,0.000,0.000,0
1512340386.134,852.100,825.780,848.810,845.520,0.000,0.000,0
1512340386.138,855.390,827.425,847.165,845.520,0.000,0.000,0
1512340386.143,852.100,812.620,847.165,848.810,0.000,0.000,0
1512340386.147,837.295,806.040,850.455,847.165,0.000,0.000,0
1512340386.152,848.810,827.425,847.165,837.295,0.000,0.000,0
1512340386.156,855.390,822.490,852.100,848.810,0.000,0.000,0
1512340386.161,843.875,824.135,847.165,843.875,0.000,0.000,0
1512340386.165,852.100,815.910,842.230,835.650,0.000,0.000,0
1512340386.170,847.165,814.265,845.520,838.940,0.000,0.000,0
1512340386.174,840.585,825.780,843.875,837.295,0.000,0.000,0
1512340386.179,848.810,832.360,845.520,835.650,0.000,0.000,0
1512340386.183,847.165,827.425,847.165,842.230,0.000,0.000,0
1512340386.188,838.940,825.780,843.875,829.070,0.000,0.000,0
1512340386.192,850.455,806.040,845.520,838.940,0.000,0.000,0
