timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1508374419.164,833.936,824.341,851.277,857.446,0.000,0.000,0
1508374419.166,838.597,823.518,850.729,849.290,0.000,0.000,0
1508374419.168,848.056,824.272,853.608,846.068,0.000,0.000,0
1508374419.170,855.870,824.067,856.761,849.906,0.000,0.000,0
1508374419.172,860.051,824.135,854.841,850.935,0.000,0.000,0
1508374419.174,864.369,823.724,851.140,864.369,0.000,0.000,0
1508374419.176,862.929,822.353,848.193,858.954,0.000,0.000,0
1508374419.178,863.752,822.147,847.850,845.863,0.000,0.000,0
1508374419.180,865.465,823.381,850.455,850.729,0.000,0.000,0
1508374419.182,863.957,821.531,850.523,854.088,0.000,0.000,0
1508374419.184,852.648,821.805,850.318,852.580,0.000,0.000,0
1508374419.186,846.685,823.998,849.290,852.100,0.000,0.000,0
1508374419.188,848.741,818.515,849.906,850.455,0.000,0.000,0
1508374419.190,857.172,817.761,852.237,858.885,0.000,0.000,0
1508374419.192,861.353,820.503,852.443,855.047,0.000,0.000,0
1508374419.194,862.587,820.845,851.414,849.975,0.000,0.000,0
1508374419.196,854.636,823.244,850.592,841.887,0.000,0.000,0
1508374419.198,856.212,821.599,846.685,841.133,0.000,0.000,0
1508374419.200,862.655,823.313,846.205,834.348,0.000,0.000,0
1508374419.202,859.708,823.107,848.193,834.690,0.000,0.000,0
1508374419.204,849.084,823.792,849.906,843.943,0.000,0.000,0
1508374419.206,842.367,823.930,853.196,846.068,0.000,0.000,0
1508374419.208,845.451,823.176,852.374,855.458,0.000,0.000,0
1508374419.210,840.311,823.587,850.660,855.321,0.000,0.000,0
1508374419.212,853.676,823.107,851.140,843.327,0.000,0.000,0
1508374419.214,855.732,821.873,850.044,840.379,0.000,0.000,0
1508374419.216,854.979,822.147,850.181,849.427,0.000,0.000,0
1508374419.218,852.305,821.531,849.221,852.580,0.000,0.000,0
1508374419.220,853.813,823.176,849.221,852.374,0.000,0.000,0
1508374419.222,854.979,820.777,848.741,858.200,0.000,0.000,0
1508374419.224,850.798,822.970,848.467,845.451,0.000,0.000,0
1508374419.226,850.181,822.970,848.124,828.590,0.000,0.000,0
1508374419.228,846.342,824.478,850.044,835.307,0.000,0.000,0
1508374419.230,851.209,824.478,850.044,840.242,0.000,0.000,0
1508374419.232,857.309,822.764,846.754,832.223,0.000,0.000,0
1508374419.234,853.745,821.805,845.383,822.147,0.000,0.000,0
1508374419.236,859.913,819.611,846.617,837.501,0.000,0.000,0
1508374419.238,861.284,815.910,844.423,844.629,0.000,0.000,0
1508374419.240,852.991,811.181,842.710,842.093,0.000,0.000,0
1508374419.242,850.318,809.467,842.778,850.592,0.000,0.000,0
1508374419.244,847.850,814.471,844.697,847.576,0.000,0.000,0
1508374419.246,848.604,820.160,847.645,844.903,0.000,0.000,0
1508374419.248,849.358,825.849,848.810,848.741,0.000,0.000,0
1508374419.250,848.193,827.151,847.782,849.838,0.000,0.000,0
1508374419.252,848.878,825.986,849.016,852.854,0.000,0.000,0
1508374419.254,854.979,824.958,850.455,858.063,0.000,0.000,0
1508374419.256,861.353,823.861,850.798,864.163,0.000,0.000,0
1508374419.258,862.655,824.683,846.205,851.277,0.000,0.000,0
1508374419.260,856.144,824.135,843.943,848.056,0.000,0.000,0
1508374419.262,847.645,825.712,846.479,837.226,0.000,0.000,0
1508374419.264,851.140,827.219,849.358,846.137,0.000,0.000,0
1508374419.266,856.418,824.615,849.427,851.003,0.000,0.000,0
1508374419.268,860.393,823.792,848.810,853.539,0.000,0.000,0
1508374419.270,850.249,822.353,847.713,848.810,0.000,0.000,0
1508374419.272,842.367,820.982,847.919,852.648,0.000,0.000,0
1508374419.274,857.515,820.571,846.685,856.692,0.000,0.000,0
1508374419.276,858.063,819.749,845.520,845.657,0.000,0.000,0
1508374419.278,854.088,818.789,844.903,846.959,0.000,0.000,0
1508374419.280,850.935,819.200,846.617,848.467,0.000,0.000,0
1508374419.282,848.262,819.132,847.508,851.140,0.000,0.000,0
1508374419.284,843.806,822.353,848.124,853.608,0.000,0.000,0
1508374419.286,840.174,822.422,849.221,851.689,0.000,0.000,0
1508374419.288,845.931,823.792,848.810,855.801,0.000,0.000,0
1508374419.290,850.044,824.615,849.564,856.075,0.000,0.000,0
1508374419.292,852.237,824.889,850.386,844.355,0.000,0.000,0
1508374419.294,860.119,819.817,848.673,842.984,0.000,0.000,0
1508374419.296,862.381,817.829,847.096,842.504,0.000,0.000,0
1508374419.298,859.502,817.624,846.000,831.058,0.000,0.000,0
1508374419.300,850.866,814.951,846.342,845.657,0.000,0.000,0
1508374419.302,849.769,817.007,847.302,855.732,0.000,0.000,0
1508374419.304,854.225,822.833,847.850,861.147,0.000,0.000,0
1508374419.306,850.523,822.216,848.467,862.107,0.000,0.000,0
1508374419.308,843.121,823.244,848.673,854.088,0.000,0.000,0
1508374419.310,846.548,822.901,848.604,849.016,0.000,0.000,0
1508374419.312,845.657,823.381,849.427,841.476,0.000,0.000,0
1508374419.314,858.131,823.107,848.878,847.850,0.000,0.000,0
1508374419.316,860.942,820.160,847.370,849.084,0.000,0.000,0
1508374419.318,857.377,818.652,846.891,844.903,0.000,0.000,0
1508374419.320,853.196,816.664,845.520,842.298,0.000,0.000,0
1508374419.322,848.467,817.075,847.439,856.692,0.000,0.000,0
1508374419.324,838.117,819.749,847.508,860.530,0.000,0.000,0
1508374419.326,840.448,822.147,849.084,856.829,0.000,0.000,0
1508374419.328,829.961,824.067,847.645,838.117,0.000,0.000,0
1508374419.330,825.986,823.587,849.495,851.209,0.000,0.000,0
1508374419.332,838.049,819.749,847.713,847.233,0.000,0.000,0
1508374419.334,843.052,817.075,844.629,844.766,0.000,0.000,0
1508374419.336,850.455,817.007,846.274,847.233,0.000,0.000,0
1508374419.338,854.841,817.007,847.713,849.427,0.000,0.000,0
1508374419.340,851.277,816.596,848.947,852.991,0.000,0.000,0
1508374419.342,848.399,816.459,849.906,859.228,0.000,0.000,0
1508374419.344,840.242,817.144,847.233,849.084,0.000,0.000,0
1508374419.346,834.553,817.829,848.262,847.782,0.000,0.000,0
1508374419.348,843.052,820.434,849.495,848.056,0.000,0.000,0
1508374419.350,846.685,819.406,849.153,847.987,0.000,0.000,0
1508374419.352,843.806,820.160,851.072,852.991,0.000,0.000,0
1508374419.354,839.214,817.829,850.455,856.075,0.000,0.000,0
1508374419.356,846.137,815.636,850.660,859.502,0.000,0.000,0
1508374419.358,844.629,814.471,845.931,846.137,0.000,0.000,0
1508374419.360,845.794,816.938,844.355,832.908,0.000,0.000,0
1508374419.362,840.311,821.599,846.959,829.413,0.000,0.000,0
1508374419.364,837.980,822.216,849.769,842.504,0.000,0.000,0
1508374419.366,842.230,821.325,849.290,839.762,0.000,0.000,0
1508374419.368,843.532,820.708,848.810,835.170,0.000,0.000,0
1508374419.370,844.286,821.119,849.769,842.367,0.000,0.000,0
1508374419.372,843.601,824.889,849.701,847.645,0.000,0.000,0
1508374419.374,851.826,823.587,848.673,859.913,0.000,0.000,0
1508374419.376,851.346,818.857,848.330,856.486,0.000,0.000,0
1508374419.378,849.153,815.842,847.439,841.339,0.000,0.000,0
1508374419.380,849.358,821.119,847.713,844.286,0.000,0.000,0
1508374419.382,840.996,822.970,846.548,849.221,0.000,0.000,0
1508374419.384,831.195,823.244,845.451,847.302,0.000,0.000,0
1508374419.386,830.852,824.752,846.137,847.919,0.000,0.000,0
1508374419.388,833.388,824.341,849.084,850.798,0.000,0.000,0
1508374419.390,846.205,821.668,850.249,856.692,0.000,0.000,0
1508374419.392,849.564,820.023,848.810,852.648,0.000,0.000,0
1508374419.394,846.137,821.668,847.508,842.367,0.000,0.000,0
1508374419.396,849.564,823.587,847.370,835.444,0.000,0.000,0
1508374419.398,847.302,821.736,847.919,852.031,0.000,0.000,0
1508374419.400,851.072,817.555,850.592,856.761,0.000,0.000,0
1508374419.402,857.309,812.141,851.414,856.624,0.000,0.000,0
1508374419.404,852.443,811.661,850.729,851.483,0.000,0.000,0
1508374419.406,844.629,815.910,850.592,851.140,0.000,0.000,0
1508374419.408,842.573,818.309,850.318,859.228,0.000,0.000,0
1508374419.410,846.959,820.708,849.975,851.689,0.000,0.000,0
1508374419.412,841.270,820.640,847.645,836.952,0.000,0.000,0
1508374419.414,842.915,822.010,846.274,839.557,0.000,0.000,0
1508374419.416,848.193,822.422,845.040,841.065,0.000,0.000,0
1508374419.418,847.782,821.188,846.137,843.190,0.000,0.000,0
1508374419.420,845.588,821.393,847.576,847.508,0.000,0.000,0
1508374419.422,838.255,820.845,847.302,849.564,0.000,0.000,0
1508374419.424,843.669,821.051,846.068,855.458,0.000,0.000,0
1508374419.426,847.096,822.285,846.274,840.448,0.000,0.000,0
1508374419.428,849.564,823.724,844.629,831.195,0.000,0.000,0
1508374419.430,844.560,824.615,847.302,838.871,0.000,0.000,0
1508374419.432,844.286,824.341,847.233,847.439,0.000,0.000,0
1508374419.434,850.181,825.026,845.794,848.262,0.000,0.000,0
1508374419.436,852.648,825.300,847.850,848.262,0.000,0.000,0
1508374419.438,856.075,824.615,846.000,846.411,0.000,0.000,0
1508374419.440,850.044,823.724,846.000,852.374,0.000,0.000,0
1508374419.442,841.887,822.216,844.972,840.242,0.000,0.000,0
1508374419.444,835.924,822.764,845.451,831.332,0.000,0.000,0
1508374419.446,841.545,823.998,847.370,839.077,0.000,0.000,0
1508374419.448,841.202,823.518,849.769,842.984,0.000,0.000,0
1508374419.450,828.453,821.256,850.592,846.548,0.000,0.000,0
1508374419.452,841.339,819.269,850.112,844.766,0.000,0.000,0
1508374419.454,844.766,820.365,849.016,843.943,0.000,0.000,0
1508374419.456,843.806,820.228,849.153,842.573,0.000,0.000,0
1508374419.458,848.947,817.350,847.987,838.871,0.000,0.000,0
1508374419.460,851.346,815.499,847.233,849.153,0.000,0.000,0
1508374419.462,847.576,816.184,849.838,851.894,0.000,0.000,0
1508374419.464,845.451,822.079,851.346,844.766,0.000,0.000,0
1508374419.466,845.314,824.546,853.059,852.305,0.000,0.000,0
1508374419.468,839.488,825.300,851.277,843.601,0.000,0.000,0
1508374419.470,832.154,827.699,850.660,834.279,0.000,0.000,0
1508374419.472,838.186,829.207,850.729,855.321,0.000,0.000,0
1508374419.474,853.539,829.550,850.386,852.511,0.000,0.000,0
1508374419.476,860.393,829.139,849.016,847.370,0.000,0.000,0
1508374419.478,859.297,824.889,846.068,845.451,0.000,0.000,0
1508374419.480,856.349,824.135,846.685,843.669,0.000,0.000,0
1508374419.482,848.399,827.219,848.056,834.485,0.000,0.000,0
1508374419.484,848.673,827.699,848.399,840.722,0.000,0.000,0
1508374419.486,848.673,826.054,848.262,845.177,0.000,0.000,0
1508374419.488,847.919,823.039,849.564,846.548,0.000,0.000,0
1508374419.490,847.713,821.736,850.592,847.782,0.000,0.000,0
1508374419.492,846.068,821.051,850.798,863.066,0.000,0.000,0
1508374419.494,852.031,822.422,849.564,858.885,0.000,0.000,0
1508374419.496,854.088,820.571,847.370,846.479,0.000,0.000,0
1508374419.498,856.829,821.531,847.576,841.270,0.000,0.000,0
1508374419.500,859.160,821.462,850.318,843.052,0.000,0.000,0
1508374419.502,851.620,821.736,850.935,840.174,0.000,0.000,0
1508374419.504,847.233,822.422,852.168,837.432,0.000,0.000,0
1508374419.506,849.290,824.821,850.523,850.112,0.000,0.000,0
1508374419.508,847.576,822.696,850.455,855.870,0.000,0.000,0
1508374419.510,849.221,821.805,850.935,849.427,0.000,0.000,0
1508374419.512,851.140,825.369,853.882,839.488,0.000,0.000,0
1508374419.514,860.462,823.792,856.075,852.511,0.000,0.000,0
1508374419.516,857.926,825.026,854.499,851.826,0.000,0.000,0
1508374419.518,851.346,827.288,851.414,853.196,0.000,0.000,0
1508374419.520,863.752,827.768,852.100,858.680,0.000,0.000,0
1508374419.522,859.365,829.344,851.552,859.502,0.000,0.000,0
1508374419.524,850.249,828.111,851.894,870.743,0.000,0.000,0
1508374419.526,845.383,827.151,852.168,864.848,0.000,0.000,0
1508374419.528,845.383,823.107,850.660,856.349,0.000,0.000,0
1508374419.530,848.193,817.213,850.798,849.495,0.000,0.000,0
1508374419.532,848.673,814.471,852.031,848.467,0.000,0.000,0
1508374419.534,846.068,817.487,851.894,851.277,0.000,0.000,0
1508374419.536,843.121,820.982,851.072,854.499,0.000,0.000,0
1508374419.538,851.483,823.176,849.975,859.091,0.000,0.000,0
1508374419.540,858.337,823.655,849.290,852.717,0.000,0.000,0
1508374419.542,849.975,823.313,850.455,853.471,0.000,0.000,0
1508374419.544,841.956,824.615,852.168,849.769,0.000,0.000,0
1508374419.546,839.625,824.135,851.757,850.866,0.000,0.000,0
1508374419.548,839.351,825.369,851.277,852.443,0.000,0.000,0
1508374419.550,844.903,825.780,852.374,850.455,0.000,0.000,0
1508374419.552,842.710,823.587,852.991,847.439,0.000,0.000,0
1508374419.554,841.887,823.518,852.100,845.520,0.000,0.000,0
1508374419.556,851.277,823.655,852.374,849.632,0.000,0.000,0
1508374419.558,862.792,821.462,852.100,861.627,0.000,0.000,0
1508374419.560,861.833,822.490,851.689,859.297,0.000,0.000,0
1508374419.562,854.156,823.176,852.237,853.265,0.000,0.000,0
1508374419.564,854.499,823.861,851.757,852.991,0.000,0.000,0
1508374419.566,848.878,824.683,851.277,852.854,0.000,0.000,0
1508374419.568,843.738,825.506,852.443,855.116,0.000,0.000,0
1508374419.570,840.928,822.696,850.729,851.003,0.000,0.000,0
1508374419.572,846.754,820.434,849.358,857.240,0.000,0.000,0
1508374419.574,856.075,823.587,849.427,852.305,0.000,0.000,0
1508374419.576,849.221,825.369,849.221,848.467,0.000,0.000,0
1508374419.578,846.000,826.740,848.878,844.149,0.000,0.000,0
1508374419.580,843.806,824.272,849.290,854.773,0.000,0.000,0
1508374419.582,845.451,820.914,848.947,855.938,0.000,0.000,0
1508374419.584,853.265,820.160,849.701,848.330,0.000,0.000,0
1508374419.586,847.096,822.490,851.346,849.975,0.000,0.000,0
1508374419.588,844.149,824.272,851.757,842.641,0.000,0.000,0
1508374419.590,847.713,824.272,851.826,841.956,0.000,0.000,0
1508374419.592,847.233,821.805,848.810,842.161,0.000,0.000,0
1508374419.594,848.536,821.599,847.096,843.052,0.000,0.000,0
1508374419.596,850.181,822.764,850.249,837.843,0.000,0.000,0
1508374419.598,853.265,822.010,850.660,840.516,0.000,0.000,0
1508374419.600,854.567,821.942,849.564,849.838,0.000,0.000,0
1508374419.602,856.692,822.559,852.305,851.689,0.000,0.000,0
1508374419.604,856.144,824.752,853.471,854.499,0.000,0.000,0
1508374419.606,849.632,824.478,853.882,854.156,0.000,0.000,0
1508374419.608,847.782,824.135,853.059,859.982,0.000,0.000,0
1508374419.610,847.645,823.381,853.196,855.938,0.000,0.000,0
1508374419.612,844.629,823.107,852.854,847.919,0.000,0.000,0
1508374419.614,849.221,824.752,853.196,849.016,0.000,0.000,0
1508374419.616,853.471,821.188,851.003,845.931,0.000,0.000,0
1508374419.618,852.305,818.309,848.330,840.928,0.000,0.000,0
1508374419.620,852.785,817.761,846.754,841.476,0.000,0.000,0
1508374419.622,853.539,815.293,845.520,846.685,0.000,0.000,0
1508374419.624,841.133,813.374,846.685,841.270,0.000,0.000,0
1508374419.626,831.949,813.580,848.399,838.049,0.000,0.000,0
1508374419.628,831.126,819.337,851.620,838.529,0.000,0.000,0
1508374419.630,840.585,821.873,848.878,843.943,0.000,0.000,0
1508374419.632,840.379,821.393,847.165,842.847,0.000,0.000,0
1508374419.634,839.625,821.393,847.987,844.834,0.000,0.000,0
1508374419.636,835.307,817.144,848.536,843.121,0.000,0.000,0
1508374419.638,840.311,818.857,846.205,839.214,0.000,0.000,0
1508374419.640,849.769,821.393,844.286,842.710,0.000,0.000,0
1508374419.642,847.987,824.135,846.274,849.221,0.000,0.000,0
1508374419.644,842.984,825.712,846.068,836.678,0.000,0.000,0
1508374419.646,843.875,825.437,847.919,837.295,0.000,0.000,0
1508374419.648,848.878,823.313,848.536,847.302,0.000,0.000,0
1508374419.650,849.769,822.285,848.399,843.806,0.000,0.000,0
1508374419.652,844.149,823.930,846.274,841.819,0.000,0.000,0
1508374419.654,852.717,823.998,844.492,834.553,0.000,0.000,1
1508374419.656,866.973,822.490,843.806,839.557,0.000,0.000,0
1508374419.658,864.094,823.930,844.081,840.791,0.000,0.000,0
1508374419.660,860.462,822.010,844.149,849.427,0.000,0.000,0
1508374419.662,843.943,820.845,844.629,836.678,0.000,0.000,0
1508374419.664,843.395,819.749,847.096,846.274,0.000,0.000,0
1508374419.666,852.511,821.051,848.399,845.931,0.000,0.000,0
1508374419.668,852.922,821.256,850.181,850.798,0.000,0.000,0
1508374419.670,848.604,822.079,850.455,851.689,0.000,0.000,0
1508374419.672,850.386,822.490,849.427,852.785,0.000,0.000,0
1508374419.674,852.648,822.696,849.495,851.894,0.000,0.000,0
1508374419.676,855.458,820.503,846.754,849.495,0.000,0.000,0
1508374419.678,858.748,818.926,847.233,836.473,0.000,0.000,0
1508374419.680,852.237,819.132,848.330,836.815,0.000,0.000,0
1508374419.682,854.293,821.325,848.878,845.040,0.000,0.000,0
1508374419.684,854.910,824.341,849.838,847.508,0.000,0.000,0
1508374419.686,850.455,822.490,849.701,847.233,0.000,0.000,0
1508374419.688,849.495,819.132,850.386,850.935,0.000,0.000,0
1508374419.690,852.854,819.474,847.987,853.676,0.000,0.000,0
1508374419.692,852.100,821.599,848.399,853.950,0.000,0.000,0
1508374419.694,851.483,824.478,847.782,844.081,0.000,0.000,0
1508374419.696,863.820,824.409,848.262,844.286,0.000,0.000,0
1508374419.698,871.497,821.668,846.479,851.689,0.000,0.000,0
1508374419.700,868.550,820.434,845.657,846.548,0.000,0.000,0
1508374419.702,856.486,822.970,845.931,837.364,0.000,0.000,0
1508374419.704,853.539,825.780,849.358,857.446,0.000,0.000,0
1508374419.706,856.555,825.643,851.826,877.049,0.000,0.000,0
1508374419.708,855.527,823.930,854.225,872.731,0.000,0.000,0
1508374419.710,851.072,824.204,853.539,855.390,0.000,0.000,0
1508374419.712,846.479,823.930,852.305,846.274,0.000,0.000,0
1508374419.714,846.479,822.285,850.112,849.016,0.000,0.000,0
1508374419.716,859.160,822.490,848.467,847.233,0.000,0.000,0
1508374419.718,860.599,823.176,846.891,845.314,0.000,0.000,0
1508374419.720,854.293,820.708,848.056,841.270,0.000,0.000,0
1508374419.722,850.729,821.599,847.233,842.161,0.000,0.000,0
1508374419.724,850.386,822.970,846.617,845.863,0.000,0.000,0
1508374419.726,843.601,821.051,846.754,839.214,0.000,0.000,0
1508374419.728,838.392,820.228,847.645,833.320,0.000,0.000,0
1508374419.730,840.174,820.297,846.891,831.469,0.000,0.000,0
1508374419.732,845.657,818.378,847.233,832.840,0.000,0.000,0
1508374419.734,847.919,814.882,847.370,835.719,0.000,0.000,0
1508374419.736,847.233,816.801,846.959,831.743,0.000,0.000,0
1508374419.738,851.346,814.882,845.588,849.358,0.000,0.000,0
1508374419.740,856.144,811.524,846.068,856.212,0.000,0.000,0
1508374419.742,851.894,813.580,845.520,848.330,0.000,0.000,0
1508374419.744,832.840,822.833,848.604,848.810,0.000,0.000,0
1508374419.746,830.509,825.849,850.660,858.474,0.000,0.000,0
1508374419.748,844.149,824.341,848.056,852.305,0.000,0.000,0
1508374419.750,847.850,823.998,848.262,837.775,0.000,0.000,0
1508374419.752,846.754,822.970,849.906,835.993,0.000,0.000,0
1508374419.754,842.778,822.901,848.604,840.928,0.000,0.000,0
1508374419.756,843.875,822.147,846.274,839.351,0.000,0.000,0
1508374419.758,850.386,820.708,845.657,851.963,0.000,0.000,0
1508374419.760,843.121,819.132,846.342,853.882,0.000,0.000,0
1508374419.762,839.831,820.297,847.645,848.262,0.000,0.000,0
1508374419.764,844.560,823.792,849.564,848.330,0.000,0.000,0
1508374419.766,844.218,821.599,848.878,848.399,0.000,0.000,0
1508374419.768,834.005,819.749,849.427,848.262,0.000,0.000,0
1508374419.770,839.694,818.309,850.112,847.919,0.000,0.000,0
1508374419.772,855.184,817.075,849.906,853.676,0.000,0.000,0
1508374419.774,853.471,817.144,849.016,850.181,0.000,0.000,0
1508374419.776,849.153,817.007,847.028,843.806,0.000,0.000,0
1508374419.778,848.878,820.023,847.439,841.065,0.000,0.000,0
1508374419.780,854.088,821.325,848.878,846.411,0.000,0.000,0
1508374419.782,844.560,819.269,848.330,846.754,0.000,0.000,0
1508374419.784,840.516,815.430,848.399,847.987,0.000,0.000,0
1508374419.786,836.541,815.499,847.508,856.349,0.000,0.000,0
1508374419.788,834.211,816.390,846.685,851.552,0.000,0.000,0
1508374419.790,840.791,816.253,848.262,857.103,0.000,0.000,0
1508374419.792,840.722,815.773,848.673,851.689,0.000,0.000,0
