timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1507860564.522,856.761,823.861,851.963,860.051,0.000,0.000,0
1507860564.524,852.511,812.415,852.648,856.418,0.000,0.000,0
1507860564.526,850.729,812.826,850.181,855.527,0.000,0.000,0
1507860564.528,859.091,816.733,844.834,861.010,0.000,0.000,0
1507860564.530,864.780,821.805,844.766,858.063,0.000,0.000,0
1507860564.532,863.066,831.743,850.181,853.196,0.000,0.000,0
1507860564.534,855.458,835.307,852.305,848.810,0.000,0.000,0
1507860564.536,845.794,834.965,850.592,842.436,0.000,0.000,0
1507860564.538,844.081,829.276,850.935,841.476,0.000,0.000,0
1507860564.540,848.193,830.578,847.713,843.464,0.000,0.000,0
1507860564.542,852.374,835.581,846.137,846.685,0.000,0.000,0
1507860564.544,853.128,835.239,849.564,854.979,0.000,0.000,0
1507860564.546,857.240,833.114,851.346,868.275,0.000,0.000,0
1507860564.548,856.075,829.207,851.894,864.026,0.000,0.000,0
1507860564.550,859.434,825.232,852.305,861.696,0.000,0.000,0
1507860564.552,856.007,816.116,854.636,859.982,0.000,0.000,0
1507860564.554,856.212,815.773,853.471,856.966,0.000,0.000,0
1507860564.556,849.153,814.265,854.430,852.443,0.000,0.000,0
1507860564.558,843.327,810.427,854.979,853.608,0.000,0.000,0
1507860564.560,843.190,813.100,853.539,853.539,0.000,0.000,0
1507860564.562,848.467,823.039,851.620,862.518,0.000,0.000,0
1507860564.564,845.314,831.469,850.249,861.490,0.000,0.000,0
1507860564.566,842.984,837.295,851.552,852.580,0.000,0.000,0
1507860564.568,853.128,834.828,854.636,850.660,0.000,0.000,0
1507860564.570,857.789,827.494,851.414,855.047,0.000,0.000,0
1507860564.572,853.539,820.091,848.124,854.704,0.000,0.000,0
1507860564.574,851.277,815.362,846.548,850.455,0.000,0.000,0
1507860564.576,849.975,814.814,847.028,852.785,0.000,0.000,0
1507860564.578,849.427,813.169,848.330,858.954,0.000,0.000,0
1507860564.580,849.701,812.894,848.467,867.864,0.000,0.000,0
1507860564.582,848.330,812.209,852.237,861.421,0.000,0.000,0
1507860564.584,855.527,816.527,850.112,865.123,0.000,0.000,0
1507860564.586,860.393,819.886,847.713,861.901,0.000,0.000,0
1507860564.588,856.212,822.833,846.205,846.205,0.000,0.000,0
1507860564.590,849.153,822.970,847.370,838.734,0.000,0.000,0
1507860564.592,852.443,825.163,849.358,843.601,0.000,0.000,0
1507860564.594,857.103,829.824,850.249,845.588,0.000,0.000,0
1507860564.596,850.866,830.098,849.016,846.205,0.000,0.000,0
1507860564.598,845.177,835.787,848.810,845.657,0.000,0.000,0
1507860564.600,840.448,839.077,848.741,837.364,0.000,0.000,0
1507860564.602,845.794,835.376,849.564,840.585,0.000,0.000,0
1507860564.604,847.987,828.864,851.346,846.959,0.000,0.000,0
1507860564.606,854.499,820.160,852.305,848.399,0.000,0.000,0
1507860564.608,861.970,817.075,850.455,849.495,0.000,0.000,0
1507860564.610,859.776,813.100,851.483,850.660,0.000,0.000,0
1507860564.612,850.798,815.705,852.031,849.632,0.000,0.000,0
1507860564.614,846.548,819.269,850.798,852.100,0.000,0.000,0
1507860564.616,842.641,823.244,851.483,848.262,0.000,0.000,0
1507860564.618,836.473,826.945,853.265,846.342,0.000,0.000,0
1507860564.620,840.105,823.244,851.620,842.847,0.000,0.000,0
1507860564.622,842.436,823.930,849.290,838.529,0.000,0.000,0
1507860564.624,840.242,825.986,846.342,839.968,0.000,0.000,0
1507860564.626,842.298,824.272,847.439,838.666,0.000,0.000,0
1507860564.628,851.003,828.590,847.233,844.423,0.000,0.000,0
1507860564.630,849.906,834.416,847.028,843.464,0.000,0.000,0
1507860564.632,838.392,838.186,847.370,834.690,0.000,0.000,0
1507860564.634,833.936,840.859,846.754,826.740,0.000,0.000,0
1507860564.636,834.005,835.307,846.137,829.481,0.000,0.000,0
1507860564.638,829.755,828.864,847.233,834.348,0.000,0.000,0
1507860564.640,832.360,825.917,847.370,836.952,0.000,0.000,0
1507860564.642,831.126,831.949,847.850,833.936,0.000,0.000,0
1507860564.644,832.771,833.457,848.810,835.102,0.000,0.000,0
1507860564.646,833.594,828.385,848.604,836.198,0.000,0.000,0
1507860564.648,833.388,822.216,847.233,836.061,0.000,0.000,0
1507860564.650,829.207,822.216,848.262,823.587,0.000,0.000,0
1507860564.652,822.285,821.051,847.233,812.826,0.000,0.000,0
1507860564.654,823.381,817.281,849.358,811.729,0.000,0.000,0
1507860564.656,816.321,814.334,848.467,810.907,0.000,0.000,0
1507860564.658,809.947,815.910,846.822,808.028,0.000,0.000,0
1507860564.660,811.524,813.511,846.342,805.424,0.000,0.000,0
1507860564.662,816.459,810.221,846.548,812.620,0.000,0.000,0
1507860564.664,815.430,805.424,846.274,809.056,0.000,0.000,0
1507860564.666,817.829,796.239,849.153,807.411,0.000,0.000,0
1507860564.668,823.518,797.815,857.377,814.745,0.000,0.000,0
1507860564.670,819.749,803.916,853.813,814.334,0.000,0.000,0
1507860564.672,802.476,812.483,847.987,800.900,0.000,0.000,0
1507860564.674,791.647,823.450,846.891,789.042,0.000,0.000,0
1507860564.676,790.756,829.139,850.455,793.703,0.000,0.000,0
1507860564.678,798.227,831.538,855.527,809.330,0.000,0.000,0
1507860564.680,792.058,830.372,850.523,800.420,0.000,0.000,0
1507860564.682,790.824,827.699,846.617,792.881,0.000,0.000,0
1507860564.684,787.877,826.397,847.096,784.450,0.000,0.000,0
1507860564.686,792.881,820.023,848.399,793.155,0.000,0.000,0
1507860564.688,794.800,816.664,848.810,790.207,0.000,0.000,0
1507860564.690,797.884,819.543,846.068,790.756,0.000,0.000,0
1507860564.692,801.311,819.817,848.330,792.058,0.000,0.000,0
1507860564.694,800.009,821.668,849.906,786.849,0.000,0.000,0
1507860564.696,791.098,817.761,850.112,788.974,0.000,0.000,0
1507860564.698,782.942,817.144,850.866,790.961,0.000,0.000,0
1507860564.700,779.172,817.624,854.499,789.248,0.000,0.000,0
1507860564.702,786.026,820.297,856.349,792.332,0.000,0.000,0
1507860564.704,787.534,818.515,857.857,785.752,0.000,0.000,0
1507860564.706,783.559,815.842,854.979,777.185,0.000,0.000,0
1507860564.708,782.325,817.075,853.950,772.250,0.000,0.000,0
1507860564.710,781.297,814.265,855.527,775.266,0.000,0.000,0
1507860564.712,770.879,817.144,857.377,769.577,0.000,0.000,0
1507860564.714,763.477,812.757,855.732,759.570,0.000,0.000,0
1507860564.716,755.457,814.128,855.664,748.260,0.000,0.000,0
1507860564.718,757.171,815.293,853.745,752.373,0.000,0.000,0
1507860564.720,763.408,815.842,854.773,753.538,0.000,0.000,0
1507860564.722,764.025,815.499,855.253,754.703,0.000,0.000,0
1507860564.724,763.819,807.206,854.979,758.610,0.000,0.000,0
1507860564.726,766.561,803.367,854.293,756.828,0.000,0.000,0
1507860564.728,774.512,808.508,858.063,760.461,0.000,0.000,0
1507860564.730,779.789,812.346,858.131,770.125,0.000,0.000,0
1507860564.732,770.125,808.919,857.515,766.835,0.000,0.000,0
1507860564.734,756.211,798.295,854.910,756.691,0.000,0.000,0
1507860564.736,748.877,796.582,854.773,752.990,0.000,0.000,0
1507860564.738,747.027,805.903,856.418,750.111,0.000,0.000,0
1507860564.740,755.526,814.814,857.446,753.881,0.000,0.000,0
1507860564.742,759.364,814.882,858.611,754.361,0.000,0.000,0
1507860564.744,762.380,803.436,858.885,763.065,0.000,0.000,0
1507860564.746,760.461,798.295,859.091,756.348,0.000,0.000,0
1507860564.748,757.856,803.984,859.571,746.136,0.000,0.000,0
1507860564.750,754.840,809.467,859.639,744.833,0.000,0.000,0
1507860564.752,760.049,813.511,857.994,754.909,0.000,0.000,0
1507860564.754,759.775,816.390,855.801,757.582,0.000,0.000,0
1507860564.756,759.296,814.745,855.321,759.844,0.000,0.000,0
1507860564.758,757.376,815.293,857.857,759.296,0.000,0.000,0
1507860564.760,760.529,811.387,857.994,754.018,0.000,0.000,0
1507860564.762,768.891,813.374,857.583,757.445,0.000,0.000,0
1507860564.764,771.633,817.761,855.664,772.455,0.000,0.000,0
1507860564.766,774.237,816.184,855.664,771.564,0.000,0.000,0
1507860564.768,776.911,816.938,854.019,761.489,0.000,0.000,0
1507860564.770,780.338,816.390,853.608,763.339,0.000,0.000,0
1507860564.772,781.503,814.265,852.785,769.165,0.000,0.000,0
1507860564.774,780.749,814.677,852.374,774.100,0.000,0.000,0
1507860564.776,781.434,816.047,852.717,779.378,0.000,0.000,0
1507860564.778,788.151,814.265,852.580,793.360,0.000,0.000,0
1507860564.780,792.058,815.910,853.128,797.404,0.000,0.000,0
1507860564.782,794.388,816.459,853.265,790.345,0.000,0.000,0
1507860564.784,795.074,821.393,853.813,788.905,0.000,0.000,0
1507860564.786,797.062,821.119,849.975,799.118,0.000,0.000,0
1507860564.788,804.601,821.051,848.878,804.807,0.000,0.000,0
1507860564.790,813.100,823.313,849.290,807.206,0.000,0.000,0
1507860564.792,819.954,820.023,849.906,816.801,0.000,0.000,0
1507860564.794,820.434,815.430,847.713,813.169,0.000,0.000,0
1507860564.796,823.998,818.446,846.068,821.736,0.000,0.000,0
1507860564.798,821.668,821.051,844.629,821.736,0.000,0.000,0
1507860564.800,829.413,818.515,843.669,819.474,0.000,0.000,0
1507860564.802,841.819,818.995,846.342,820.503,0.000,0.000,0
1507860564.804,844.972,820.297,846.137,824.478,0.000,0.000,0
1507860564.806,846.685,824.821,845.040,830.715,0.000,0.000,0
1507860564.808,851.552,828.864,842.504,836.267,0.000,0.000,0
1507860564.810,852.374,831.195,840.311,852.305,0.000,0.000,0
1507860564.812,842.710,829.413,840.174,847.782,0.000,0.000,0
1507860564.814,837.843,829.893,839.625,830.921,0.000,0.000,0
1507860564.816,835.444,829.550,839.968,823.861,0.000,0.000,0
1507860564.818,840.722,827.219,842.710,836.198,0.000,0.000,0
1507860564.820,845.931,825.163,842.436,845.451,0.000,0.000,0
1507860564.822,854.293,825.437,842.984,851.757,0.000,0.000,0
1507860564.824,864.232,825.575,841.682,861.490,0.000,0.000,0
1507860564.826,871.360,821.051,840.791,867.864,0.000,0.000,0
1507860564.828,875.061,817.966,840.791,868.618,0.000,0.000,0
1507860564.830,877.323,816.321,840.448,876.569,0.000,0.000,0
1507860564.832,869.441,812.278,840.722,869.509,0.000,0.000,0
1507860564.834,868.892,800.420,843.327,862.107,0.000,0.000,0
1507860564.836,869.715,805.355,846.754,859.502,0.000,0.000,0
1507860564.838,873.347,819.269,845.246,866.356,0.000,0.000,0
1507860564.840,873.005,833.594,844.972,872.594,0.000,0.000,0
1507860564.842,872.319,839.625,843.395,872.525,0.000,0.000,0
1507860564.844,878.077,832.017,840.722,883.286,0.000,0.000,0
1507860564.846,883.286,826.945,844.218,884.657,0.000,0.000,0
1507860564.848,891.785,829.687,847.165,885.753,0.000,0.000,0
1507860564.850,894.252,832.840,848.056,885.068,0.000,0.000,0
1507860564.852,886.713,827.562,845.314,888.906,0.000,0.000,0
1507860564.854,882.326,829.207,842.710,884.520,0.000,0.000,0
1507860564.856,879.173,835.993,842.093,886.233,0.000,0.000,0
1507860564.858,876.500,838.871,842.710,884.177,0.000,0.000,0
1507860564.860,880.681,839.351,844.012,881.435,0.000,0.000,0
1507860564.862,886.987,833.457,842.915,889.729,0.000,0.000,0
1507860564.864,880.339,823.655,840.242,894.184,0.000,0.000,0
1507860564.866,886.576,821.256,843.258,897.680,0.000,0.000,0
1507860564.868,889.866,821.188,843.532,892.470,0.000,0.000,0
1507860564.870,896.034,825.712,842.436,894.115,0.000,0.000,0
1507860564.872,893.430,828.590,842.504,893.293,0.000,0.000,0
1507860564.874,890.688,831.538,841.407,886.370,0.000,0.000,0
1507860564.876,888.769,836.061,840.242,882.943,0.000,0.000,0
1507860564.878,890.620,833.936,838.597,894.252,0.000,0.000,0
1507860564.880,887.673,828.042,838.734,890.825,0.000,0.000,0
1507860564.882,890.209,824.341,840.996,885.274,0.000,0.000,0
1507860564.884,902.203,824.067,843.806,904.191,0.000,0.000,0
1507860564.886,905.836,829.276,842.367,907.344,0.000,0.000,0
1507860564.888,903.437,830.441,843.669,894.321,0.000,0.000,0
1507860564.890,905.836,833.183,842.984,892.950,0.000,0.000,0
1507860564.892,908.715,833.936,844.766,893.293,0.000,0.000,0
1507860564.894,904.671,835.170,845.109,888.975,0.000,0.000,0
1507860564.896,906.727,835.239,842.436,894.938,0.000,0.000,0
1507860564.898,903.437,836.198,840.585,890.688,0.000,0.000,0
1507860564.900,900.284,833.662,840.996,889.043,0.000,0.000,0
1507860564.902,899.119,836.678,843.327,892.745,0.000,0.000,0
1507860564.904,896.720,835.513,843.943,898.433,0.000,0.000,0
1507860564.906,902.135,839.900,843.875,900.216,0.000,0.000,0
1507860564.908,907.344,834.759,846.274,901.381,0.000,0.000,0
1507860564.910,906.932,824.135,848.056,910.976,0.000,0.000,0
1507860564.912,898.570,825.780,847.370,903.231,0.000,0.000,0
1507860564.914,892.128,831.058,844.766,892.950,0.000,0.000,0
1507860564.916,890.962,838.255,844.834,887.810,0.000,0.000,0
1507860564.918,893.224,837.843,845.588,890.757,0.000,0.000,0
1507860564.920,896.994,828.179,844.081,894.321,0.000,0.000,0
1507860564.922,901.792,824.478,845.657,896.172,0.000,0.000,0
1507860564.924,900.216,827.562,847.096,896.172,0.000,0.000,0
1507860564.926,902.889,827.425,845.383,898.228,0.000,0.000,0
1507860564.928,905.630,829.961,843.190,897.885,0.000,0.000,0
1507860564.930,906.590,833.525,844.286,905.288,0.000,0.000,0
1507860564.932,898.708,827.082,842.915,901.244,0.000,0.000,0
1507860564.934,890.620,823.587,840.996,893.430,0.000,0.000,0
1507860564.936,880.750,827.357,845.109,896.926,0.000,0.000,0
1507860564.938,880.202,826.603,849.564,905.219,0.000,0.000,0
1507860564.940,885.685,828.248,847.645,898.982,0.000,0.000,1
1507860564.942,890.003,827.082,843.738,885.616,0.000,0.000,0
1507860564.944,896.309,829.002,840.791,888.906,0.000,0.000,0
1507860564.946,900.284,831.949,841.476,891.716,0.000,0.000,0
1507860564.948,894.801,835.787,841.819,890.346,0.000,0.000,0
1507860564.950,885.548,833.251,840.585,889.797,0.000,0.000,0
1507860564.952,883.423,833.525,842.504,884.794,0.000,0.000,0
1507860564.954,887.193,832.840,843.052,879.722,0.000,0.000,0
1507860564.956,887.330,835.856,842.298,875.541,0.000,0.000,0
1507860564.958,888.358,836.541,843.601,880.202,0.000,0.000,0
1507860564.960,890.140,834.211,845.931,881.641,0.000,0.000,0
1507860564.962,894.938,831.400,848.262,893.293,0.000,0.000,0
1507860564.964,888.426,828.385,845.863,894.595,0.000,0.000,0
1507860564.966,884.999,827.905,845.588,892.059,0.000,0.000,0
1507860564.968,889.043,830.647,846.205,896.103,0.000,0.000,0
1507860564.970,886.165,836.061,846.137,888.564,0.000,0.000,0
1507860564.972,884.177,838.323,845.383,882.943,0.000,0.000,0
1507860564.974,875.404,835.856,845.931,878.968,0.000,0.000,0
1507860564.976,869.578,828.042,846.754,876.432,0.000,0.000,0
1507860564.978,874.307,822.833,848.878,884.177,0.000,0.000,0
1507860564.980,874.101,823.039,848.330,881.709,0.000,0.000,0
1507860564.982,868.275,826.877,847.645,872.731,0.000,0.000,0
1507860564.984,867.384,825.163,848.604,874.444,0.000,0.000,0
1507860564.986,879.448,820.503,848.056,889.043,0.000,0.000,0
1507860564.988,880.956,817.487,846.685,885.205,0.000,0.000,0
1507860564.990,874.170,814.265,846.685,884.588,0.000,0.000,0
1507860564.992,867.933,816.938,846.822,884.931,0.000,0.000,0
1507860564.994,864.780,819.543,845.383,872.388,0.000,0.000,0
1507860564.996,868.070,822.147,844.149,865.054,0.000,0.000,0
1507860564.998,866.014,827.768,844.492,857.926,0.000,0.000,0
1507860565.000,870.126,825.095,843.943,859.022,0.000,0.000,0
1507860565.002,868.481,836.267,844.012,862.724,0.000,0.000,0
1507860565.004,873.347,837.158,845.383,867.247,0.000,0.000,0
1507860565.006,877.186,832.223,845.588,869.372,0.000,0.000,0
1507860565.008,876.363,829.755,845.794,867.384,0.000,0.000,0
1507860565.010,872.251,828.248,842.573,873.964,0.000,0.000,0
1507860565.012,869.304,831.880,841.887,873.005,0.000,0.000,0
1507860565.014,864.711,838.940,842.504,865.328,0.000,0.000,0
1507860565.016,861.010,837.843,841.202,863.752,0.000,0.000,0
1507860565.018,864.848,837.432,840.654,865.328,0.000,0.000,0
1507860565.020,861.147,835.444,838.597,857.446,0.000,0.000,0
1507860565.022,864.300,831.195,839.009,857.994,0.000,0.000,0
1507860565.024,869.989,829.139,840.791,864.094,0.000,0.000,0
1507860565.026,876.912,826.397,841.065,869.098,0.000,0.000,0
1507860565.028,874.170,822.833,842.504,871.840,0.000,0.000,0
1507860565.030,869.646,814.265,845.040,880.133,0.000,0.000,0
1507860565.032,862.587,809.536,844.355,869.098,0.000,0.000,0
1507860565.034,856.007,803.093,843.258,861.353,0.000,0.000,0
1507860565.036,856.144,801.722,842.436,857.103,0.000,0.000,0
1507860565.038,860.256,812.826,843.532,858.200,0.000,0.000,0
1507860565.040,861.147,827.494,843.395,860.530,0.000,0.000,0
1507860565.042,856.349,835.444,844.149,860.051,0.000,0.000,0
1507860565.044,853.265,831.812,844.903,861.833,0.000,0.000,0
1507860565.046,859.022,828.042,843.601,873.005,0.000,0.000,0
1507860565.048,856.555,829.481,841.956,870.880,0.000,0.000,0
1507860565.050,856.966,822.010,841.339,867.590,0.000,0.000,0
1507860565.052,854.430,823.792,843.738,861.353,0.000,0.000,0
1507860565.054,853.402,822.216,843.532,855.527,0.000,0.000,0
1507860565.056,849.153,824.204,842.161,847.782,0.000,0.000,0
1507860565.058,838.803,825.917,839.009,840.928,0.000,0.000,0
1507860565.060,847.439,825.917,838.460,835.581,0.000,0.000,0
1507860565.062,857.035,828.042,840.585,841.545,0.000,0.000,0
1507860565.064,869.509,826.328,842.161,862.312,0.000,0.000,0
1507860565.066,868.892,822.079,841.819,860.599,0.000,0.000,0
1507860565.068,861.764,819.611,841.887,850.660,0.000,0.000,0
1507860565.070,861.764,819.954,843.875,856.212,0.000,0.000,0
1507860565.072,863.683,817.624,843.532,852.511,0.000,0.000,0
1507860565.074,861.764,821.119,843.669,846.137,0.000,0.000,0
1507860565.076,863.478,822.901,845.520,856.486,0.000,0.000,0
1507860565.078,856.555,827.014,844.149,853.608,0.000,0.000,0
1507860565.080,859.845,826.740,842.504,849.906,0.000,0.000,0
1507860565.082,853.059,827.151,841.476,843.395,0.000,0.000,0
1507860565.084,855.527,828.111,843.601,848.262,0.000,0.000,0
1507860565.086,861.147,827.219,841.270,855.321,0.000,0.000,0
1507860565.088,861.147,823.176,842.641,854.225,0.000,0.000,0
1507860565.090,856.281,822.901,843.943,855.870,0.000,0.000,0
1507860565.092,852.100,820.777,843.875,852.305,0.000,0.000,0
1507860565.094,850.729,822.010,846.068,851.620,0.000,0.000,0
1507860565.096,845.451,824.821,847.096,850.592,0.000,0.000,0
1507860565.098,842.710,823.244,845.109,854.704,0.000,0.000,0
1507860565.100,842.024,825.780,845.794,856.349,0.000,0.000,0
1507860565.102,844.972,822.627,846.068,853.882,0.000,0.000,0
1507860565.104,848.536,819.132,843.875,853.334,0.000,0.000,0
1507860565.106,851.963,813.717,842.161,852.305,0.000,0.000,0
1507860565.108,855.664,811.592,841.407,860.325,0.000,0.000,0
1507860565.110,852.168,816.870,842.847,863.135,0.000,0.000,0
1507860565.112,853.402,820.845,846.479,853.539,0.000,0.000,0
1507860565.114,852.854,824.752,849.427,843.738,0.000,0.000,0
1507860565.116,849.701,823.998,850.729,846.754,0.000,0.000,0
1507860565.118,847.508,819.817,848.262,840.585,0.000,0.000,0
1507860565.120,844.766,824.135,843.806,835.376,0.000,0.000,0
1507860565.122,845.177,829.961,845.040,840.516,0.000,0.000,0
1507860565.124,848.193,828.864,846.411,844.766,0.000,0.000,0
1507860565.126,850.455,828.453,847.165,850.386,0.000,0.000,0
1507860565.128,850.181,830.715,847.439,854.293,0.000,0.000,0
1507860565.130,852.580,830.784,847.576,853.402,0.000,0.000,0
1507860565.132,851.277,829.550,848.604,850.386,0.000,0.000,0
1507860565.134,843.395,827.562,847.919,841.339,0.000,0.000,0
1507860565.136,842.436,826.123,845.314,851.277,0.000,0.000,0
1507860565.138,845.040,828.796,843.943,854.293,0.000,0.000,0
1507860565.140,847.987,827.973,844.286,847.987,0.000,0.000,0
1507860565.142,848.399,824.683,844.081,844.149,0.000,0.000,0
1507860565.144,849.632,827.014,845.314,844.766,0.000,0.000,0
1507860565.146,854.019,828.933,844.218,852.854,0.000,0.000,0
1507860565.148,856.486,831.332,845.520,861.627,0.000,0.000,0
1507860565.150,852.031,830.167,845.314,858.406,0.000,0.000,0
