timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1508374125.397,841.887,812.620,842.024,839.420,0.000,0.000,0
1508374125.399,854.430,812.963,840.379,843.258,0.000,0.000,0
1508374125.401,854.773,811.318,840.928,846.411,0.000,0.000,0
1508374125.403,849.564,813.032,843.532,846.617,0.000,0.000,0
1508374125.405,841.545,813.785,845.383,846.205,0.000,0.000,0
1508374125.407,848.262,815.910,844.903,851.826,0.000,0.000,0
1508374125.409,845.931,816.390,845.520,843.601,0.000,0.000,0
1508374125.411,846.479,814.608,844.012,841.682,0.000,0.000,0
1508374125.413,843.395,817.624,842.573,828.659,0.000,0.000,0
1508374125.415,850.866,818.720,842.847,834.759,0.000,0.000,0
1508374125.417,848.741,817.418,840.722,834.485,0.000,0.000,0
1508374125.419,847.233,815.430,838.460,831.812,0.000,0.000,0
1508374125.421,849.838,814.060,839.009,833.251,0.000,0.000,0
1508374125.423,849.906,813.648,839.488,837.364,0.000,0.000,0
1508374125.425,847.302,815.088,840.174,838.392,0.000,0.000,0
1508374125.427,847.713,814.197,841.545,852.443,0.000,0.000,0
1508374125.429,840.311,813.785,838.323,841.613,0.000,0.000,0
1508374125.431,838.186,815.499,840.379,834.690,0.000,0.000,0
1508374125.433,836.952,814.265,843.738,833.320,0.000,0.000,0
1508374125.435,846.274,814.334,845.040,838.460,0.000,0.000,0
1508374125.437,848.467,814.402,844.492,842.436,0.000,0.000,0
1508374125.439,850.866,814.197,842.641,843.601,0.000,0.000,0
1508374125.441,857.309,816.870,843.669,851.277,0.000,0.000,0
1508374125.443,855.047,821.051,847.028,843.052,0.000,0.000,0
1508374125.445,847.987,818.035,847.508,841.750,0.000,0.000,0
1508374125.447,846.000,818.652,847.919,841.339,0.000,0.000,0
1508374125.449,853.882,819.749,845.109,851.894,0.000,0.000,0
1508374125.451,853.402,818.583,844.149,847.028,0.000,0.000,0
1508374125.453,850.660,818.446,844.629,829.755,0.000,0.000,0
1508374125.455,854.636,820.845,844.560,835.581,0.000,0.000,0
1508374125.457,851.346,819.817,841.202,835.581,0.000,0.000,0
1508374125.459,850.866,815.019,840.448,849.906,0.000,0.000,0
1508374125.461,845.657,813.306,844.355,847.439,0.000,0.000,0
1508374125.463,842.230,816.938,843.190,842.710,0.000,0.000,0
1508374125.465,848.741,818.995,847.233,845.314,0.000,0.000,0
1508374125.467,852.580,818.720,848.399,847.576,0.000,0.000,0
1508374125.469,848.330,819.954,847.987,845.314,0.000,0.000,0
1508374125.471,853.608,820.503,848.741,849.016,0.000,0.000,0
1508374125.473,856.007,820.023,849.769,849.358,0.000,0.000,0
1508374125.475,851.963,819.611,846.411,851.277,0.000,0.000,0
1508374125.477,851.826,815.979,842.024,861.627,0.000,0.000,0
1508374125.479,864.506,816.253,844.081,854.499,0.000,0.000,0
1508374125.481,862.587,817.075,846.274,848.536,0.000,0.000,0
1508374125.483,850.112,816.321,847.782,850.455,0.000,0.000,0
1508374125.485,848.399,818.583,849.769,855.253,0.000,0.000,0
1508374125.487,853.059,819.063,851.963,857.926,0.000,0.000,0
1508374125.489,847.987,817.418,850.592,850.455,0.000,0.000,0
1508374125.491,851.414,815.499,848.878,859.502,0.000,0.000,0
1508374125.493,854.841,818.857,845.040,854.362,0.000,0.000,0
1508374125.495,855.253,820.640,842.093,852.580,0.000,0.000,0
1508374125.497,848.878,820.160,841.887,845.040,0.000,0.000,0
1508374125.499,855.458,818.515,845.520,855.116,0.000,0.000,0
1508374125.501,857.446,816.733,843.669,856.418,0.000,0.000,0
1508374125.503,849.221,816.321,843.738,852.443,0.000,0.000,0
1508374125.505,847.919,820.845,845.726,847.919,0.000,0.000,0
1508374125.507,853.402,822.559,845.246,847.987,0.000,0.000,0
1508374125.509,851.689,817.213,845.931,861.147,0.000,0.000,0
1508374125.511,844.149,819.200,844.834,850.455,0.000,0.000,0
1508374125.513,843.669,819.474,843.258,842.230,0.000,0.000,0
1508374125.515,849.153,820.023,843.601,842.024,0.000,0.000,0
1508374125.517,854.293,816.253,841.887,841.133,0.000,0.000,0
1508374125.519,854.704,813.854,842.161,836.198,0.000,0.000,0
1508374125.521,856.486,815.568,841.545,840.859,0.000,0.000,0
1508374125.523,858.406,816.801,840.722,842.641,0.000,0.000,0
1508374125.525,858.406,818.995,841.202,856.212,0.000,0.000,0
1508374125.527,848.947,819.269,844.012,853.608,0.000,0.000,0
1508374125.529,843.464,817.007,846.685,849.701,0.000,0.000,0
1508374125.531,838.940,816.938,847.302,834.965,0.000,0.000,0
1508374125.533,846.891,818.104,847.576,841.476,0.000,0.000,0
1508374125.535,851.072,820.708,844.560,843.190,0.000,0.000,0
1508374125.537,858.474,817.281,842.367,846.891,0.000,0.000,0
1508374125.539,862.655,817.350,842.984,847.782,0.000,0.000,0
1508374125.541,855.870,815.842,846.137,849.906,0.000,0.000,0
1508374125.543,849.016,811.661,845.520,857.172,0.000,0.000,0
1508374125.545,842.504,813.100,846.000,850.386,0.000,0.000,0
1508374125.547,840.037,816.459,844.012,842.230,0.000,0.000,0
1508374125.549,845.451,817.555,846.068,844.629,0.000,0.000,0
1508374125.551,855.184,819.954,846.685,847.233,0.000,0.000,0
1508374125.553,852.854,819.817,847.233,848.330,0.000,0.000,0
1508374125.555,846.754,813.785,845.794,849.701,0.000,0.000,0
1508374125.557,849.769,813.854,843.601,848.536,0.000,0.000,0
1508374125.559,856.829,812.689,841.476,851.483,0.000,0.000,0
1508374125.561,856.212,812.826,841.613,844.560,0.000,0.000,0
1508374125.563,851.894,815.705,844.972,847.576,0.000,0.000,0
1508374125.565,844.149,819.749,848.330,847.987,0.000,0.000,0
1508374125.567,843.464,822.422,847.850,852.511,0.000,0.000,0
1508374125.569,841.065,823.724,847.302,848.536,0.000,0.000,0
1508374125.571,837.295,823.724,846.548,845.040,0.000,0.000,0
1508374125.573,839.968,822.764,848.878,848.262,0.000,0.000,0
1508374125.575,852.511,819.406,850.729,856.829,0.000,0.000,0
1508374125.577,856.555,820.914,847.576,847.645,0.000,0.000,0
1508374125.579,854.910,818.583,844.149,840.585,0.000,0.000,0
1508374125.581,852.374,820.023,842.436,838.186,0.000,0.000,0
1508374125.583,851.483,815.568,845.794,848.056,0.000,0.000,0
1508374125.585,844.629,817.966,847.233,847.987,0.000,0.000,0
1508374125.587,840.242,824.135,846.411,848.467,0.000,0.000,0
1508374125.589,839.214,824.135,845.246,839.625,0.000,0.000,0
1508374125.591,839.214,823.176,844.560,837.364,0.000,0.000,0
1508374125.593,850.523,821.531,842.710,848.399,0.000,0.000,0
1508374125.595,854.773,820.708,842.710,843.190,0.000,0.000,0
1508374125.597,851.346,817.281,842.093,835.787,0.000,0.000,0
1508374125.599,852.305,816.801,840.996,839.351,0.000,0.000,0
1508374125.601,851.277,814.539,843.052,842.710,0.000,0.000,0
1508374125.603,849.221,815.293,845.451,847.645,0.000,0.000,0
1508374125.605,841.476,819.063,846.274,841.476,0.000,0.000,0
1508374125.607,845.657,820.503,849.632,846.617,0.000,0.000,0
1508374125.609,840.791,820.571,848.810,843.943,0.000,0.000,0
1508374125.611,842.847,820.091,847.096,840.379,0.000,0.000,0
1508374125.613,849.701,819.749,848.810,837.364,0.000,0.000,0
1508374125.615,852.648,818.926,848.056,839.831,0.000,0.000,0
1508374125.617,850.523,817.761,844.972,834.005,0.000,0.000,0
1508374125.619,854.567,815.842,842.436,831.126,0.000,0.000,0
1508374125.621,847.302,815.019,842.024,828.111,0.000,0.000,0
1508374125.623,836.198,816.184,842.230,828.590,0.000,0.000,0
1508374125.625,836.061,816.459,842.984,835.239,0.000,0.000,0
1508374125.627,842.093,816.801,844.218,850.660,0.000,0.000,0
1508374125.629,844.834,818.035,845.794,851.552,0.000,0.000,0
1508374125.631,845.794,819.611,847.439,841.202,0.000,0.000,0
1508374125.633,846.000,822.285,846.000,842.436,0.000,0.000,0
1508374125.635,850.044,819.063,845.177,846.754,0.000,0.000,0
1508374125.637,854.019,814.539,840.996,842.915,0.000,0.000,0
1508374125.639,852.511,813.032,841.682,841.613,0.000,0.000,0
1508374125.641,855.938,813.443,841.339,853.471,0.000,0.000,0
1508374125.643,840.722,819.886,844.629,856.761,0.000,0.000,0
1508374125.645,828.316,818.720,847.302,844.492,0.000,0.000,0
1508374125.647,832.497,817.692,846.479,840.859,0.000,0.000,0
1508374125.649,837.843,816.870,847.165,842.298,0.000,0.000,0
1508374125.651,843.806,815.156,845.863,840.174,0.000,0.000,0
1508374125.653,845.383,817.350,844.423,842.710,0.000,0.000,0
1508374125.655,843.875,815.499,844.081,838.529,0.000,0.000,0
1508374125.657,844.697,812.415,841.750,835.856,0.000,0.000,0
1508374125.659,848.193,813.511,842.436,843.532,0.000,0.000,0
1508374125.661,848.399,811.935,841.545,851.003,0.000,0.000,0
1508374125.663,840.037,814.402,842.298,849.153,0.000,0.000,0
1508374125.665,833.525,818.857,844.972,842.230,0.000,0.000,0
1508374125.667,832.497,820.297,843.052,837.775,0.000,0.000,0
1508374125.669,827.082,818.241,843.532,836.198,0.000,0.000,0
1508374125.671,825.712,814.951,845.931,835.444,0.000,0.000,0
1508374125.673,838.734,818.104,844.766,839.283,0.000,0.000,0
1508374125.675,851.689,817.829,845.246,853.265,0.000,0.000,0
1508374125.677,852.922,815.705,844.081,846.822,0.000,0.000,0
1508374125.679,847.302,814.060,840.928,840.448,0.000,0.000,0
1508374125.681,847.645,816.938,842.367,841.545,0.000,0.000,0
1508374125.683,852.100,819.886,845.451,849.769,0.000,0.000,0
1508374125.685,851.689,817.898,845.383,846.411,0.000,0.000,0
1508374125.687,844.697,817.555,845.726,842.915,0.000,0.000,0
1508374125.689,832.566,819.680,847.919,837.912,0.000,0.000,0
1508374125.691,831.126,822.216,844.355,834.553,0.000,0.000,0
1508374125.693,837.501,820.914,841.407,844.972,0.000,0.000,0
1508374125.695,846.411,817.281,846.205,843.190,0.000,0.000,0
1508374125.697,846.891,813.648,843.669,832.977,0.000,0.000,0
1508374125.699,856.212,814.334,840.242,832.703,0.000,0.000,0
1508374125.701,853.745,812.483,841.956,839.831,0.000,0.000,0
1508374125.703,845.657,817.075,845.040,844.629,0.000,0.000,0
1508374125.705,835.650,821.393,846.754,840.379,0.000,0.000,0
1508374125.707,836.267,822.559,847.850,846.342,0.000,0.000,0
1508374125.709,839.968,819.132,847.370,844.560,0.000,0.000,0
1508374125.711,849.221,818.172,847.713,846.205,0.000,0.000,0
1508374125.713,842.230,818.652,849.838,834.074,0.000,0.000,0
1508374125.715,845.109,816.801,848.947,840.311,0.000,0.000,0
1508374125.717,851.003,815.773,848.467,846.411,0.000,0.000,0
1508374125.719,853.196,813.306,849.084,845.657,0.000,0.000,0
1508374125.721,857.103,813.237,848.399,849.906,0.000,0.000,0
1508374125.723,850.660,815.293,846.411,851.963,0.000,0.000,0
1508374125.725,841.065,815.568,847.919,844.286,0.000,0.000,0
1508374125.727,853.196,816.938,848.399,857.857,0.000,0.000,0
1508374125.729,856.007,818.515,847.028,856.555,0.000,0.000,0
1508374125.731,852.168,817.692,847.028,847.782,0.000,0.000,0
1508374125.733,845.451,816.390,847.850,838.049,0.000,0.000,0
1508374125.735,846.685,817.144,846.548,836.473,0.000,0.000,0
1508374125.737,853.745,813.169,844.972,834.622,0.000,0.000,0
1508374125.739,859.776,808.234,845.040,842.504,0.000,0.000,0
1508374125.741,856.418,808.782,842.710,855.870,0.000,0.000,0
1508374125.743,847.096,814.265,842.710,851.689,0.000,0.000,0
1508374125.745,832.703,816.459,842.915,837.980,0.000,0.000,0
1508374125.747,840.859,820.503,847.508,840.791,0.000,0.000,0
1508374125.749,856.349,817.692,849.564,848.878,0.000,0.000,0
1508374125.751,860.736,814.745,849.564,851.620,0.000,0.000,0
1508374125.753,857.789,814.608,849.906,854.636,0.000,0.000,0
1508374125.755,856.075,814.882,850.181,850.112,0.000,0.000,0
1508374125.757,853.813,814.060,847.028,844.629,0.000,0.000,0
1508374125.759,856.212,814.882,848.193,848.947,0.000,0.000,0
1508374125.761,854.841,813.032,846.411,860.393,0.000,0.000,0
1508374125.763,850.318,812.826,846.548,854.979,0.000,0.000,0
1508374125.765,845.520,816.047,849.358,846.274,0.000,0.000,0
1508374125.767,850.181,820.023,850.044,842.710,0.000,0.000,0
1508374125.769,849.975,819.749,850.455,841.887,0.000,0.000,0
1508374125.771,852.580,821.119,849.358,844.012,0.000,0.000,0
1508374125.773,857.103,822.559,848.467,850.455,0.000,0.000,0
1508374125.775,863.546,819.749,845.177,862.929,0.000,0.000,0
1508374125.777,867.864,816.390,844.629,855.664,0.000,0.000,0
1508374125.779,859.091,812.278,842.093,843.532,0.000,0.000,0
1508374125.781,849.084,812.826,844.012,837.089,0.000,0.000,0
1508374125.783,856.486,815.293,847.370,848.947,0.000,0.000,0
1508374125.785,856.075,816.596,847.439,851.757,0.000,0.000,0
1508374125.787,848.536,818.309,851.072,847.987,0.000,0.000,0
1508374125.789,842.641,816.938,851.209,844.286,0.000,0.000,0
1508374125.791,845.520,816.733,847.439,838.597,0.000,0.000,0
1508374125.793,851.826,816.459,846.617,850.318,0.000,0.000,0
1508374125.795,848.262,818.995,845.246,848.536,0.000,0.000,0
1508374125.797,846.754,818.789,845.520,837.089,0.000,0.000,0
1508374125.799,856.144,817.144,844.903,838.529,0.000,0.000,0
1508374125.801,856.966,814.745,846.342,837.912,0.000,0.000,0
1508374125.803,854.225,817.761,845.657,841.613,0.000,0.000,0
1508374125.805,850.729,820.023,845.657,846.891,0.000,0.000,0
1508374125.807,850.935,819.543,847.439,857.652,0.000,0.000,0
1508374125.809,852.237,824.135,846.274,852.580,0.000,0.000,0
1508374125.811,855.047,821.805,847.508,852.305,0.000,0.000,0
1508374125.813,849.016,823.244,847.028,839.900,0.000,0.000,0
1508374125.815,855.664,821.051,848.536,845.588,0.000,0.000,0
1508374125.817,863.889,821.051,847.302,845.657,0.000,0.000,1
1508374125.819,867.042,819.063,848.399,843.464,0.000,0.000,0
1508374125.821,867.659,814.745,849.427,848.673,0.000,0.000,0
1508374125.823,858.954,814.951,847.850,848.056,0.000,0.000,0
1508374125.825,848.810,817.898,850.660,854.362,0.000,0.000,0
1508374125.827,844.012,820.503,848.741,868.275,0.000,0.000,0
1508374125.829,842.230,821.736,845.726,858.748,0.000,0.000,0
1508374125.831,840.174,821.599,845.451,849.016,0.000,0.000,0
1508374125.833,846.411,821.805,846.205,839.488,0.000,0.000,0
1508374125.835,850.044,819.954,844.629,834.005,0.000,0.000,0
1508374125.837,856.281,817.213,844.766,839.077,0.000,0.000,0
1508374125.839,866.493,817.624,847.028,847.508,0.000,0.000,0
1508374125.841,866.630,816.527,844.218,853.128,0.000,0.000,0
1508374125.843,864.232,815.156,843.875,850.044,0.000,0.000,0
1508374125.845,852.031,816.527,843.532,840.859,0.000,0.000,0
1508374125.847,841.682,816.527,844.560,841.133,0.000,0.000,0
1508374125.849,842.298,815.842,842.710,849.769,0.000,0.000,0
1508374125.851,842.367,814.334,842.161,848.810,0.000,0.000,0
1508374125.853,844.149,817.350,844.903,845.657,0.000,0.000,0
1508374125.855,847.987,819.886,843.875,841.750,0.000,0.000,0
1508374125.857,852.785,821.051,844.834,838.392,0.000,0.000,0
1508374125.859,861.764,821.325,844.834,856.418,0.000,0.000,0
1508374125.861,853.676,820.571,844.218,856.144,0.000,0.000,0
1508374125.863,844.012,818.583,844.149,846.274,0.000,0.000,0
1508374125.865,846.068,816.664,847.645,854.156,0.000,0.000,0
1508374125.867,834.965,816.253,846.891,852.237,0.000,0.000,0
1508374125.869,827.288,817.692,846.000,836.130,0.000,0.000,0
1508374125.871,829.755,819.817,847.302,832.292,0.000,0.000,0
1508374125.873,836.952,818.241,848.056,840.722,0.000,0.000,0
1508374125.875,851.346,818.035,848.124,860.325,0.000,0.000,0
1508374125.877,853.676,817.761,847.850,852.717,0.000,0.000,0
1508374125.879,853.539,814.745,846.685,841.682,0.000,0.000,0
1508374125.881,850.729,819.063,844.903,837.226,0.000,0.000,0
1508374125.883,851.963,821.256,842.984,844.012,0.000,0.000,0
1508374125.885,843.806,823.450,841.682,839.625,0.000,0.000,0
1508374125.887,837.638,823.792,842.778,835.170,0.000,0.000,0
1508374125.889,835.239,821.873,844.834,837.432,0.000,0.000,0
1508374125.891,842.093,821.942,845.383,849.564,0.000,0.000,0
1508374125.893,843.464,821.531,847.165,849.906,0.000,0.000,0
1508374125.895,850.729,817.898,844.972,851.140,0.000,0.000,0
1508374125.897,855.664,814.677,844.218,852.854,0.000,0.000,0
1508374125.899,859.708,812.826,841.339,853.128,0.000,0.000,0
1508374125.901,856.418,814.060,839.351,849.906,0.000,0.000,0
1508374125.903,856.349,816.116,839.694,852.443,0.000,0.000,0
1508374125.905,857.035,818.035,841.750,855.801,0.000,0.000,0
1508374125.907,849.701,820.640,845.588,860.119,0.000,0.000,0
1508374125.909,849.153,822.079,845.657,861.353,0.000,0.000,0
1508374125.911,851.346,820.503,846.274,861.147,0.000,0.000,0
1508374125.913,844.149,817.075,845.931,858.200,0.000,0.000,0
1508374125.915,848.947,816.596,843.601,845.794,0.000,0.000,0
1508374125.917,858.063,817.487,843.943,846.822,0.000,0.000,0
1508374125.919,858.680,817.075,842.298,846.754,0.000,0.000,0
1508374125.921,851.757,813.717,844.218,849.701,0.000,0.000,0
1508374125.923,841.750,812.346,842.641,841.476,0.000,0.000,0
1508374125.925,842.641,809.810,841.887,843.806,0.000,0.000,0
1508374125.927,835.856,810.633,841.133,831.332,0.000,0.000,0
1508374125.929,835.581,812.552,839.214,824.958,0.000,0.000,0
1508374125.931,834.005,815.019,843.121,824.889,0.000,0.000,0
1508374125.933,834.485,817.418,845.657,829.481,0.000,0.000,0
1508374125.935,843.669,817.213,841.407,830.715,0.000,0.000,0
1508374125.937,853.402,814.814,841.682,833.731,0.000,0.000,0
1508374125.939,855.116,814.402,843.532,839.077,0.000,0.000,0
1508374125.941,849.975,814.745,844.149,842.710,0.000,0.000,0
1508374125.943,849.838,812.689,845.383,857.857,0.000,0.000,0
1508374125.945,842.161,815.293,844.972,851.894,0.000,0.000,0
1508374125.947,836.335,815.156,846.822,842.504,0.000,0.000,0
1508374125.949,842.024,817.144,846.205,845.520,0.000,0.000,0
1508374125.951,845.451,821.256,846.822,846.000,0.000,0.000,0
1508374125.953,848.124,823.655,847.508,845.931,0.000,0.000,0
1508374125.955,850.798,819.749,849.221,850.249,0.000,0.000,0
1508374125.957,854.910,814.197,844.697,859.022,0.000,0.000,0
1508374125.959,853.196,814.608,843.121,852.237,0.000,0.000,0
1508374125.961,846.822,817.418,845.451,843.806,0.000,0.000,0
1508374125.963,843.943,817.624,844.355,839.488,0.000,0.000,0
1508374125.965,848.262,818.926,847.096,850.386,0.000,0.000,0
1508374125.967,844.903,816.527,846.548,846.274,0.000,0.000,0
1508374125.969,842.915,817.829,844.972,840.928,0.000,0.000,0
1508374125.971,846.342,817.898,845.246,845.177,0.000,0.000,0
1508374125.973,850.729,815.842,845.794,850.386,0.000,0.000,0
1508374125.975,853.196,817.007,846.274,855.527,0.000,0.000,0
1508374125.977,856.418,817.281,842.915,855.801,0.000,0.000,0
1508374125.979,856.829,817.007,842.710,842.298,0.000,0.000,0
1508374125.981,857.240,819.132,844.081,836.267,0.000,0.000,0
1508374125.983,844.766,820.023,845.314,834.485,0.000,0.000,0
1508374125.985,833.868,820.297,844.834,835.856,0.000,0.000,0
1508374125.987,834.553,818.652,846.137,835.719,0.000,0.000,0
1508374125.989,840.996,820.228,851.003,844.903,0.000,0.000,0
1508374125.991,847.576,816.116,847.782,854.225,0.000,0.000,0
1508374125.993,848.673,814.951,843.190,845.588,0.000,0.000,0
1508374125.995,852.717,819.680,840.996,844.903,0.000,0.000,0
1508374125.997,854.910,816.938,841.613,846.205,0.000,0.000,0
1508374125.999,845.520,814.539,845.588,838.529,0.000,0.000,0
1508374126.001,846.617,817.075,845.040,838.117,0.000,0.000,0
1508374126.003,847.576,819.611,847.782,842.024,0.000,0.000,0
1508374126.005,850.866,821.531,848.947,845.657,0.000,0.000,0
1508374126.007,849.975,821.462,849.495,842.641,0.000,0.000,0
1508374126.009,847.987,819.543,849.358,838.323,0.000,0.000,0
1508374126.011,841.270,817.761,847.370,851.483,0.000,0.000,0
1508374126.013,836.678,818.309,846.274,840.105,0.000,0.000,0
1508374126.015,835.924,817.213,845.314,830.372,0.000,0.000,0
1508374126.017,846.822,815.979,844.972,834.690,0.000,0.000,0
1508374126.019,850.044,813.511,844.766,832.223,0.000,0.000,0
1508374126.021,848.124,813.854,845.383,832.497,0.000,0.000,0
1508374126.023,847.919,814.608,845.520,840.448,0.000,0.000,0
1508374126.025,844.355,817.761,847.165,842.915,0.000,0.000,0
