timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1507860354.515,852.580,822.559,846.548,838.940,0.000,0.000,0
1507860354.517,833.799,822.901,846.342,826.808,0.000,0.000,0
1507860354.519,822.627,824.958,844.834,820.091,0.000,0.000,0
1507860354.521,817.966,827.082,843.806,821.188,0.000,0.000,0
1507860354.523,830.167,824.752,841.407,834.622,0.000,0.000,0
1507860354.525,839.351,826.534,842.984,836.610,0.000,0.000,0
1507860354.527,839.831,826.671,843.121,831.126,0.000,0.000,0
1507860354.529,849.290,828.727,847.165,837.843,0.000,0.000,0
1507860354.531,864.026,832.017,847.096,840.996,0.000,0.000,0
1507860354.533,864.369,833.799,844.972,841.133,0.000,0.000,0
1507860354.535,854.910,831.538,844.834,847.987,0.000,0.000,0
1507860354.537,831.743,827.494,842.298,833.320,0.000,0.000,0
1507860354.539,814.060,822.764,841.065,821.599,0.000,0.000,0
1507860354.541,807.000,820.982,843.806,812.003,0.000,0.000,0
1507860354.543,818.652,822.627,843.806,821.942,0.000,0.000,0
1507860354.545,819.543,825.437,843.395,825.780,0.000,0.000,0
1507860354.547,833.114,828.727,844.218,834.416,0.000,0.000,0
1507860354.549,849.358,828.522,845.246,840.516,0.000,0.000,0
1507860354.551,861.421,827.425,846.685,846.342,0.000,0.000,0
1507860354.553,860.325,821.668,846.342,846.479,0.000,0.000,0
1507860354.555,853.402,816.116,844.903,856.624,0.000,0.000,0
1507860354.557,836.678,817.624,843.943,841.750,0.000,0.000,0
1507860354.559,820.503,817.281,843.806,834.828,0.000,0.000,0
1507860354.561,812.072,818.926,844.355,827.357,0.000,0.000,0
1507860354.563,815.910,821.942,843.190,825.712,0.000,0.000,0
1507860354.565,827.082,825.643,841.682,826.260,0.000,0.000,0
1507860354.567,848.124,827.014,842.298,838.871,0.000,0.000,0
1507860354.569,862.175,825.026,841.819,846.685,0.000,0.000,0
1507860354.571,862.107,825.300,841.819,835.513,0.000,0.000,0
1507860354.573,851.894,824.272,841.476,823.655,0.000,0.000,0
1507860354.575,852.305,824.478,841.956,838.392,0.000,0.000,0
1507860354.577,837.775,828.179,841.887,831.195,0.000,0.000,0
1507860354.579,815.705,829.207,842.367,820.640,0.000,0.000,0
1507860354.581,807.411,830.304,843.464,820.777,0.000,0.000,0
1507860354.583,820.845,828.385,843.601,825.575,0.000,0.000,0
1507860354.585,839.351,826.740,845.177,832.429,0.000,0.000,0
1507860354.587,854.910,822.696,848.536,847.713,0.000,0.000,0
1507860354.589,861.010,820.297,845.931,848.467,0.000,0.000,0
1507860354.591,865.328,824.067,846.137,853.059,0.000,0.000,0
1507860354.593,852.785,826.603,847.028,849.084,0.000,0.000,0
1507860354.595,839.146,826.397,846.000,844.492,0.000,0.000,0
1507860354.597,826.808,825.369,847.028,837.021,0.000,0.000,0
1507860354.599,823.176,825.643,847.645,830.578,0.000,0.000,0
1507860354.601,819.269,824.546,845.040,826.534,0.000,0.000,0
1507860354.603,822.147,821.805,841.750,841.545,0.000,0.000,1
1507860354.605,828.453,820.091,840.311,835.993,0.000,0.000,0
1507860354.607,832.086,823.244,838.734,827.425,0.000,0.000,0
1507860354.609,841.682,827.288,841.407,829.961,0.000,0.000,0
1507860354.611,861.696,826.328,843.532,844.423,0.000,0.000,0
1507860354.613,858.337,824.067,844.081,842.778,0.000,0.000,0
1507860354.615,841.682,822.010,844.560,835.787,0.000,0.000,0
1507860354.617,832.292,822.970,844.560,828.111,0.000,0.000,0
1507860354.619,822.490,825.917,843.395,827.905,0.000,0.000,0
1507860354.621,818.995,826.328,840.996,841.202,0.000,0.000,0
1507860354.623,820.503,827.768,840.037,837.226,0.000,0.000,0
1507860354.625,822.696,830.509,840.654,821.668,0.000,0.000,0
1507860354.627,835.856,830.235,841.407,828.590,0.000,0.000,0
1507860354.629,851.072,827.151,839.968,833.731,0.000,0.000,0
1507860354.631,864.094,828.590,841.476,839.557,0.000,0.000,0
1507860354.633,860.873,823.861,843.052,843.464,0.000,0.000,0
1507860354.635,849.290,822.353,844.081,840.859,0.000,0.000,0
1507860354.637,838.940,819.886,841.682,843.806,0.000,0.000,0
1507860354.639,821.462,815.842,838.803,831.606,0.000,0.000,0
1507860354.641,804.121,815.019,838.803,818.720,0.000,0.000,0
1507860354.643,812.003,820.228,839.694,823.930,0.000,0.000,0
1507860354.645,825.437,823.039,839.420,827.014,0.000,0.000,0
1507860354.647,836.267,826.123,836.884,831.126,0.000,0.000,0
1507860354.649,846.068,828.659,839.214,840.722,0.000,0.000,0
1507860354.651,857.515,829.344,841.956,845.657,0.000,0.000,0
1507860354.653,863.272,828.727,842.367,845.863,0.000,0.000,0
1507860354.655,853.059,824.341,840.859,842.230,0.000,0.000,0
1507860354.657,830.304,821.188,839.009,826.740,0.000,0.000,0
1507860354.659,803.916,822.970,838.460,813.648,0.000,0.000,0
1507860354.661,801.654,822.353,838.460,822.216,0.000,0.000,0
1507860354.663,811.729,824.958,838.117,823.724,0.000,0.000,0
1507860354.665,822.490,826.466,837.912,824.067,0.000,0.000,0
1507860354.667,826.397,823.998,839.283,831.058,0.000,0.000,0
1507860354.669,843.601,825.163,843.875,837.569,0.000,0.000,0
1507860354.671,859.639,824.546,844.286,843.327,0.000,0.000,0
1507860354.673,855.527,820.571,843.327,840.791,0.000,0.000,0
1507860354.675,834.896,822.010,843.121,828.385,0.000,0.000,0
1507860354.677,830.989,825.369,842.298,824.889,0.000,0.000,0
1507860354.679,815.568,820.297,840.516,816.047,0.000,0.000,0
1507860354.681,808.782,812.552,839.557,816.664,0.000,0.000,0
1507860354.683,814.060,814.128,841.956,826.808,0.000,0.000,0
1507860354.685,826.671,818.652,841.476,830.921,0.000,0.000,0
1507860354.687,844.972,815.979,842.847,854.019,0.000,0.000,0
1507860354.689,856.555,814.882,842.778,859.502,0.000,0.000,0
1507860354.691,861.696,816.390,844.218,843.943,0.000,0.000,0
1507860354.693,869.235,824.683,849.016,840.516,0.000,0.000,0
1507860354.695,859.091,827.357,845.794,837.501,0.000,0.000,0
1507860354.697,837.980,826.534,842.915,828.590,0.000,0.000,0
1507860354.699,817.487,824.821,841.682,822.559,0.000,0.000,0
1507860354.701,813.374,823.176,843.121,836.267,0.000,0.000,0
1507860354.703,812.278,823.176,840.928,834.279,0.000,0.000,0
1507860354.705,815.773,826.671,841.270,833.183,0.000,0.000,0
1507860354.707,816.527,827.562,844.012,831.195,0.000,0.000,0
1507860354.709,840.037,826.740,847.165,842.024,0.000,0.000,0
1507860354.711,859.982,822.079,847.165,847.576,0.000,0.000,0
1507860354.713,858.543,820.708,848.467,846.479,0.000,0.000,0
1507860354.715,842.641,823.176,849.701,845.451,0.000,0.000,0
1507860354.717,837.501,821.668,849.358,835.376,0.000,0.000,0
1507860354.719,823.998,818.926,847.439,826.945,0.000,0.000,0
1507860354.721,814.677,819.406,845.040,824.821,0.000,0.000,0
1507860354.723,820.160,820.777,844.766,839.694,0.000,0.000,0
1507860354.725,826.603,823.039,846.685,836.747,0.000,0.000,0
1507860354.727,829.618,825.369,845.794,834.416,0.000,0.000,0
1507860354.729,844.218,826.603,848.124,841.133,0.000,0.000,0
1507860354.731,859.434,825.232,850.044,843.669,0.000,0.000,0
1507860354.733,862.107,820.640,851.552,844.629,0.000,0.000,0
1507860354.735,851.277,818.652,852.991,855.870,0.000,0.000,0
1507860354.737,834.348,817.898,854.362,845.040,0.000,0.000,0
1507860354.739,820.091,816.870,850.044,834.142,0.000,0.000,0
1507860354.741,811.455,820.091,850.660,824.546,0.000,0.000,0
1507860354.743,824.409,821.393,851.963,838.666,0.000,0.000,0
1507860354.745,833.045,820.297,845.726,841.476,0.000,0.000,0
1507860354.747,842.367,821.736,845.314,848.604,0.000,0.000,0
1507860354.749,853.539,824.272,845.451,858.131,0.000,0.000,0
1507860354.751,862.038,826.671,845.451,861.627,0.000,0.000,0
1507860354.753,864.026,828.727,847.645,850.660,0.000,0.000,0
1507860354.755,856.007,827.562,846.822,841.682,0.000,0.000,0
1507860354.757,844.012,826.603,845.109,845.177,0.000,0.000,0
1507860354.759,822.764,826.466,842.573,837.843,0.000,0.000,0
1507860354.761,806.109,827.699,839.557,827.631,0.000,0.000,0
1507860354.763,815.773,827.562,841.202,829.618,0.000,0.000,0
1507860354.765,831.263,826.603,840.996,831.675,0.000,0.000,0
1507860354.767,839.488,826.260,842.367,837.158,0.000,0.000,0
1507860354.769,855.116,825.369,842.367,850.523,0.000,0.000,0
1507860354.771,863.203,826.603,843.190,850.866,0.000,0.000,0
1507860354.773,862.518,825.232,842.778,844.081,0.000,0.000,0
1507860354.775,845.794,821.393,845.794,839.009,0.000,0.000,0
1507860354.777,835.307,816.116,846.685,840.379,0.000,0.000,0
1507860354.779,818.583,812.757,845.520,829.824,0.000,0.000,0
1507860354.781,811.798,817.761,844.149,825.095,0.000,0.000,0
1507860354.783,809.056,821.736,842.984,826.123,0.000,0.000,0
1507860354.785,817.213,825.712,842.093,830.167,0.000,0.000,0
1507860354.787,836.541,825.780,842.436,851.689,0.000,0.000,0
1507860354.789,849.564,826.191,842.573,849.427,0.000,0.000,0
1507860354.791,855.184,829.618,841.202,837.021,0.000,0.000,0
1507860354.793,863.615,833.662,843.327,838.186,0.000,0.000,0
1507860354.795,854.636,830.989,845.040,839.009,0.000,0.000,0
1507860354.797,835.581,830.647,844.834,834.485,0.000,0.000,0
1507860354.799,814.128,829.961,845.040,832.360,0.000,0.000,0
1507860354.801,811.181,827.562,843.395,830.647,0.000,0.000,0
1507860354.803,828.385,823.861,842.436,841.887,0.000,0.000,0
1507860354.805,830.921,823.998,842.024,837.638,0.000,0.000,0
1507860354.807,825.300,827.494,841.339,831.263,0.000,0.000,0
1507860354.809,842.093,830.921,845.451,836.678,0.000,0.000,0
1507860354.811,865.328,827.151,847.233,854.362,0.000,0.000,0
1507860354.813,867.316,823.861,847.576,856.829,0.000,0.000,0
1507860354.815,853.676,823.587,849.221,853.608,0.000,0.000,0
1507860354.817,840.654,826.123,848.056,847.439,0.000,0.000,0
1507860354.819,828.248,825.506,845.246,854.910,0.000,0.000,0
1507860354.821,817.281,826.328,845.451,846.754,0.000,0.000,0
1507860354.823,813.511,823.518,843.258,834.416,0.000,0.000,0
1507860354.825,821.531,825.369,845.040,825.849,0.000,0.000,0
1507860354.827,844.492,822.010,845.931,839.557,0.000,0.000,0
1507860354.829,854.567,818.035,843.738,842.024,0.000,0.000,0
1507860354.831,868.481,819.200,844.355,847.508,0.000,0.000,0
1507860354.833,876.158,827.425,846.959,847.370,0.000,0.000,0
1507860354.835,863.066,831.880,847.919,846.822,0.000,0.000,0
1507860354.837,847.987,831.263,847.850,851.894,0.000,0.000,0
1507860354.839,820.914,827.082,846.000,836.335,0.000,0.000,0
1507860354.841,808.234,827.357,845.657,820.434,0.000,0.000,0
1507860354.843,822.353,828.659,846.274,825.369,0.000,0.000,0
1507860354.845,841.750,830.098,845.520,831.880,0.000,0.000,0
1507860354.847,850.660,830.921,845.931,841.956,0.000,0.000,0
1507860354.849,856.144,827.082,845.520,848.810,0.000,0.000,0
1507860354.851,863.546,824.409,847.096,849.221,0.000,0.000,0
1507860354.853,875.815,824.478,848.604,863.820,0.000,0.000,0
1507860354.855,865.739,825.232,849.495,857.652,0.000,0.000,0
1507860354.857,839.214,825.780,846.411,839.420,0.000,0.000,0
1507860354.859,831.058,827.631,846.548,846.891,0.000,0.000,0
1507860354.861,818.241,825.026,843.875,838.871,0.000,0.000,0
1507860354.863,822.696,824.615,842.778,836.404,0.000,0.000,0
1507860354.865,828.933,824.272,841.476,832.154,0.000,0.000,0
1507860354.867,834.965,825.849,841.613,834.828,0.000,0.000,0
1507860354.869,854.910,827.494,844.355,845.383,0.000,0.000,0
1507860354.871,871.840,824.683,846.137,857.789,0.000,0.000,0
1507860354.873,878.968,822.010,845.451,862.792,0.000,0.000,0
1507860354.875,864.163,821.668,846.000,849.838,0.000,0.000,0
1507860354.877,837.980,824.958,844.697,831.538,0.000,0.000,0
1507860354.879,822.079,829.207,844.903,825.369,0.000,0.000,0
1507860354.881,822.559,830.098,843.875,823.792,0.000,0.000,0
1507860354.883,831.126,831.812,843.532,830.989,0.000,0.000,0
1507860354.885,847.645,833.594,843.738,847.645,0.000,0.000,0
1507860354.887,844.355,829.961,844.492,848.124,0.000,0.000,0
1507860354.889,847.508,826.945,842.573,848.947,0.000,0.000,0
1507860354.891,846.822,830.098,843.464,840.722,0.000,0.000,0
1507860354.893,859.982,828.385,846.205,846.137,0.000,0.000,0
1507860354.895,861.147,826.191,847.987,847.165,0.000,0.000,0
1507860354.897,850.729,828.933,847.645,839.831,0.000,0.000,0
1507860354.899,833.525,826.328,846.685,834.759,0.000,0.000,0
1507860354.901,822.079,825.643,846.274,829.344,0.000,0.000,0
1507860354.903,822.490,825.369,845.314,830.578,0.000,0.000,0
1507860354.905,842.573,826.054,844.012,840.105,0.000,0.000,0
1507860354.907,843.532,826.945,844.972,841.407,0.000,0.000,0
1507860354.909,850.455,827.631,845.931,838.871,0.000,0.000,0
1507860354.911,865.191,827.014,847.782,842.436,0.000,0.000,0
1507860354.913,872.525,824.752,849.084,843.532,0.000,0.000,0
1507860354.915,859.845,824.889,851.209,846.479,0.000,0.000,0
1507860354.917,841.270,823.655,849.495,852.854,0.000,0.000,0
1507860354.919,821.599,824.272,846.617,842.847,0.000,0.000,0
1507860354.921,806.177,825.849,844.423,821.736,0.000,0.000,0
1507860354.923,803.984,829.755,845.520,823.861,0.000,0.000,0
1507860354.925,822.627,831.263,844.766,833.457,0.000,0.000,0
1507860354.927,836.541,829.687,845.657,851.963,0.000,0.000,0
1507860354.929,846.617,828.796,845.794,855.664,0.000,0.000,0
1507860354.931,858.406,828.453,846.822,852.100,0.000,0.000,0
1507860354.933,870.469,830.578,848.947,846.754,0.000,0.000,0
1507860354.935,864.369,827.357,849.769,843.532,0.000,0.000,0
1507860354.937,848.193,826.397,848.673,838.529,0.000,0.000,0
1507860354.939,831.126,822.285,847.508,842.504,0.000,0.000,0
1507860354.941,810.496,822.010,847.096,832.840,0.000,0.000,0
1507860354.943,808.165,822.490,844.423,833.045,0.000,0.000,0
1507860354.945,824.752,823.998,841.956,834.211,0.000,0.000,0
1507860354.947,843.875,825.232,843.806,840.311,0.000,0.000,0
1507860354.949,860.393,824.204,845.726,846.274,0.000,0.000,0
1507860354.951,876.158,823.176,847.165,861.696,0.000,0.000,0
1507860354.953,871.565,824.752,849.427,859.502,0.000,0.000,0
1507860354.955,859.160,822.696,847.576,855.732,0.000,0.000,0
1507860354.957,839.831,825.575,844.972,833.936,0.000,0.000,0
1507860354.959,827.562,827.562,844.766,825.849,0.000,0.000,0
1507860354.961,821.462,825.780,844.218,829.413,0.000,0.000,0
1507860354.963,817.487,819.886,843.258,830.647,0.000,0.000,0
1507860354.965,825.780,818.035,842.298,828.590,0.000,0.000,0
1507860354.967,839.214,822.147,842.710,835.650,0.000,0.000,0
1507860354.969,851.140,825.917,842.915,845.520,0.000,0.000,0
1507860354.971,861.216,826.808,844.012,852.443,0.000,0.000,0
1507860354.973,869.029,829.824,846.617,856.281,0.000,0.000,0
1507860354.975,856.966,826.191,845.726,860.805,0.000,0.000,0
1507860354.977,843.601,825.917,844.629,848.399,0.000,0.000,0
1507860354.979,823.655,824.478,843.327,836.884,0.000,0.000,0
1507860354.981,817.624,821.393,842.436,836.678,0.000,0.000,0
1507860354.983,821.531,818.104,844.903,841.750,0.000,0.000,0
1507860354.985,828.248,818.515,843.669,835.719,0.000,0.000,0
1507860354.987,842.367,825.026,843.190,842.367,0.000,0.000,0
1507860354.989,841.133,827.151,842.778,836.541,0.000,0.000,0
1507860354.991,854.910,823.587,846.137,842.710,0.000,0.000,0
1507860354.993,869.989,824.889,850.112,855.321,0.000,0.000,0
1507860354.995,862.587,821.599,848.056,852.922,0.000,0.000,0
1507860354.997,840.928,822.696,846.000,840.996,0.000,0.000,0
1507860354.999,822.010,825.300,844.903,833.662,0.000,0.000,0
1507860355.001,812.894,825.163,844.081,830.578,0.000,0.000,0
1507860355.003,816.527,827.425,843.052,835.033,0.000,0.000,0
1507860355.005,831.880,827.631,842.230,850.181,0.000,0.000,0
1507860355.007,830.441,822.627,840.174,843.738,0.000,0.000,0
1507860355.009,839.146,819.063,839.283,842.504,0.000,0.000,0
1507860355.011,855.732,818.309,842.024,846.822,0.000,0.000,0
1507860355.013,866.356,820.640,846.068,850.592,0.000,0.000,0
1507860355.015,858.268,820.503,846.342,853.539,0.000,0.000,0
1507860355.017,848.330,820.640,845.863,850.044,0.000,0.000,0
1507860355.019,829.824,817.966,840.654,829.893,0.000,0.000,0
1507860355.021,825.712,822.559,839.625,820.708,0.000,0.000,0
1507860355.023,811.181,825.369,838.803,813.100,0.000,0.000,0
1507860355.025,815.293,824.683,839.968,817.281,0.000,0.000,0
1507860355.027,834.211,826.328,842.367,832.771,0.000,0.000,0
1507860355.029,847.713,826.945,842.847,832.086,0.000,0.000,0
1507860355.031,856.281,825.026,844.629,835.376,0.000,0.000,0
1507860355.033,860.462,824.135,845.177,835.170,0.000,0.000,0
1507860355.035,854.841,824.204,844.149,834.965,0.000,0.000,0
1507860355.037,847.645,821.531,844.286,838.597,0.000,0.000,0
1507860355.039,828.522,817.350,842.230,828.453,0.000,0.000,0
1507860355.041,816.527,815.499,839.557,825.506,0.000,0.000,0
1507860355.043,807.617,818.652,839.146,819.337,0.000,0.000,0
1507860355.045,811.181,820.777,838.803,821.942,0.000,0.000,0
1507860355.047,822.559,822.010,839.351,827.905,0.000,0.000,0
1507860355.049,837.843,822.147,839.762,831.675,0.000,0.000,0
1507860355.051,848.878,818.172,841.682,835.170,0.000,0.000,0
1507860355.053,856.761,814.677,838.117,847.096,0.000,0.000,0
1507860355.055,850.523,818.652,836.952,843.327,0.000,0.000,0
1507860355.057,828.453,819.749,837.089,826.945,0.000,0.000,0
1507860355.059,814.882,821.119,839.488,820.503,0.000,0.000,0
1507860355.061,808.371,821.256,839.077,818.104,0.000,0.000,0
1507860355.063,809.536,821.325,840.242,822.490,0.000,0.000,0
1507860355.065,820.708,821.325,841.133,823.107,0.000,0.000,0
1507860355.067,831.812,818.926,843.669,829.139,0.000,0.000,0
1507860355.069,849.358,818.926,845.794,845.040,0.000,0.000,0
1507860355.071,850.798,818.378,847.576,843.052,0.000,0.000,0
1507860355.073,854.567,822.559,847.370,834.759,0.000,0.000,0
1507860355.075,847.782,827.014,847.576,828.385,0.000,0.000,0
1507860355.077,844.081,827.768,845.794,829.002,0.000,0.000,0
1507860355.079,828.179,829.276,845.520,822.422,0.000,0.000,0
1507860355.081,809.193,829.618,845.040,820.914,0.000,0.000,0
1507860355.083,800.146,828.659,843.464,824.067,0.000,0.000,0
1507860355.085,816.047,829.344,840.996,827.425,0.000,0.000,0
1507860355.087,837.158,825.986,841.682,845.726,0.000,0.000,0
1507860355.089,847.370,824.341,842.641,839.214,0.000,0.000,0
1507860355.091,857.789,828.796,845.040,831.469,0.000,0.000,0
1507860355.093,866.768,830.989,848.604,840.037,0.000,0.000,0
1507860355.095,857.994,827.082,848.741,842.641,0.000,0.000,0
1507860355.097,841.887,826.740,847.850,836.815,0.000,0.000,0
1507860355.099,821.668,826.603,847.370,827.357,0.000,0.000,0
1507860355.101,804.395,824.409,848.673,822.490,0.000,0.000,0
1507860355.103,807.822,822.696,848.673,833.594,0.000,0.000,0
1507860355.105,820.571,821.462,848.330,836.130,0.000,0.000,0
1507860355.107,828.590,821.462,847.028,833.320,0.000,0.000,0
1507860355.109,843.052,818.926,845.588,835.170,0.000,0.000,0
1507860355.111,855.938,818.995,845.863,835.719,0.000,0.000,0
1507860355.113,865.054,819.337,844.903,834.965,0.000,0.000,0
1507860355.115,861.147,822.901,848.330,835.719,0.000,0.000,0
1507860355.117,844.012,823.998,846.205,833.114,0.000,0.000,0
1507860355.119,831.469,826.191,845.109,839.077,0.000,0.000,0
1507860355.121,814.745,830.235,841.545,825.643,0.000,0.000,0
1507860355.123,798.432,831.606,840.654,818.926,0.000,0.000,0
1507860355.125,803.436,833.183,841.887,815.910,0.000,0.000,0
1507860355.127,829.755,832.497,843.121,831.743,0.000,0.000,0
1507860355.129,846.342,828.659,843.327,833.525,0.000,0.000,0
1507860355.131,856.624,827.151,844.355,832.429,0.000,0.000,0
1507860355.133,855.047,823.861,843.806,837.158,0.000,0.000,0
1507860355.135,845.726,822.353,846.479,838.734,0.000,0.000,0
1507860355.137,843.532,822.422,845.588,842.161,0.000,0.000,0
1507860355.139,824.889,824.683,844.629,829.755,0.000,0.000,0
1507860355.141,806.452,826.466,844.629,813.100,0.000,0.000,0
1507860355.143,811.798,828.248,847.782,823.998,0.000,0.000,0
