timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1508374084.941,854.567,815.430,844.834,842.093,0.000,0.000,0
1508374084.943,852.168,814.951,844.081,841.476,0.000,0.000,0
1508374084.945,850.523,814.471,844.149,842.984,0.000,0.000,0
1508374084.947,843.738,815.293,847.987,845.520,0.000,0.000,0
1508374084.949,835.102,816.733,848.947,847.645,0.000,0.000,0
1508374084.951,831.949,816.870,847.850,850.455,0.000,0.000,0
1508374084.953,839.625,816.664,849.221,851.072,0.000,0.000,0
1508374084.955,843.395,816.047,848.810,850.181,0.000,0.000,0
1508374084.957,844.697,815.705,848.262,849.290,0.000,0.000,0
1508374084.959,843.738,817.350,847.782,852.717,0.000,0.000,0
1508374084.961,849.221,817.898,846.548,848.330,0.000,0.000,0
1508374084.963,851.689,816.047,849.221,844.423,0.000,0.000,0
1508374084.965,853.813,813.237,849.427,853.813,0.000,0.000,0
1508374084.967,850.935,813.580,848.604,851.277,0.000,0.000,0
1508374084.969,843.806,814.677,847.850,846.479,0.000,0.000,0
1508374084.971,832.634,811.661,847.028,839.420,0.000,0.000,0
1508374084.973,834.828,811.387,846.068,838.392,0.000,0.000,0
1508374084.975,841.545,813.306,846.548,840.585,0.000,0.000,0
1508374084.977,850.386,815.088,846.411,837.706,0.000,0.000,0
1508374084.979,854.499,812.003,844.903,837.638,0.000,0.000,0
1508374084.981,858.406,812.963,846.617,848.193,0.000,0.000,0
1508374084.983,848.741,811.524,842.778,846.959,0.000,0.000,0
1508374084.985,847.713,812.963,843.121,839.625,0.000,0.000,0
1508374084.987,848.741,816.459,845.863,834.416,0.000,0.000,0
1508374084.989,849.632,819.749,847.165,837.980,0.000,0.000,0
1508374084.991,846.068,820.571,847.713,838.871,0.000,0.000,0
1508374084.993,841.339,822.490,849.221,844.629,0.000,0.000,0
1508374084.995,840.654,817.624,846.822,854.088,0.000,0.000,0
1508374084.997,849.906,816.253,847.850,858.131,0.000,0.000,0
1508374084.999,857.446,816.390,846.617,850.729,0.000,0.000,0
1508374085.001,855.870,815.499,843.875,840.105,0.000,0.000,0
1508374085.003,847.508,817.761,843.532,840.037,0.000,0.000,0
1508374085.005,841.750,817.350,845.451,839.968,0.000,0.000,0
1508374085.007,845.794,816.596,847.096,840.105,0.000,0.000,0
1508374085.009,843.738,819.132,848.330,838.323,0.000,0.000,0
1508374085.011,839.214,818.035,848.193,840.996,0.000,0.000,0
1508374085.013,842.504,818.995,847.987,854.636,0.000,0.000,0
1508374085.015,841.339,819.063,846.891,848.056,0.000,0.000,0
1508374085.017,844.286,815.568,846.068,840.791,0.000,0.000,0
1508374085.019,851.757,816.527,845.588,838.392,0.000,0.000,0
1508374085.021,856.144,818.309,846.137,839.694,0.000,0.000,0
1508374085.023,847.302,818.583,846.205,844.423,0.000,0.000,0
1508374085.025,838.529,817.007,846.754,844.081,0.000,0.000,0
1508374085.027,844.012,818.720,848.124,849.975,0.000,0.000,0
1508374085.029,842.573,819.474,845.451,858.680,0.000,0.000,0
1508374085.031,837.295,820.914,844.218,850.592,0.000,0.000,0
1508374085.033,829.481,820.982,845.314,834.485,0.000,0.000,0
1508374085.035,832.634,819.200,846.205,832.429,0.000,0.000,0
1508374085.037,839.831,817.487,844.012,838.117,0.000,0.000,0
1508374085.039,841.750,813.854,840.037,833.525,0.000,0.000,0
1508374085.041,847.439,813.100,840.722,836.335,0.000,0.000,0
1508374085.043,853.265,814.334,841.270,841.065,0.000,0.000,0
1508374085.045,856.966,816.938,843.806,855.047,0.000,0.000,0
1508374085.047,844.149,818.857,844.834,850.798,0.000,0.000,0
1508374085.049,834.416,818.104,845.383,847.987,0.000,0.000,0
1508374085.051,829.893,820.777,846.754,841.270,0.000,0.000,0
1508374085.053,840.379,822.696,848.056,845.588,0.000,0.000,0
1508374085.055,842.984,821.942,846.959,840.174,0.000,0.000,0
1508374085.057,844.697,820.982,847.028,839.077,0.000,0.000,0
1508374085.059,847.576,822.696,845.863,840.654,0.000,0.000,0
1508374085.061,853.196,821.599,846.205,852.648,0.000,0.000,0
1508374085.063,851.620,816.390,845.520,846.891,0.000,0.000,0
1508374085.065,849.564,815.910,846.822,849.084,0.000,0.000,0
1508374085.067,837.364,817.213,846.754,840.311,0.000,0.000,0
1508374085.069,837.843,820.160,848.124,841.887,0.000,0.000,0
1508374085.071,840.654,818.652,847.370,842.230,0.000,0.000,0
1508374085.073,843.532,816.596,848.262,844.492,0.000,0.000,0
1508374085.075,845.109,817.829,849.701,843.190,0.000,0.000,0
1508374085.077,849.427,817.898,849.838,842.504,0.000,0.000,0
1508374085.079,857.446,817.007,848.330,840.859,0.000,0.000,0
1508374085.081,868.275,813.923,846.959,859.708,0.000,0.000,0
1508374085.083,866.562,813.100,845.863,857.720,0.000,0.000,0
1508374085.085,856.281,815.910,844.560,850.729,0.000,0.000,0
1508374085.087,852.168,818.515,843.258,844.355,0.000,0.000,0
1508374085.089,847.713,820.708,843.258,841.887,0.000,0.000,0
1508374085.091,841.339,822.559,843.395,834.142,0.000,0.000,0
1508374085.093,837.775,821.599,844.423,833.799,0.000,0.000,0
1508374085.095,836.610,816.938,842.641,847.028,0.000,0.000,0
1508374085.097,836.610,812.894,840.311,840.928,0.000,0.000,0
1508374085.099,837.021,812.826,838.392,829.687,0.000,0.000,0
1508374085.101,846.000,812.894,841.339,834.211,0.000,0.000,0
1508374085.103,852.374,811.455,842.367,839.625,0.000,0.000,0
1508374085.105,850.249,813.991,842.847,844.012,0.000,0.000,0
1508374085.107,842.161,815.842,843.395,842.847,0.000,0.000,0
1508374085.109,836.678,816.527,842.641,831.880,0.000,0.000,0
1508374085.111,836.678,817.966,844.697,840.722,0.000,0.000,0
1508374085.113,835.033,815.568,843.121,839.009,0.000,0.000,0
1508374085.115,838.323,813.717,842.915,842.298,0.000,0.000,0
1508374085.117,838.666,809.742,844.560,838.734,0.000,0.000,0
1508374085.119,847.576,813.100,845.588,844.903,0.000,0.000,0
1508374085.121,854.362,815.979,845.520,842.093,0.000,0.000,0
1508374085.123,855.116,813.648,843.052,836.610,0.000,0.000,0
1508374085.125,850.660,812.552,842.024,838.803,0.000,0.000,0
1508374085.127,841.613,813.511,842.504,843.875,0.000,0.000,0
1508374085.129,847.508,814.814,845.177,857.720,0.000,0.000,0
1508374085.131,846.479,814.608,845.451,849.495,0.000,0.000,0
1508374085.133,841.202,814.814,846.274,840.379,0.000,0.000,0
1508374085.135,835.444,815.568,848.536,839.351,0.000,0.000,0
1508374085.137,843.806,814.265,848.399,853.196,0.000,0.000,0
1508374085.139,851.346,812.689,849.016,854.841,0.000,0.000,0
1508374085.141,845.588,812.552,846.479,849.906,0.000,0.000,0
1508374085.143,843.327,812.757,844.081,842.436,0.000,0.000,0
1508374085.145,842.504,811.729,844.560,838.255,0.000,0.000,0
1508374085.147,843.190,810.975,842.984,847.782,0.000,0.000,0
1508374085.149,841.545,811.866,845.177,854.773,0.000,0.000,0
1508374085.151,839.625,812.963,843.601,846.685,0.000,0.000,0
1508374085.153,844.903,813.785,841.339,835.719,0.000,0.000,0
1508374085.155,847.370,814.745,842.641,839.077,0.000,0.000,0
1508374085.157,844.972,817.898,844.903,842.024,0.000,0.000,0
1508374085.159,847.439,818.446,844.766,838.666,0.000,0.000,0
1508374085.161,854.910,813.923,844.218,845.040,0.000,0.000,0
1508374085.163,848.467,808.302,844.218,844.081,0.000,0.000,0
1508374085.165,841.956,808.645,844.834,844.766,0.000,0.000,0
1508374085.167,829.413,812.894,846.068,837.706,0.000,0.000,0
1508374085.169,835.513,816.047,847.233,842.161,0.000,0.000,0
1508374085.171,839.625,816.047,847.233,842.436,0.000,0.000,0
1508374085.173,838.666,816.390,848.536,840.105,0.000,0.000,0
1508374085.175,840.448,816.116,847.987,837.912,0.000,0.000,0
1508374085.177,844.972,816.801,846.205,841.407,0.000,0.000,0
1508374085.179,855.801,817.281,846.137,856.349,0.000,0.000,0
1508374085.181,858.268,815.362,846.685,855.390,0.000,0.000,0
1508374085.183,858.680,813.443,846.479,845.177,0.000,0.000,0
1508374085.185,849.495,814.745,847.782,836.610,0.000,0.000,0
1508374085.187,840.996,816.596,846.822,838.049,0.000,0.000,0
1508374085.189,836.061,816.116,848.604,836.952,0.000,0.000,0
1508374085.191,834.416,816.321,848.193,834.416,0.000,0.000,0
1508374085.193,836.473,815.636,847.576,836.747,0.000,0.000,0
1508374085.195,846.479,815.910,847.370,847.370,0.000,0.000,0
1508374085.197,850.112,814.265,846.548,844.423,0.000,0.000,0
1508374085.199,846.205,814.402,845.657,840.996,0.000,0.000,0
1508374085.201,839.488,815.019,845.794,840.037,0.000,0.000,0
1508374085.203,843.943,812.894,847.850,843.669,0.000,0.000,0
1508374085.205,836.747,814.265,846.274,843.532,0.000,0.000,0
1508374085.207,837.775,814.745,846.068,840.105,0.000,0.000,0
1508374085.209,836.678,810.838,846.754,837.226,0.000,0.000,0
1508374085.211,841.682,810.358,848.124,849.358,0.000,0.000,0
1508374085.213,835.924,810.907,846.617,842.024,0.000,0.000,0
1508374085.215,840.242,813.717,847.439,844.355,0.000,0.000,0
1508374085.217,844.903,818.446,849.084,841.682,0.000,0.000,0
1508374085.219,854.499,821.119,850.044,853.608,0.000,0.000,0
1508374085.221,860.462,818.035,848.124,856.829,0.000,0.000,0
1508374085.223,862.244,814.882,847.508,856.212,0.000,0.000,0
1508374085.225,859.228,811.798,846.891,851.826,0.000,0.000,0
1508374085.227,853.128,813.717,847.096,846.411,0.000,0.000,0
1508374085.229,849.975,816.596,847.165,856.075,0.000,0.000,0
1508374085.231,837.775,817.829,847.919,848.056,0.000,0.000,0
1508374085.233,834.005,816.527,847.439,837.569,0.000,0.000,0
1508374085.235,834.828,816.664,848.604,835.924,0.000,0.000,0
1508374085.237,842.915,815.842,848.330,837.980,0.000,0.000,0
1508374085.239,847.713,816.733,845.726,837.364,0.000,0.000,0
1508374085.241,850.523,815.568,845.931,840.174,0.000,0.000,0
1508374085.243,850.318,815.293,847.645,843.258,0.000,0.000,0
1508374085.245,848.604,814.677,848.878,858.131,0.000,0.000,0
1508374085.247,837.912,813.306,848.878,857.994,0.000,0.000,0
1508374085.249,832.429,813.374,848.878,861.490,0.000,0.000,0
1508374085.251,833.045,817.761,847.987,844.903,0.000,0.000,0
1508374085.253,842.298,821.325,845.931,840.928,0.000,0.000,0
1508374085.255,841.887,816.184,843.943,846.479,0.000,0.000,0
1508374085.257,837.569,812.415,844.012,858.406,0.000,0.000,0
1508374085.259,840.174,814.334,843.121,856.212,0.000,0.000,0
1508374085.261,853.676,817.350,843.464,842.847,0.000,0.000,0
1508374085.263,854.293,813.991,841.339,833.114,0.000,0.000,0
1508374085.265,851.689,812.552,844.834,832.429,0.000,0.000,0
1508374085.267,840.791,816.253,846.548,828.522,0.000,0.000,0
1508374085.269,840.174,817.487,847.370,834.074,0.000,0.000,0
1508374085.271,834.759,815.636,845.863,833.457,0.000,0.000,0
1508374085.273,836.610,816.938,846.548,833.662,0.000,0.000,0
1508374085.275,845.520,817.144,847.165,834.828,0.000,0.000,0
1508374085.277,850.181,817.966,846.205,849.564,0.000,0.000,0
1508374085.279,848.673,818.857,844.834,850.044,0.000,0.000,0
1508374085.281,846.754,816.938,843.806,838.734,0.000,0.000,0
1508374085.283,845.863,816.527,844.903,833.114,0.000,0.000,0
1508374085.285,851.552,815.705,846.205,844.149,0.000,0.000,0
1508374085.287,848.741,815.088,843.806,844.629,0.000,0.000,0
1508374085.289,840.379,815.293,843.669,843.121,0.000,0.000,0
1508374085.291,832.908,815.773,845.040,842.367,0.000,0.000,0
1508374085.293,829.344,817.281,845.726,839.762,0.000,0.000,0
1508374085.295,839.351,815.156,844.834,845.109,0.000,0.000,0
1508374085.297,843.943,810.701,845.246,846.617,0.000,0.000,0
1508374085.299,850.798,810.838,845.451,850.249,0.000,0.000,0
1508374085.301,842.504,813.923,845.383,837.775,0.000,0.000,0
1508374085.303,839.420,814.060,843.943,830.235,0.000,0.000,0
1508374085.305,840.311,813.237,841.407,830.647,0.000,0.000,0
1508374085.307,835.102,812.757,838.940,828.248,0.000,0.000,0
1508374085.309,824.615,809.879,840.928,834.622,0.000,0.000,0
1508374085.311,823.039,812.141,844.697,840.791,0.000,0.000,0
1508374085.313,830.921,812.757,845.314,851.620,0.000,0.000,0
1508374085.315,831.263,812.963,844.492,844.012,0.000,0.000,0
1508374085.317,839.488,812.003,845.314,841.750,0.000,0.000,0
1508374085.319,846.754,813.648,845.657,846.205,0.000,0.000,0
1508374085.321,845.726,814.745,844.423,844.629,0.000,0.000,0
1508374085.323,843.669,814.471,842.984,835.924,0.000,0.000,0
1508374085.325,843.395,816.116,843.464,834.622,0.000,0.000,0
1508374085.327,844.903,815.910,844.423,851.963,0.000,0.000,0
1508374085.329,838.049,816.184,843.258,843.395,0.000,0.000,0
1508374085.331,830.647,816.047,842.024,830.647,0.000,0.000,0
1508374085.333,830.372,817.487,843.258,827.425,0.000,0.000,0
1508374085.335,844.218,816.390,845.863,833.594,0.000,0.000,0
1508374085.337,857.172,813.923,846.479,835.719,0.000,0.000,0
1508374085.339,856.486,814.197,847.645,840.311,0.000,0.000,0
1508374085.341,849.427,815.910,847.165,840.928,0.000,0.000,0
1508374085.343,843.532,815.568,845.520,839.214,0.000,0.000,0
1508374085.345,845.520,811.112,845.794,849.701,0.000,0.000,0
1508374085.347,838.392,808.988,844.697,846.754,0.000,0.000,0
1508374085.349,832.703,811.044,845.314,851.003,0.000,0.000,0
1508374085.351,830.647,815.979,846.822,837.226,0.000,0.000,0
1508374085.353,835.170,817.555,843.395,825.095,0.000,0.000,0
1508374085.355,837.843,817.966,842.641,834.896,0.000,0.000,0
1508374085.357,843.327,817.487,844.012,840.379,0.000,0.000,0
1508374085.359,843.327,816.664,842.778,837.638,0.000,0.000,0
1508374085.361,848.124,817.075,842.504,836.404,0.000,0.000,0
1508374085.363,848.673,814.402,841.887,841.545,0.000,0.000,0
1508374085.365,847.508,814.265,844.355,840.791,0.000,0.000,0
1508374085.367,838.803,813.443,845.177,837.912,0.000,0.000,0
1508374085.369,830.509,816.664,846.548,834.485,0.000,0.000,0
1508374085.371,833.936,817.350,848.878,835.444,0.000,0.000,0
1508374085.373,833.114,815.842,848.947,840.996,0.000,0.000,0
1508374085.375,836.610,815.910,850.181,849.495,0.000,0.000,0
1508374085.377,846.342,813.785,851.003,859.845,0.000,0.000,0
1508374085.379,852.305,812.826,851.003,853.745,0.000,0.000,0
1508374085.381,854.430,814.951,848.878,849.016,0.000,0.000,0
1508374085.383,850.181,816.733,847.508,843.190,0.000,0.000,0
1508374085.385,846.959,815.773,846.685,838.392,0.000,0.000,0
1508374085.387,841.065,814.128,848.741,830.235,0.000,0.000,0
1508374085.389,843.464,814.814,852.854,837.226,0.000,0.000,0
1508374085.391,848.673,815.842,851.552,844.012,0.000,0.000,0
1508374085.393,842.230,814.814,849.221,841.065,0.000,0.000,0
1508374085.395,841.750,813.237,847.028,847.782,0.000,0.000,0
1508374085.397,842.915,812.894,844.697,845.588,0.000,0.000,0
1508374085.399,849.495,814.608,845.520,851.689,0.000,0.000,0
1508374085.401,846.000,816.390,847.645,844.149,0.000,0.000,0
1508374085.403,843.532,817.761,847.576,844.972,0.000,0.000,0
1508374085.405,846.137,818.241,847.165,841.613,0.000,0.000,0
1508374085.407,846.000,818.035,848.399,840.516,0.000,0.000,0
1508374085.409,840.585,817.692,851.346,839.283,0.000,0.000,0
1508374085.411,837.912,816.664,852.100,837.021,0.000,0.000,0
1508374085.413,849.838,816.870,853.402,848.536,0.000,0.000,0
1508374085.415,852.305,814.402,853.676,850.935,0.000,0.000,0
1508374085.417,841.407,814.402,852.100,846.685,0.000,0.000,0
1508374085.419,844.697,815.568,851.072,847.576,0.000,0.000,0
1508374085.421,852.100,816.596,850.935,856.349,0.000,0.000,0
1508374085.423,854.293,819.543,850.523,858.611,0.000,0.000,0
1508374085.425,851.277,818.583,849.016,849.632,0.000,0.000,0
1508374085.427,847.713,818.446,848.810,839.214,0.000,0.000,0
1508374085.429,854.567,820.982,850.455,859.913,0.000,0.000,0
1508374085.431,848.604,817.555,850.318,856.349,0.000,0.000,0
1508374085.433,838.460,814.265,847.576,838.117,0.000,0.000,0
1508374085.435,836.884,814.539,847.370,827.494,0.000,0.000,0
1508374085.437,841.750,813.648,846.548,834.348,0.000,0.000,0
1508374085.439,847.850,814.814,845.931,841.956,0.000,0.000,0
1508374085.441,858.063,817.624,847.576,850.866,0.000,0.000,0
1508374085.443,862.998,819.611,848.193,860.188,0.000,0.000,0
1508374085.445,861.353,819.954,847.302,866.493,0.000,0.000,0
1508374085.447,851.414,819.749,846.479,860.530,0.000,0.000,0
1508374085.449,839.420,817.692,847.028,846.205,0.000,0.000,0
1508374085.451,840.311,818.583,846.411,836.747,0.000,0.000,0
1508374085.453,844.834,820.297,844.560,836.884,0.000,0.000,0
1508374085.455,852.374,820.914,843.258,832.223,0.000,0.000,0
1508374085.457,859.160,820.228,844.355,835.719,0.000,0.000,0
1508374085.459,857.515,816.801,844.697,839.077,0.000,0.000,0
1508374085.461,865.808,814.197,843.669,850.044,0.000,0.000,0
1508374085.463,866.905,817.213,841.545,851.346,0.000,0.000,0
1508374085.465,854.019,817.281,839.625,848.124,0.000,0.000,0
1508374085.467,829.070,816.321,839.968,845.657,0.000,0.000,0
1508374085.469,831.332,816.390,841.750,854.979,0.000,0.000,0
1508374085.471,835.033,815.773,843.258,849.358,0.000,0.000,0
1508374085.473,839.420,815.842,842.778,835.993,0.000,0.000,0
1508374085.475,842.778,815.842,841.956,828.453,0.000,0.000,0
1508374085.477,850.455,814.471,845.246,844.286,0.000,0.000,0
1508374085.479,852.785,812.757,845.520,854.293,0.000,0.000,0
1508374085.481,858.131,814.060,846.548,855.595,0.000,0.000,0
1508374085.483,850.935,814.882,845.520,841.407,0.000,0.000,0
1508374085.485,858.885,819.886,846.685,849.084,0.000,0.000,0
1508374085.487,860.736,821.599,848.124,853.950,0.000,0.000,0
1508374085.489,856.761,823.381,849.016,851.552,0.000,0.000,0
1508374085.491,847.439,822.422,848.467,845.314,0.000,0.000,0
1508374085.493,842.230,822.353,849.358,846.000,0.000,0.000,0
1508374085.495,844.423,822.010,850.044,847.370,0.000,0.000,0
1508374085.497,854.430,820.365,846.822,854.293,0.000,0.000,0
1508374085.499,864.917,817.624,844.903,852.580,0.000,0.000,0
1508374085.501,868.687,817.144,845.451,848.124,0.000,0.000,0
1508374085.503,859.982,817.007,844.766,845.931,0.000,0.000,0
1508374085.505,850.455,816.116,844.218,845.863,0.000,0.000,0
1508374085.507,845.383,818.583,844.766,845.863,0.000,0.000,0
1508374085.509,846.137,820.434,845.726,841.819,0.000,0.000,0
1508374085.511,850.318,821.462,844.697,853.608,0.000,0.000,0
1508374085.513,847.165,820.160,842.298,852.717,0.000,0.000,0
1508374085.515,839.557,815.979,841.065,840.928,0.000,0.000,0
1508374085.517,839.420,816.459,841.819,842.641,0.000,0.000,0
1508374085.519,856.966,816.801,842.778,855.321,0.000,0.000,0
1508374085.521,859.228,816.527,843.190,857.309,0.000,0.000,0
1508374085.523,854.910,816.390,844.081,860.256,0.000,0.000,0
1508374085.525,854.430,818.652,843.190,848.536,0.000,0.000,0
1508374085.527,855.664,820.640,842.984,838.392,0.000,0.000,0
1508374085.529,858.748,823.861,844.355,848.604,0.000,0.000,0
1508374085.531,843.601,824.067,844.766,844.423,0.000,0.000,0
1508374085.533,841.545,822.764,844.423,842.641,0.000,0.000,0
1508374085.535,845.931,821.736,844.355,855.458,0.000,0.000,0
1508374085.537,845.726,818.104,844.903,862.038,0.000,0.000,0
1508374085.539,845.863,816.459,844.766,849.084,0.000,0.000,0
1508374085.541,847.782,818.104,846.754,840.654,0.000,0.000,0
1508374085.543,849.838,817.418,847.439,842.093,0.000,0.000,0
1508374085.545,849.769,817.007,847.165,852.717,0.000,0.000,0
1508374085.547,845.588,818.241,847.576,846.891,0.000,0.000,0
1508374085.549,835.376,819.406,846.685,842.230,0.000,0.000,0
1508374085.551,835.787,822.422,847.096,839.146,0.000,0.000,0
1508374085.553,835.787,820.434,847.165,837.843,0.000,0.000,0
1508374085.555,835.239,815.979,845.520,834.416,0.000,0.000,0
1508374085.557,844.012,814.539,845.657,838.666,0.000,0.000,0
1508374085.559,853.813,816.253,847.645,843.943,0.000,0.000,0
1508374085.561,867.864,818.720,849.906,852.854,0.000,0.000,0
1508374085.563,862.655,817.966,849.221,850.592,0.000,0.000,0
1508374085.565,846.959,818.789,847.233,843.875,0.000,0.000,0
1508374085.567,840.037,821.393,846.548,835.239,0.000,0.000,0
1508374085.569,850.112,821.325,848.467,844.423,0.000,0.000,0
