timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1507857790.535,831.949,828.453,905.493,836.267,0.000,0.000,0
1507857790.537,847.439,823.381,900.695,834.896,0.000,0.000,0
1507857790.539,851.003,846.891,1200.699,831.332,0.000,0.000,0
1507857790.541,849.427,829.687,736.471,838.597,0.000,0.000,0
1507857790.543,840.105,819.543,591.096,847.987,0.000,0.000,0
1507857790.545,837.158,819.817,669.164,853.059,0.000,0.000,0
1507857790.547,848.604,808.439,489.587,863.066,0.000,0.000,0
1507857790.549,846.479,827.425,729.480,849.016,0.000,0.000,0
1507857790.551,839.694,827.151,1147.100,838.529,0.000,0.000,0
1507857790.553,835.924,857.720,1483.018,832.223,0.000,0.000,0
1507857790.555,842.161,806.863,78.274,835.924,0.000,0.000,0
1507857790.557,834.485,796.650,257.919,832.840,0.000,0.000,0
1507857790.559,823.930,814.402,604.462,828.590,0.000,0.000,0
1507857790.561,821.531,825.643,769.645,830.784,0.000,0.000,0
1507857790.563,826.054,830.304,801.105,831.675,0.000,0.000,0
1507857790.565,835.102,805.835,595.483,843.258,0.000,0.000,0
1507857790.567,834.828,819.200,526.257,835.513,0.000,0.000,0
1507857790.569,825.986,840.516,1421.469,826.123,0.000,0.000,0
1507857790.571,837.706,848.330,843.943,830.647,0.000,0.000,0
1507857790.573,844.972,815.910,386.776,830.852,0.000,0.000,0
1507857790.575,845.177,824.135,665.120,829.687,0.000,0.000,0
1507857790.577,840.448,832.223,751.276,831.949,0.000,0.000,0
1507857790.579,835.924,824.204,474.920,845.863,0.000,0.000,0
1507857790.581,823.655,821.119,855.527,841.750,0.000,0.000,0
1507857790.583,818.995,822.147,799.255,833.251,0.000,0.000,0
1507857790.585,826.466,864.300,1647.311,821.599,0.000,0.000,0
1507857790.587,848.536,837.980,469.094,836.541,0.000,0.000,0
1507857790.589,846.411,809.947,246.199,837.501,0.000,0.000,0
1507857790.591,833.731,825.163,654.154,832.771,0.000,0.000,0
1507857790.593,827.562,831.743,767.452,831.126,0.000,0.000,0
1507857790.595,834.759,832.086,775.403,832.566,0.000,0.000,0
1507857790.597,832.086,829.824,722.832,829.344,0.000,0.000,0
1507857790.599,827.288,809.262,617.416,842.641,0.000,0.000,0
1507857790.601,833.868,822.696,654.359,834.348,0.000,0.000,0
1507857790.603,834.074,844.355,1519.276,824.067,0.000,0.000,0
1507857790.605,841.956,831.880,803.916,829.481,0.000,0.000,0
1507857790.607,840.791,813.991,584.037,838.117,0.000,0.000,0
1507857790.609,838.460,818.241,619.815,837.775,0.000,0.000,0
1507857790.611,833.183,823.587,691.646,833.251,0.000,0.000,0
1507857790.613,844.560,813.854,363.404,846.891,0.000,0.000,0
1507857790.615,840.379,835.650,1022.767,831.263,0.000,0.000,0
1507857790.617,839.009,822.147,664.504,833.183,0.000,0.000,0
1507857790.619,829.550,864.780,1601.046,830.098,0.000,0.000,0
1507857790.621,841.682,833.320,327.420,848.467,0.000,0.000,0
1507857790.623,843.601,807.685,216.452,847.576,0.000,0.000,0
1507857790.624,850.798,826.534,700.762,843.532,0.000,0.000,0
1507857790.626,850.729,838.734,840.722,846.822,0.000,0.000,0
1507857790.628,833.320,834.348,707.479,848.810,0.000,0.000,0
1507857790.630,835.993,809.262,407.955,862.724,0.000,0.000,0
1507857790.632,836.061,823.861,829.344,847.233,0.000,0.000,0
1507857790.634,830.784,838.117,1379.316,827.425,0.000,0.000,0
1507857790.636,833.045,852.717,1131.130,828.659,0.000,0.000,0
1507857790.638,839.557,804.190,188.213,839.214,0.000,0.000,0
1507857790.640,836.678,808.165,504.666,836.678,0.000,0.000,0
1507857790.642,835.444,822.422,751.345,837.638,0.000,0.000,0
1507857790.644,831.743,827.494,745.862,843.806,0.000,0.000,0
1507857790.646,829.893,827.219,761.557,849.701,0.000,0.000,0
1507857790.648,838.255,815.293,433.521,862.038,0.000,0.000,0
1507857790.650,829.755,820.091,1003.644,851.483,0.000,0.000,0
1507857790.652,831.743,810.907,502.130,848.262,0.000,0.000,0
1507857790.654,837.980,838.117,1151.418,839.968,0.000,0.000,0
1507857790.656,835.993,831.126,803.710,836.884,0.000,0.000,0
1507857790.658,825.300,819.543,576.840,832.840,0.000,0.000,0
1507857790.660,828.042,821.119,672.112,832.429,0.000,0.000,0
1507857790.662,846.822,813.717,399.525,853.471,0.000,0.000,0
1507857790.664,834.622,829.755,999.120,841.956,0.000,0.000,0
1507857790.666,829.755,815.362,624.681,842.024,0.000,0.000,0
1507857790.668,828.316,857.446,1619.209,824.341,0.000,0.000,0
1507857790.670,839.968,828.659,401.238,837.638,0.000,0.000,0
1507857790.672,837.501,798.638,194.725,847.096,0.000,0.000,0
1507857790.674,825.986,811.112,617.622,843.190,0.000,0.000,0
1507857790.676,823.244,820.640,780.132,841.682,0.000,0.000,0
1507857790.678,834.485,823.518,805.218,842.161,0.000,0.000,0
1507857790.680,842.847,802.750,482.665,858.131,0.000,0.000,0
1507857790.682,834.485,821.393,716.595,847.987,0.000,0.000,0
1507857790.684,832.908,818.926,995.761,840.722,0.000,0.000,0
1507857790.686,844.355,851.277,1168.896,830.030,0.000,0.000,0
1507857790.688,848.399,815.362,308.160,835.650,0.000,0.000,0
1507857790.690,841.682,815.362,501.445,829.961,0.000,0.000,0
1507857790.692,831.675,823.861,680.679,825.506,0.000,0.000,0
1507857790.694,821.051,826.945,744.970,835.102,0.000,0.000,0
1507857790.696,826.740,811.318,343.115,853.334,0.000,0.000,0
1507857790.698,825.575,823.861,912.621,837.980,0.000,0.000,0
1507857790.700,818.789,831.949,1184.866,822.559,0.000,0.000,0
1507857790.702,820.365,861.079,1476.850,817.007,0.000,0.000,0
1507857790.704,836.884,810.907,142.291,833.799,0.000,0.000,0
1507857790.706,841.133,806.315,445.995,838.117,0.000,0.000,0
1507857790.708,845.246,825.437,772.524,842.847,0.000,0.000,0
1507857790.710,840.722,829.618,796.719,850.455,0.000,0.000,0
1507857790.712,833.868,826.328,729.823,846.411,0.000,0.000,0
1507857790.714,837.295,803.025,460.663,855.321,0.000,0.000,0
1507857790.716,831.743,824.341,657.170,841.202,0.000,0.000,0
1507857790.718,832.154,830.921,1206.456,830.578,0.000,0.000,0
1507857790.720,839.900,845.246,985.480,837.158,0.000,0.000,0
1507857790.722,830.372,816.596,500.759,847.850,0.000,0.000,0
1507857790.724,820.914,812.072,533.248,849.358,0.000,0.000,0
1507857790.726,833.731,820.777,718.856,848.262,0.000,0.000,0
1507857790.728,850.935,823.930,632.975,848.947,0.000,0.000,0
1507857790.730,852.305,817.213,941.203,839.214,0.000,0.000,0
1507857790.732,853.950,822.353,763.888,836.335,0.000,0.000,0
1507857790.734,841.270,856.966,1614.617,832.429,0.000,0.000,0
1507857790.736,833.525,841.407,733.044,844.697,0.000,0.000,0
1507857790.738,830.921,794.388,50.309,849.495,0.000,0.000,0
1507857790.740,831.400,808.097,480.951,850.318,0.000,0.000,1
1507857790.742,834.005,825.780,786.232,849.975,0.000,0.000,0
1507857790.744,834.828,826.260,777.733,852.785,0.000,0.000,0
1507857790.746,843.532,808.234,396.372,867.521,0.000,0.000,0
1507857790.748,836.130,824.341,966.289,850.318,0.000,0.000,0
1507857790.750,837.775,813.785,921.120,845.794,0.000,0.000,0
1507857790.752,833.936,819.063,890.551,830.921,0.000,0.000,0
1507857790.754,835.924,813.854,590.274,830.578,0.000,0.000,0
1507857790.756,830.921,818.104,773.758,825.232,0.000,0.000,0
1507857790.758,821.805,820.777,1038.874,822.422,0.000,0.000,0
1507857790.760,823.518,814.197,1018.243,826.603,0.000,0.000,0
1507857790.762,828.864,813.374,830.441,827.836,0.000,0.000,0
1507857790.764,836.747,817.966,725.231,830.509,0.000,0.000,0
1507857790.766,832.497,822.353,788.768,833.114,0.000,0.000,0
1507857790.768,828.042,830.030,1019.065,828.659,0.000,0.000,0
1507857790.770,840.379,811.798,808.851,832.360,0.000,0.000,0
1507857790.772,838.666,820.228,738.733,829.481,0.000,0.000,0
1507857790.774,835.513,846.137,1333.325,829.139,0.000,0.000,0
1507857790.776,829.413,830.578,805.355,831.743,0.000,0.000,0
1507857790.778,836.198,802.339,502.336,846.000,0.000,0.000,0
1507857790.780,825.232,814.677,606.586,835.102,0.000,0.000,0
1507857790.782,811.524,830.989,1330.858,819.337,0.000,0.000,0
1507857790.784,824.067,858.474,1577.810,817.761,0.000,0.000,0
1507857790.786,838.666,821.599,417.962,837.569,0.000,0.000,0
1507857790.788,832.634,794.046,99.864,845.451,0.000,0.000,0
1507857790.790,831.469,813.648,548.053,844.423,0.000,0.000,0
1507857790.792,828.385,827.631,759.501,842.573,0.000,0.000,0
1507857790.794,828.864,826.054,744.285,841.202,0.000,0.000,0
1507857790.796,828.727,823.313,728.795,841.407,0.000,0.000,0
1507857790.798,831.743,801.791,513.645,856.555,0.000,0.000,0
1507857790.800,830.167,821.942,631.947,846.068,0.000,0.000,0
1507857790.802,837.843,806.109,374.713,850.729,0.000,0.000,0
1507857790.804,836.610,804.053,157.781,851.209,0.000,0.000,0
1507857790.806,836.335,818.309,698.089,843.190,0.000,0.000,0
1507857790.808,837.226,866.973,1668.627,831.743,0.000,0.000,0
1507857790.810,847.850,862.518,1216.600,839.762,0.000,0.000,0
1507857790.812,858.131,824.821,424.336,851.277,0.000,0.000,0
1507857790.814,846.548,822.696,935.583,841.613,0.000,0.000,0
1507857790.816,839.283,819.749,669.781,839.077,0.000,0.000,0
1507857790.818,824.204,855.801,1563.417,830.509,0.000,0.000,0
1507857790.820,835.307,827.151,297.467,838.940,0.000,0.000,0
1507857790.822,838.049,802.476,253.190,840.311,0.000,0.000,0
1507857790.824,847.302,823.107,709.466,842.984,0.000,0.000,0
1507857790.826,851.072,835.650,848.399,853.471,0.000,0.000,0
1507857790.828,848.193,835.719,824.615,856.007,0.000,0.000,0
1507857790.830,843.190,830.647,698.431,846.479,0.000,0.000,0
1507857790.832,844.560,811.729,706.930,851.552,0.000,0.000,0
1507857790.834,837.843,823.861,398.496,843.806,0.000,0.000,0
1507857790.836,822.696,838.803,1099.601,842.573,0.000,0.000,0
1507857790.838,830.509,842.573,880.750,848.810,0.000,0.000,0
1507857790.840,843.121,834.348,726.602,848.193,0.000,0.000,0
1507857790.842,842.778,833.662,712.139,843.943,0.000,0.000,0
1507857790.844,842.915,818.857,408.298,854.773,0.000,0.000,0
1507857790.846,833.388,834.348,783.490,843.190,0.000,0.000,0
1507857790.848,827.631,835.581,1076.503,835.924,0.000,0.000,0
1507857790.850,825.300,857.857,1245.387,836.130,0.000,0.000,0
1507857790.852,831.195,829.961,631.672,841.339,0.000,0.000,0
1507857790.854,839.625,814.402,418.922,837.569,0.000,0.000,0
1507857790.856,846.479,824.067,710.563,837.843,0.000,0.000,0
1507857790.858,849.358,830.921,777.664,836.610,0.000,0.000,0
1507857790.860,851.552,829.550,762.517,844.972,0.000,0.000,0
1507857790.862,850.523,830.509,795.691,844.286,0.000,0.000,0
1507857790.864,849.906,828.111,689.589,845.383,0.000,0.000,0
1507857790.866,852.031,810.633,716.663,861.558,0.000,0.000,0
1507857790.868,845.931,820.708,444.008,851.963,0.000,0.000,0
1507857790.870,840.516,841.887,1240.864,843.258,0.000,0.000,0
1507857790.872,844.423,842.161,926.672,850.112,0.000,0.000,0
1507857790.874,846.822,828.659,666.697,857.789,0.000,0.000,0
1507857790.876,854.156,815.842,369.298,869.304,0.000,0.000,0
1507857790.878,842.093,835.444,1023.109,854.019,0.000,0.000,0
1507857790.880,839.557,815.499,534.413,848.056,0.000,0.000,0
1507857790.882,831.949,857.172,1578.770,828.385,0.000,0.000,0
1507857790.884,842.573,847.028,941.683,842.093,0.000,0.000,0
1507857790.886,849.427,820.982,381.293,851.689,0.000,0.000,0
1507857790.888,850.798,801.654,166.212,862.724,0.000,0.000,0
1507857790.890,854.636,822.285,646.546,862.655,0.000,0.000,0
1507857790.892,857.309,835.102,825.026,855.047,0.000,0.000,0
1507857790.894,855.458,834.485,810.290,845.657,0.000,0.000,0
1507857790.896,840.859,828.111,691.372,840.859,0.000,0.000,0
1507857790.898,835.719,822.079,506.928,845.177,0.000,0.000,0
1507857790.900,833.799,811.798,512.823,849.975,0.000,0.000,0
1507857790.902,834.759,836.198,844.149,846.068,0.000,0.000,0
1507857790.904,843.327,816.733,887.878,839.146,0.000,0.000,0
1507857790.906,842.367,834.005,1018.997,822.764,0.000,0.000,0
1507857790.908,831.812,851.963,1323.935,824.615,0.000,0.000,0
1507857790.910,845.040,822.490,461.828,840.448,0.000,0.000,0
1507857790.912,854.362,802.134,639.349,833.868,0.000,0.000,0
1507857790.914,854.293,857.240,1678.497,819.543,0.000,0.000,0
1507857790.916,857.103,852.305,1132.637,829.824,0.000,0.000,0
1507857790.918,857.309,828.111,815.156,839.831,0.000,0.000,0
1507857790.920,861.353,800.009,25.154,856.007,0.000,0.000,0
1507857790.922,859.434,803.436,294.040,857.789,0.000,0.000,0
1507857790.924,856.212,825.986,739.213,863.203,0.000,0.000,0
1507857790.926,852.031,832.703,789.042,867.042,0.000,0.000,0
1507857790.928,850.660,829.481,721.461,862.107,0.000,0.000,0
1507857790.930,851.552,828.453,708.918,858.406,0.000,0.000,0
1507857790.932,847.165,822.559,506.174,866.151,0.000,0.000,0
1507857790.934,845.794,814.745,595.140,860.256,0.000,0.000,0
1507857790.936,859.297,817.829,662.105,861.421,0.000,0.000,0
1507857790.938,852.922,837.980,963.273,841.682,0.000,0.000,0
1507857790.940,842.230,854.430,1486.377,830.167,0.000,0.000,0
1507857790.942,841.065,837.706,893.087,845.726,0.000,0.000,0
1507857790.944,841.202,805.629,433.247,858.268,0.000,0.000,0
1507857790.946,838.255,824.341,819.749,844.834,0.000,0.000,0
1507857790.948,841.956,811.866,800.763,839.625,0.000,0.000,0
1507857790.950,839.009,855.321,1576.714,827.631,0.000,0.000,0
1507857790.952,841.545,828.796,523.995,836.061,0.000,0.000,0
1507857790.954,839.968,796.650,51.269,846.411,0.000,0.000,0
1507857790.956,841.750,809.056,478.141,848.741,0.000,0.000,0
1507857790.958,841.407,825.917,766.081,845.177,0.000,0.000,0
1507857790.960,832.703,830.235,767.178,845.109,0.000,0.000,0
1507857790.962,837.226,831.675,776.636,852.374,0.000,0.000,0
1507857790.964,848.193,827.699,711.043,852.785,0.000,0.000,0
1507857790.966,857.309,809.330,756.691,848.604,0.000,0.000,0
1507857790.968,853.608,819.406,433.932,831.400,0.000,0.000,0
1507857790.970,844.972,830.304,1121.191,824.821,0.000,0.000,0
1507857790.972,847.370,835.856,930.373,835.239,0.000,0.000,0
1507857790.974,851.757,826.808,714.744,839.968,0.000,0.000,0
1507857790.976,848.193,825.300,683.763,844.697,0.000,0.000,0
1507857790.978,848.536,808.508,444.282,856.829,0.000,0.000,0
1507857790.980,844.355,827.219,701.927,839.694,0.000,0.000,0
1507857790.982,842.093,823.655,1014.679,822.559,0.000,0.000,0
1507857790.984,841.682,862.038,1611.944,821.256,0.000,0.000,0
1507857790.986,854.499,825.849,403.089,848.673,0.000,0.000,0
1507857790.988,856.212,794.183,146.677,853.196,0.000,0.000,0
1507857790.990,854.979,814.060,602.817,848.536,0.000,0.000,0
1507857790.992,853.882,829.002,797.336,847.576,0.000,0.000,0
1507857790.994,852.580,830.235,749.494,856.007,0.000,0.000,0
1507857790.996,851.414,823.381,703.914,865.534,0.000,0.000,0
1507857790.998,855.184,801.448,447.160,877.666,0.000,0.000,0
1507857791.000,843.258,825.506,785.135,852.991,0.000,0.000,0
1507857791.002,839.420,820.365,881.435,842.847,0.000,0.000,0
1507857791.004,845.588,838.871,1026.468,844.149,0.000,0.000,0
1507857791.006,852.511,830.030,776.431,852.100,0.000,0.000,0
1507857791.008,846.068,822.353,641.885,855.047,0.000,0.000,0
1507857791.010,840.105,819.132,619.129,851.689,0.000,0.000,0
1507857791.012,841.613,802.819,465.735,860.530,0.000,0.000,0
1507857791.014,838.734,824.067,805.218,844.492,0.000,0.000,0
1507857791.016,828.522,841.407,1444.019,824.683,0.000,0.000,0
1507857791.018,824.889,861.833,1494.876,827.425,0.000,0.000,0
1507857791.020,839.351,807.548,73.613,850.386,0.000,0.000,0
1507857791.022,844.355,797.267,311.450,849.358,0.000,0.000,0
1507857791.024,848.536,820.503,758.747,853.471,0.000,0.000,0
1507857791.026,848.193,826.671,811.044,853.402,0.000,0.000,0
1507857791.028,840.791,823.244,751.208,855.595,0.000,0.000,0
1507857791.030,841.956,803.641,652.920,860.051,0.000,0.000,0
1507857791.032,843.327,815.225,535.510,843.464,0.000,0.000,0
1507857791.034,835.033,821.325,1046.070,833.251,0.000,0.000,0
1507857791.036,835.719,825.437,751.619,833.731,0.000,0.000,0
1507857791.038,840.105,818.035,623.379,833.868,0.000,0.000,0
1507857791.040,839.351,828.727,1250.117,828.659,0.000,0.000,0
1507857791.042,847.987,831.195,897.268,835.033,0.000,0.000,0
1507857791.044,846.617,800.489,522.350,836.541,0.000,0.000,0
1507857791.046,835.033,824.341,1039.422,833.457,0.000,0.000,0
1507857791.048,840.242,801.448,270.051,844.423,0.000,0.000,0
1507857791.050,834.211,803.641,814.334,825.095,0.000,0.000,0
1507857791.052,822.901,842.710,1217.971,821.531,0.000,0.000,0
1507857791.054,833.183,809.056,754.498,833.251,0.000,0.000,0
1507857791.056,835.513,814.471,695.004,833.457,0.000,0.000,0
1507857791.058,826.260,839.694,1369.583,831.126,0.000,0.000,0
1507857791.060,827.219,828.933,877.460,832.771,0.000,0.000,0
1507857791.062,838.117,812.209,533.659,838.597,0.000,0.000,0
1507857791.064,844.492,800.420,780.612,852.991,0.000,0.000,0
1507857791.066,844.697,816.596,790.893,840.654,0.000,0.000,0
1507857791.068,839.694,850.798,1582.060,830.509,0.000,0.000,0
1507857791.070,840.448,824.958,397.126,843.875,0.000,0.000,0
1507857791.072,833.045,805.972,358.606,838.117,0.000,0.000,0
1507857791.074,831.812,819.132,679.720,840.448,0.000,0.000,0
1507857791.076,829.413,825.232,736.540,849.084,0.000,0.000,0
1507857791.078,831.332,826.534,751.345,858.474,0.000,0.000,0
1507857791.080,838.323,809.947,662.310,865.671,0.000,0.000,0
1507857791.082,838.597,824.683,640.994,845.314,0.000,0.000,0
1507857791.084,836.267,848.604,1525.582,828.385,0.000,0.000,0
1507857791.086,840.996,842.573,772.044,843.121,0.000,0.000,0
1507857791.088,840.585,807.822,278.207,847.508,0.000,0.000,0
1507857791.090,838.871,819.543,603.022,843.464,0.000,0.000,0
1507857791.092,836.198,830.167,744.217,846.822,0.000,0.000,0
1507857791.094,848.056,817.761,394.315,858.200,0.000,0.000,0
1507857791.096,846.959,829.276,925.233,845.040,0.000,0.000,0
1507857791.098,837.843,820.503,705.011,845.109,0.000,0.000,0
1507857791.100,826.877,861.970,1616.399,840.174,0.000,0.000,0
1507857791.102,845.931,848.878,784.724,852.648,0.000,0.000,0
1507857791.104,856.486,803.367,71.968,862.244,0.000,0.000,0
1507857791.106,861.216,816.321,548.944,855.938,0.000,0.000,0
1507857791.108,858.748,834.279,825.780,851.346,0.000,0.000,0
1507857791.110,856.898,835.581,765.601,847.233,0.000,0.000,0
1507857791.112,849.975,830.921,708.987,849.975,0.000,0.000,0
1507857791.114,847.508,828.727,696.923,853.196,0.000,0.000,0
1507857791.116,845.383,807.891,471.630,862.312,0.000,0.000,0
1507857791.118,839.077,826.054,872.456,842.504,0.000,0.000,0
1507857791.120,836.747,839.146,1360.673,830.441,0.000,0.000,0
1507857791.122,836.678,841.339,982.396,829.139,0.000,0.000,0
1507857791.124,831.469,821.325,605.970,833.457,0.000,0.000,0
1507857791.126,846.411,817.144,504.529,853.059,0.000,0.000,0
1507857791.128,848.741,817.624,907.892,854.704,0.000,0.000,0
1507857791.130,850.866,823.998,547.093,845.726,0.000,0.000,0
1507857791.132,845.246,860.119,1564.513,832.703,0.000,0.000,0
1507857791.134,842.641,864.026,1253.201,838.392,0.000,0.000,0
1507857791.136,849.016,810.701,25.977,853.265,0.000,0.000,0
1507857791.138,837.706,801.448,185.746,854.156,0.000,0.000,0
1507857791.140,836.610,819.132,636.265,850.798,0.000,0.000,0
1507857791.142,831.675,830.509,787.466,841.887,0.000,0.000,0
1507857791.144,825.437,828.933,734.210,842.573,0.000,0.000,0
1507857791.146,833.868,827.288,753.812,846.891,0.000,0.000,0
1507857791.148,854.636,812.826,397.331,868.413,0.000,0.000,0
1507857791.150,843.806,830.509,926.055,856.007,0.000,0.000,0
1507857791.152,843.806,822.627,797.130,845.383,0.000,0.000,0
1507857791.154,845.657,844.218,1100.560,842.778,0.000,0.000,0
1507857791.156,850.181,828.042,755.252,849.153,0.000,0.000,0
1507857791.158,839.420,818.789,645.312,844.972,0.000,0.000,0
1507857791.160,842.504,811.181,391.505,851.689,0.000,0.000,0
1507857791.162,840.928,825.917,1049.840,841.887,0.000,0.000,0
1507857791.164,845.451,809.879,454.837,850.592,0.000,0.000,0
