timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1510777480.237,835.239,816.390,834.279,830.784,0.000,0.000,0
1510777480.239,827.014,817.144,833.045,810.770,0.000,0.000,0
1510777480.241,819.269,815.430,831.469,792.606,0.000,0.000,0
1510777480.243,821.736,813.854,831.743,787.397,0.000,0.000,0
1510777480.245,822.764,814.539,830.852,791.578,0.000,0.000,0
1510777480.247,819.611,814.265,830.098,801.791,0.000,0.000,0
1510777480.249,824.889,816.253,830.441,811.729,0.000,0.000,0
1510777480.251,828.796,815.225,828.316,825.780,0.000,0.000,1
1510777480.253,833.045,816.459,831.332,842.161,0.000,0.000,0
1510777480.255,825.163,815.430,830.167,834.759,0.000,0.000,0
1510777480.257,816.664,813.580,829.344,819.406,0.000,0.000,0
1510777480.259,809.536,812.620,832.429,806.452,0.000,0.000,0
1510777480.261,801.996,812.141,833.868,791.647,0.000,0.000,0
1510777480.263,805.149,812.620,833.868,793.429,0.000,0.000,0
1510777480.265,811.044,811.866,833.183,799.186,0.000,0.000,0
1510777480.267,818.035,811.935,835.102,811.249,0.000,0.000,0
1510777480.269,817.898,811.181,834.485,824.272,0.000,0.000,0
1510777480.271,811.044,809.947,831.263,831.675,0.000,0.000,0
1510777480.273,816.321,811.798,831.195,840.928,0.000,0.000,0
1510777480.275,822.764,813.717,829.687,834.759,0.000,0.000,0
1510777480.277,819.063,813.648,830.235,823.039,0.000,0.000,0
1510777480.279,815.910,810.770,828.042,806.383,0.000,0.000,0
1510777480.281,815.362,810.838,827.836,793.840,0.000,0.000,0
1510777480.283,819.269,809.742,828.659,800.694,0.000,0.000,0
1510777480.285,824.615,811.387,832.017,808.988,0.000,0.000,0
1510777480.287,820.091,808.028,829.824,804.258,0.000,0.000,0
1510777480.289,821.462,809.810,829.961,810.016,0.000,0.000,0
1510777480.291,830.921,810.358,833.320,830.304,0.000,0.000,0
1510777480.293,840.174,811.798,833.799,845.040,0.000,0.000,0
1510777480.295,844.081,814.128,833.114,843.738,0.000,0.000,0
1510777480.297,845.040,814.265,833.183,834.828,0.000,0.000,0
1510777480.299,835.924,814.814,834.828,823.655,0.000,0.000,0
1510777480.301,821.051,816.321,838.666,817.555,0.000,0.000,0
1510777480.303,824.478,813.169,838.392,808.851,0.000,0.000,0
1510777480.305,827.151,812.072,838.255,805.766,0.000,0.000,0
1510777480.307,825.163,813.306,838.803,807.137,0.000,0.000,0
1510777480.309,822.422,813.923,839.009,817.761,0.000,0.000,0
1510777480.311,832.017,815.636,838.460,832.771,0.000,0.000,0
1510777480.313,837.295,814.471,839.488,847.713,0.000,0.000,0
1510777480.315,836.747,813.443,840.791,847.370,0.000,0.000,0
1510777480.317,835.581,815.430,841.270,832.703,0.000,0.000,0
1510777480.319,830.030,815.430,840.928,813.991,0.000,0.000,0
1510777480.321,821.599,812.072,836.473,801.928,0.000,0.000,0
1510777480.323,827.014,812.483,836.678,802.682,0.000,0.000,0
1510777480.325,835.239,814.334,838.049,808.782,0.000,0.000,0
1510777480.327,834.622,815.019,836.884,818.446,0.000,0.000,0
1510777480.329,829.139,816.253,835.307,829.276,0.000,0.000,0
1510777480.331,828.659,816.390,836.061,845.383,0.000,0.000,0
1510777480.333,839.694,816.664,836.404,852.100,0.000,0.000,0
1510777480.335,848.878,817.418,838.803,855.253,0.000,0.000,0
1510777480.337,837.569,815.156,838.529,839.283,0.000,0.000,0
1510777480.339,828.590,814.539,838.117,826.534,0.000,0.000,0
1510777480.341,820.914,813.237,838.529,816.047,0.000,0.000,0
1510777480.343,820.708,813.169,838.255,820.914,0.000,0.000,0
1510777480.345,823.313,815.705,837.843,822.079,0.000,0.000,0
1510777480.347,830.304,816.733,837.775,821.325,0.000,0.000,0
1510777480.349,841.270,816.938,838.803,829.413,0.000,0.000,0
1510777480.351,838.529,816.253,839.625,840.996,0.000,0.000,0
1510777480.353,839.900,817.213,840.585,840.791,0.000,0.000,0
1510777480.355,835.856,815.088,836.130,833.525,0.000,0.000,0
1510777480.357,836.335,815.225,836.678,830.715,0.000,0.000,0
1510777480.359,828.590,815.019,837.158,822.010,0.000,0.000,0
1510777480.361,821.462,814.951,835.376,809.467,0.000,0.000,0
1510777480.363,822.490,812.415,834.211,803.299,0.000,0.000,0
1510777480.365,832.154,812.552,835.376,810.838,0.000,0.000,0
1510777480.367,838.529,815.910,836.473,823.313,0.000,0.000,0
1510777480.369,841.750,816.047,834.553,821.668,0.000,0.000,0
1510777480.371,840.037,814.265,833.525,830.578,0.000,0.000,0
1510777480.373,843.258,814.882,834.416,840.859,0.000,0.000,0
1510777480.375,847.370,817.966,837.706,847.987,0.000,0.000,0
1510777480.377,845.314,817.487,837.501,840.311,0.000,0.000,0
1510777480.379,839.146,817.692,833.936,824.889,0.000,0.000,0
1510777480.381,830.098,817.281,833.045,812.209,0.000,0.000,0
1510777480.383,824.752,817.487,834.211,809.262,0.000,0.000,0
1510777480.385,828.453,816.253,832.771,805.286,0.000,0.000,0
1510777480.387,827.973,815.636,832.223,807.548,0.000,0.000,0
1510777480.389,826.054,812.552,828.590,816.664,0.000,0.000,0
1510777480.391,833.799,814.128,831.949,840.037,0.000,0.000,0
1510777480.393,837.432,814.128,831.812,850.866,0.000,0.000,0
1510777480.395,839.351,815.019,833.662,849.564,0.000,0.000,0
1510777480.397,839.009,816.321,834.690,837.432,0.000,0.000,0
1510777480.399,832.908,815.430,834.553,826.123,0.000,0.000,0
1510777480.401,825.986,817.007,835.787,814.951,0.000,0.000,0
1510777480.403,820.982,816.596,836.198,804.601,0.000,0.000,0
1510777480.404,819.817,813.854,834.759,805.629,0.000,0.000,0
1510777480.406,829.550,815.568,835.650,817.281,0.000,0.000,0
1510777480.408,839.420,817.144,835.033,830.647,0.000,0.000,0
1510777480.410,839.694,817.350,834.348,842.641,0.000,0.000,0
1510777480.412,839.077,816.596,836.610,854.636,0.000,0.000,0
1510777480.414,839.351,817.487,837.364,858.885,0.000,0.000,0
1510777480.416,839.283,819.817,839.077,845.451,0.000,0.000,0
1510777480.418,831.538,819.817,838.255,818.926,0.000,0.000,0
1510777480.420,830.098,817.829,834.211,801.517,0.000,0.000,0
1510777480.422,829.344,817.555,833.936,798.638,0.000,0.000,0
1510777480.424,835.239,819.543,836.061,810.153,0.000,0.000,0
1510777480.426,837.158,819.337,837.158,823.518,0.000,0.000,0
1510777480.428,835.581,818.995,836.678,835.033,0.000,0.000,0
1510777480.430,841.682,818.995,836.747,843.669,0.000,0.000,0
1510777480.432,846.205,817.075,836.610,850.660,0.000,0.000,0
1510777480.434,843.395,816.870,838.734,852.305,0.000,0.000,0
1510777480.436,829.413,814.197,836.678,830.921,0.000,0.000,0
1510777480.438,829.618,814.265,836.404,815.568,0.000,0.000,0
1510777480.440,833.731,814.882,836.815,806.452,0.000,0.000,0
1510777480.442,834.348,814.197,835.993,807.411,0.000,0.000,0
1510777480.444,823.518,813.854,835.993,817.898,0.000,0.000,0
1510777480.446,824.409,816.047,836.541,819.749,0.000,0.000,0
1510777480.448,831.263,818.515,837.980,830.372,0.000,0.000,0
1510777480.450,837.021,817.898,838.734,838.666,0.000,0.000,0
1510777480.452,837.980,815.705,838.392,844.972,0.000,0.000,0
1510777480.454,837.569,813.717,834.416,837.364,0.000,0.000,0
1510777480.456,840.311,816.733,833.457,833.525,0.000,0.000,0
1510777480.458,840.996,818.035,834.485,826.328,0.000,0.000,0
1510777480.460,835.787,815.430,835.856,812.483,0.000,0.000,0
1510777480.462,833.183,815.225,837.295,809.604,0.000,0.000,0
1510777480.464,833.183,813.991,835.856,813.648,0.000,0.000,0
1510777480.466,835.924,817.075,837.501,822.285,0.000,0.000,0
1510777480.468,837.089,814.265,836.610,826.397,0.000,0.000,0
1510777480.470,838.734,812.141,835.787,840.516,0.000,0.000,0
1510777480.472,840.654,813.717,837.569,853.882,0.000,0.000,0
1510777480.474,841.270,815.499,836.610,848.536,0.000,0.000,0
1510777480.476,843.875,814.334,835.787,837.226,0.000,0.000,0
1510777480.478,834.074,814.197,834.211,825.712,0.000,0.000,0
1510777480.480,826.191,814.197,834.828,813.785,0.000,0.000,0
1510777480.482,829.207,815.773,837.021,812.278,0.000,0.000,0
1510777480.484,831.263,818.995,840.859,806.794,0.000,0.000,0
1510777480.486,830.784,818.857,839.351,809.399,0.000,0.000,0
1510777480.488,829.755,817.555,837.158,819.954,0.000,0.000,0
1510777480.490,842.367,818.926,840.311,840.996,0.000,0.000,0
1510777480.492,841.202,817.898,841.956,854.225,0.000,0.000,0
1510777480.494,839.283,818.035,843.738,856.281,0.000,0.000,0
1510777480.496,833.799,817.213,843.601,841.407,0.000,0.000,0
1510777480.498,826.054,816.184,842.847,826.054,0.000,0.000,0
1510777480.500,822.764,817.144,843.395,812.963,0.000,0.000,0
1510777480.502,823.930,816.938,844.012,805.218,0.000,0.000,0
1510777480.504,825.643,815.636,842.024,806.040,0.000,0.000,0
1510777480.506,830.921,814.334,840.722,815.705,0.000,0.000,0
1510777480.508,835.581,815.705,840.722,830.647,0.000,0.000,0
1510777480.510,842.984,817.213,840.791,842.847,0.000,0.000,0
1510777480.512,849.358,816.938,842.230,849.701,0.000,0.000,0
1510777480.514,846.548,815.705,842.778,847.919,0.000,0.000,0
1510777480.516,849.221,815.362,841.819,835.513,0.000,0.000,0
1510777480.518,838.529,815.088,842.024,818.309,0.000,0.000,0
1510777480.520,821.188,813.785,839.488,804.738,0.000,0.000,0
1510777480.522,813.785,815.568,839.831,804.670,0.000,0.000,0
1510777480.524,820.571,814.951,841.270,810.838,0.000,0.000,0
1510777480.526,828.864,814.334,842.710,817.007,0.000,0.000,0
1510777480.528,837.501,812.826,843.121,833.114,0.000,0.000,0
1510777480.530,845.383,814.265,841.682,843.806,0.000,0.000,0
1510777480.532,845.451,815.430,842.161,850.318,0.000,0.000,0
1510777480.534,840.105,816.116,843.601,845.383,0.000,0.000,0
1510777480.536,833.799,817.007,842.573,831.195,0.000,0.000,0
1510777480.538,826.260,817.350,842.161,815.705,0.000,0.000,0
1510777480.540,830.852,819.817,842.093,805.355,0.000,0.000,0
1510777480.542,825.232,820.845,842.161,802.271,0.000,0.000,0
1510777480.544,816.938,820.023,843.738,811.387,0.000,0.000,0
1510777480.546,822.490,817.350,843.669,819.749,0.000,0.000,0
1510777480.548,833.868,816.870,843.327,825.300,0.000,0.000,0
1510777480.550,841.476,816.321,841.133,839.146,0.000,0.000,0
1510777480.552,843.464,818.515,842.161,851.552,0.000,0.000,0
1510777480.554,837.638,817.761,840.174,834.759,0.000,0.000,0
1510777480.556,830.647,816.390,839.077,825.712,0.000,0.000,0
1510777480.558,826.054,816.047,839.283,815.362,0.000,0.000,0
1510777480.560,821.805,815.225,839.420,804.875,0.000,0.000,0
1510777480.562,822.010,814.471,839.488,800.489,0.000,0.000,0
1510777480.564,823.039,816.321,840.859,806.657,0.000,0.000,0
1510777480.566,827.562,817.555,843.806,815.499,0.000,0.000,0
1510777480.568,827.973,815.842,844.697,823.998,0.000,0.000,0
1510777480.570,830.235,812.209,840.791,836.610,0.000,0.000,0
1510777480.572,835.719,811.729,838.529,851.620,0.000,0.000,0
1510777480.574,838.049,814.471,838.460,850.181,0.000,0.000,0
1510777480.576,832.429,816.596,840.791,837.158,0.000,0.000,0
1510777480.578,825.986,818.926,841.339,826.740,0.000,0.000,0
1510777480.580,821.325,818.720,839.694,814.539,0.000,0.000,0
1510777480.582,824.821,816.870,840.996,816.459,0.000,0.000,0
1510777480.584,836.404,817.624,843.738,818.309,0.000,0.000,0
1510777480.586,836.473,815.705,844.149,820.571,0.000,0.000,0
1510777480.588,839.283,813.991,841.545,827.699,0.000,0.000,0
1510777480.590,835.650,816.184,842.230,845.520,0.000,0.000,0
1510777480.592,835.650,816.459,842.230,852.168,0.000,0.000,0
1510777480.594,840.379,816.321,843.943,857.583,0.000,0.000,0
1510777480.596,838.529,816.938,844.697,850.592,0.000,0.000,0
1510777480.598,843.052,820.297,846.617,836.198,0.000,0.000,0
1510777480.600,830.715,816.664,842.915,805.424,0.000,0.000,0
1510777480.602,824.409,816.253,842.778,803.916,0.000,0.000,0
1510777480.604,818.378,812.689,840.037,811.729,0.000,0.000,0
1510777480.606,828.248,816.253,841.270,822.559,0.000,0.000,0
1510777480.608,830.715,814.814,842.436,827.699,0.000,0.000,0
1510777480.610,837.432,815.705,842.298,836.678,0.000,0.000,0
1510777480.612,839.351,815.293,841.613,852.031,0.000,0.000,0
1510777480.614,835.787,816.733,842.298,855.321,0.000,0.000,0
1510777480.616,830.921,818.446,842.641,848.467,0.000,0.000,0
1510777480.618,824.615,818.035,842.915,828.111,0.000,0.000,0
1510777480.620,822.901,815.773,842.230,810.496,0.000,0.000,0
1510777480.622,823.724,814.197,841.682,799.323,0.000,0.000,0
1510777480.624,827.699,814.471,841.339,806.931,0.000,0.000,0
1510777480.626,828.248,813.374,839.625,811.044,0.000,0.000,0
1510777480.628,831.812,815.430,841.613,822.216,0.000,0.000,0
1510777480.630,837.706,819.337,844.012,839.077,0.000,0.000,0
1510777480.632,842.984,819.474,841.682,849.975,0.000,0.000,0
1510777480.634,844.972,818.652,841.202,849.084,0.000,0.000,0
1510777480.636,845.863,816.801,838.460,836.952,0.000,0.000,0
1510777480.638,835.924,816.870,839.146,825.643,0.000,0.000,0
1510777480.640,827.562,819.886,841.613,811.455,0.000,0.000,0
1510777480.642,828.316,819.337,842.367,804.464,0.000,0.000,0
1510777480.644,831.743,817.829,841.476,811.798,0.000,0.000,0
1510777480.646,835.102,816.870,841.065,818.446,0.000,0.000,0
1510777480.648,835.307,815.910,841.270,828.179,0.000,0.000,0
1510777480.650,834.553,816.801,841.682,843.190,0.000,0.000,0
1510777480.652,846.548,817.213,841.956,855.664,0.000,0.000,0
1510777480.654,854.910,815.430,838.255,843.190,0.000,0.000,0
1510777480.656,843.738,814.882,837.706,832.086,0.000,0.000,0
1510777480.658,832.840,816.459,838.871,827.219,0.000,0.000,0
1510777480.660,828.727,818.378,838.460,815.842,0.000,0.000,0
1510777480.662,822.764,819.474,839.694,805.766,0.000,0.000,0
1510777480.664,819.337,820.228,842.367,814.265,0.000,0.000,0
1510777480.666,822.010,816.253,839.762,813.306,0.000,0.000,0
1510777480.668,830.304,817.898,840.928,821.805,0.000,0.000,0
1510777480.670,837.638,815.636,838.392,834.142,0.000,0.000,0
1510777480.672,846.548,818.309,841.270,853.813,0.000,0.000,0
1510777480.674,845.109,818.035,841.339,857.446,0.000,0.000,0
1510777480.676,834.553,816.116,838.323,844.149,0.000,0.000,0
1510777480.678,828.522,816.184,836.335,833.594,0.000,0.000,0
1510777480.680,829.413,817.555,835.239,821.873,0.000,0.000,0
1510777480.682,830.921,818.857,837.912,818.926,0.000,0.000,0
1510777480.684,827.562,816.870,837.843,816.801,0.000,0.000,0
1510777480.686,826.123,815.225,837.501,817.761,0.000,0.000,0
1510777480.688,831.195,816.870,838.392,819.474,0.000,0.000,0
1510777480.690,836.884,813.991,835.787,828.453,0.000,0.000,0
1510777480.692,844.972,815.499,835.924,843.806,0.000,0.000,0
1510777480.694,846.205,815.225,834.690,847.028,0.000,0.000,0
1510777480.696,841.887,813.785,834.074,840.379,0.000,0.000,0
1510777480.698,832.154,814.882,833.594,827.357,0.000,0.000,0
1510777480.700,833.868,816.184,834.828,810.838,0.000,0.000,0
1510777480.702,835.170,818.035,835.376,796.787,0.000,0.000,0
1510777480.704,828.522,816.870,834.759,791.715,0.000,0.000,0
1510777480.706,819.886,816.938,836.130,798.638,0.000,0.000,0
1510777480.708,820.571,812.894,834.348,813.511,0.000,0.000,0
1510777480.710,830.852,814.197,836.473,830.852,0.000,0.000,0
1510777480.712,838.392,815.636,838.049,843.258,0.000,0.000,0
1510777480.714,838.186,814.265,838.871,848.673,0.000,0.000,0
1510777480.716,831.812,813.648,839.351,842.436,0.000,0.000,0
1510777480.718,826.603,815.499,842.847,834.348,0.000,0.000,0
1510777480.720,825.437,814.814,838.940,813.100,0.000,0.000,0
1510777480.722,827.014,813.374,837.569,801.242,0.000,0.000,0
1510777480.724,831.469,814.060,842.093,802.682,0.000,0.000,0
1510777480.726,840.448,816.253,842.093,809.056,0.000,0.000,0
1510777480.728,841.956,814.745,841.065,821.873,0.000,0.000,0
1510777480.730,836.815,814.951,839.762,837.843,0.000,0.000,0
1510777480.732,835.650,819.063,841.065,847.850,0.000,0.000,0
1510777480.734,829.139,816.801,841.682,839.900,0.000,0.000,0
1510777480.736,830.784,815.705,842.984,830.372,0.000,0.000,0
1510777480.738,828.590,814.334,842.161,817.418,0.000,0.000,0
1510777480.740,831.126,814.745,843.190,807.480,0.000,0.000,0
1510777480.742,828.933,813.237,842.504,805.355,0.000,0.000,0
1510777480.744,827.631,810.358,841.407,813.991,0.000,0.000,0
1510777480.746,824.889,809.536,840.311,828.453,0.000,0.000,0
1510777480.748,826.945,809.673,839.488,835.719,0.000,0.000,0
1510777480.750,833.457,810.770,841.065,840.722,0.000,0.000,0
1510777480.752,839.283,814.265,845.657,854.156,0.000,0.000,0
1510777480.754,829.550,809.742,843.738,844.423,0.000,0.000,0
1510777480.756,826.671,809.399,844.012,836.130,0.000,0.000,0
1510777480.758,829.893,809.399,846.000,825.986,0.000,0.000,0
1510777480.760,826.603,809.193,845.383,817.555,0.000,0.000,0
1510777480.762,825.643,809.673,842.367,809.536,0.000,0.000,0
1510777480.764,830.098,810.907,841.682,805.081,0.000,0.000,0
1510777480.766,829.961,811.661,843.669,810.153,0.000,0.000,0
1510777480.768,828.659,809.742,840.174,821.393,0.000,0.000,0
1510777480.770,833.457,809.467,837.706,833.525,0.000,0.000,0
1510777480.772,841.476,813.100,840.722,849.016,0.000,0.000,0
1510777480.774,841.133,813.785,841.476,853.059,0.000,0.000,0
1510777480.776,833.045,811.455,841.202,843.327,0.000,0.000,0
1510777480.778,829.207,811.387,837.843,822.010,0.000,0.000,0
1510777480.780,825.643,812.483,834.690,803.093,0.000,0.000,0
1510777480.782,820.434,814.471,834.965,805.424,0.000,0.000,0
1510777480.784,822.010,816.733,837.021,801.996,0.000,0.000,0
1510777480.786,819.406,812.072,835.993,801.380,0.000,0.000,0
1510777480.788,820.571,809.262,835.581,810.427,0.000,0.000,0
1510777480.790,830.578,812.483,835.993,821.599,0.000,0.000,0
1510777480.792,833.525,813.580,834.828,831.880,0.000,0.000,0
1510777480.794,829.070,814.539,835.170,836.404,0.000,0.000,0
1510777480.796,824.272,813.443,836.952,826.123,0.000,0.000,0
1510777480.798,820.640,814.745,840.448,814.265,0.000,0.000,0
1510777480.800,819.954,815.568,840.242,798.569,0.000,0.000,0
1510777480.802,817.144,814.197,838.460,793.360,0.000,0.000,0
1510777480.804,818.104,813.374,838.460,797.267,0.000,0.000,0
1510777480.806,824.752,814.608,839.214,807.343,0.000,0.000,0
1510777480.808,826.808,814.265,839.488,821.805,0.000,0.000,0
1510777480.810,832.566,816.390,842.161,832.634,0.000,0.000,0
1510777480.812,832.292,816.047,842.093,836.678,0.000,0.000,0
1510777480.814,831.469,816.938,843.327,842.161,0.000,0.000,0
1510777480.816,833.799,815.293,843.943,837.089,0.000,0.000,0
1510777480.818,829.413,814.814,844.218,820.365,0.000,0.000,0
1510777480.820,824.821,814.197,841.476,800.214,0.000,0.000,0
1510777480.822,820.023,812.826,839.214,796.582,0.000,0.000,0
1510777480.824,826.191,814.677,840.791,806.040,0.000,0.000,0
1510777480.826,829.070,815.705,840.654,815.156,0.000,0.000,0
1510777480.828,829.687,816.664,843.327,823.998,0.000,0.000,0
1510777480.830,837.226,819.132,844.834,834.348,0.000,0.000,0
1510777480.832,846.205,819.063,844.972,843.121,0.000,0.000,0
1510777480.834,844.560,816.390,845.040,845.520,0.000,0.000,0
1510777480.836,837.295,817.761,842.847,840.928,0.000,0.000,0
1510777480.838,838.871,820.982,845.383,828.111,0.000,0.000,0
1510777480.840,838.597,820.845,846.891,814.128,0.000,0.000,0
1510777480.842,833.662,818.515,846.342,808.851,0.000,0.000,0
1510777480.844,826.808,819.200,845.863,817.281,0.000,0.000,0
1510777480.846,825.026,818.241,845.588,819.474,0.000,0.000,0
1510777480.848,829.413,818.035,844.629,825.163,0.000,0.000,0
1510777480.850,840.037,816.938,842.847,837.226,0.000,0.000,0
1510777480.852,848.399,818.309,843.532,850.729,0.000,0.000,0
1510777480.854,848.947,819.611,843.875,849.632,0.000,0.000,0
1510777480.856,840.379,818.241,841.407,829.755,0.000,0.000,0
1510777480.858,828.933,816.801,838.117,813.237,0.000,0.000,0
1510777480.860,825.232,818.241,838.049,802.545,0.000,0.000,0
1510777480.862,827.288,819.611,838.940,801.037,0.000,0.000,0
1510777480.864,828.796,821.599,841.819,807.960,0.000,0.000,0
