timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1510777623.912,840.996,820.640,857.583,851.414,0.000,0.000,0
1510777623.913,840.516,821.599,854.704,857.240,0.000,0.000,0
1510777623.915,835.719,821.942,851.140,840.585,0.000,0.000,0
1510777623.917,834.074,824.752,850.729,825.232,0.000,0.000,0
1510777623.919,837.775,823.587,851.552,820.023,0.000,0.000,0
1510777623.921,836.198,822.422,852.031,820.845,0.000,0.000,0
1510777623.923,834.553,824.067,849.495,823.244,0.000,0.000,0
1510777623.925,839.625,826.466,850.386,830.852,0.000,0.000,0
1510777623.927,844.218,824.615,850.318,845.109,0.000,0.000,0
1510777623.929,842.367,822.010,850.729,844.149,0.000,0.000,0
1510777623.931,846.068,822.147,850.181,845.588,0.000,0.000,0
1510777623.933,849.632,822.422,851.552,843.806,0.000,0.000,0
1510777623.935,851.003,819.680,851.277,841.339,0.000,0.000,0
1510777623.937,844.081,822.147,854.704,834.896,0.000,0.000,0
1510777623.939,838.049,823.039,854.019,828.179,0.000,0.000,0
1510777623.941,836.610,821.119,853.539,822.764,0.000,0.000,0
1510777623.943,841.545,822.010,854.156,831.675,0.000,0.000,0
1510777623.945,839.557,823.518,854.773,830.098,0.000,0.000,1
1510777623.947,839.420,825.369,854.979,832.429,0.000,0.000,0
1510777623.949,839.009,826.740,853.539,833.457,0.000,0.000,0
1510777623.951,844.218,823.930,852.168,846.822,0.000,0.000,0
1510777623.953,845.177,823.861,852.100,847.645,0.000,0.000,0
1510777623.955,844.423,824.615,851.689,841.202,0.000,0.000,0
1510777623.957,842.298,821.119,851.277,830.989,0.000,0.000,0
1510777623.959,837.775,822.285,849.632,820.160,0.000,0.000,0
1510777623.961,834.896,824.341,848.604,817.075,0.000,0.000,0
1510777623.963,840.928,826.466,849.016,831.126,0.000,0.000,0
1510777623.965,836.610,827.494,848.399,832.977,0.000,0.000,0
1510777623.967,838.049,827.631,849.358,834.348,0.000,0.000,0
1510777623.969,849.221,828.522,848.947,842.915,0.000,0.000,0
1510777623.971,850.592,828.522,850.455,845.588,0.000,0.000,0
1510777623.973,842.984,824.409,851.140,848.467,0.000,0.000,0
1510777623.975,836.404,824.821,851.894,843.601,0.000,0.000,0
1510777623.977,835.856,827.905,851.963,831.880,0.000,0.000,0
1510777623.979,835.307,827.562,851.963,831.058,0.000,0.000,0
1510777623.981,835.376,827.357,851.620,822.696,0.000,0.000,0
1510777623.983,832.497,828.316,849.427,819.337,0.000,0.000,0
1510777623.985,836.061,830.167,850.318,828.796,0.000,0.000,0
1510777623.987,842.778,829.139,849.358,839.077,0.000,0.000,0
1510777623.989,847.302,826.397,851.689,846.959,0.000,0.000,0
1510777623.991,847.165,823.930,851.757,854.156,0.000,0.000,0
1510777623.993,841.270,823.998,850.798,848.056,0.000,0.000,0
1510777623.995,842.847,825.643,847.165,842.367,0.000,0.000,0
1510777623.997,838.529,824.272,847.370,840.242,0.000,0.000,0
1510777623.999,831.675,825.300,849.906,824.135,0.000,0.000,0
1510777624.001,825.095,824.272,850.729,819.063,0.000,0.000,0
1510777624.003,832.908,823.107,851.620,824.067,0.000,0.000,0
1510777624.005,840.516,823.381,852.305,832.360,0.000,0.000,0
1510777624.007,845.657,826.808,851.757,840.722,0.000,0.000,0
1510777624.009,843.738,826.877,850.866,848.604,0.000,0.000,0
1510777624.011,842.504,825.780,851.552,858.817,0.000,0.000,0
1510777624.013,845.040,826.808,852.100,858.337,0.000,0.000,0
1510777624.015,841.407,827.151,852.168,846.205,0.000,0.000,0
1510777624.017,842.710,823.930,851.346,836.952,0.000,0.000,0
1510777624.019,836.541,821.393,851.483,827.768,0.000,0.000,0
1510777624.021,834.965,825.232,853.265,825.369,0.000,0.000,0
1510777624.023,834.074,826.945,850.386,827.562,0.000,0.000,0
1510777624.025,835.650,827.082,849.153,830.441,0.000,0.000,0
1510777624.027,842.161,826.123,847.713,840.996,0.000,0.000,0
1510777624.029,842.915,823.244,847.919,847.302,0.000,0.000,0
1510777624.031,844.492,821.325,847.850,851.209,0.000,0.000,0
1510777624.033,841.476,821.393,847.508,847.850,0.000,0.000,0
1510777624.035,840.928,820.845,848.604,846.479,0.000,0.000,0
1510777624.037,838.049,823.176,849.153,839.625,0.000,0.000,0
1510777624.039,834.348,826.397,848.056,831.812,0.000,0.000,0
1510777624.041,833.731,827.905,849.084,826.260,0.000,0.000,0
1510777624.043,836.747,826.328,848.810,832.977,0.000,0.000,0
1510777624.045,838.803,824.958,848.810,835.513,0.000,0.000,0
1510777624.047,839.557,822.010,850.592,840.242,0.000,0.000,0
1510777624.049,839.420,823.244,851.963,844.560,0.000,0.000,0
1510777624.051,847.028,824.889,852.443,860.325,0.000,0.000,0
1510777624.053,845.109,825.369,852.648,862.107,0.000,0.000,0
1510777624.055,846.342,829.550,852.854,857.857,0.000,0.000,0
1510777624.057,844.834,827.494,850.866,847.370,0.000,0.000,0
1510777624.059,842.915,825.300,852.100,836.884,0.000,0.000,0
1510777624.061,843.464,822.216,851.277,835.581,0.000,0.000,0
1510777624.063,844.492,822.833,851.209,829.207,0.000,0.000,0
1510777624.065,839.488,825.780,850.112,829.824,0.000,0.000,0
1510777624.067,833.045,827.905,849.084,835.581,0.000,0.000,0
1510777624.069,835.650,827.151,849.427,843.464,0.000,0.000,0
1510777624.071,840.654,826.123,848.741,851.414,0.000,0.000,0
1510777624.073,842.367,825.232,850.318,852.854,0.000,0.000,0
1510777624.075,838.323,825.780,850.523,848.124,0.000,0.000,0
1510777624.077,835.924,824.272,850.523,847.987,0.000,0.000,0
1510777624.079,832.154,823.930,851.552,834.622,0.000,0.000,0
1510777624.081,829.413,826.260,851.689,821.942,0.000,0.000,0
1510777624.083,833.525,825.917,851.552,827.768,0.000,0.000,0
1510777624.085,835.856,822.353,851.414,836.610,0.000,0.000,0
1510777624.087,839.146,824.067,850.318,838.186,0.000,0.000,0
1510777624.089,841.476,825.712,851.072,845.383,0.000,0.000,0
1510777624.091,846.205,824.821,853.882,854.636,0.000,0.000,0
1510777624.093,847.302,825.575,855.184,861.490,0.000,0.000,0
1510777624.095,844.903,824.821,855.116,858.337,0.000,0.000,0
1510777624.097,844.218,825.506,854.636,842.436,0.000,0.000,0
1510777624.099,841.682,825.575,856.692,823.381,0.000,0.000,0
1510777624.101,843.875,823.450,853.882,821.805,0.000,0.000,0
1510777624.103,845.657,825.506,851.620,823.381,0.000,0.000,0
1510777624.105,845.383,829.824,854.704,830.030,0.000,0.000,0
1510777624.107,843.395,827.014,854.019,833.388,0.000,0.000,0
1510777624.109,847.302,828.111,853.676,846.137,0.000,0.000,0
1510777624.111,846.891,827.768,853.334,860.051,0.000,0.000,0
1510777624.113,849.632,827.014,854.499,855.458,0.000,0.000,0
1510777624.115,847.919,827.425,851.894,845.314,0.000,0.000,0
1510777624.117,841.270,826.397,847.645,841.202,0.000,0.000,0
1510777624.119,841.682,827.288,847.439,834.965,0.000,0.000,0
1510777624.121,843.532,827.288,848.193,829.755,0.000,0.000,0
1510777624.123,841.476,825.095,849.564,830.235,0.000,0.000,0
1510777624.125,843.258,822.559,850.455,834.622,0.000,0.000,0
1510777624.127,841.750,820.982,851.346,847.645,0.000,0.000,0
1510777624.129,842.984,821.599,854.841,848.810,0.000,0.000,0
1510777624.131,844.286,822.901,855.116,851.894,0.000,0.000,0
1510777624.133,849.016,827.425,854.156,854.088,0.000,0.000,0
1510777624.135,849.632,828.659,855.527,853.608,0.000,0.000,0
1510777624.137,842.504,831.058,855.390,844.766,0.000,0.000,0
1510777624.139,836.404,830.235,854.293,831.400,0.000,0.000,0
1510777624.141,830.304,824.889,853.950,826.877,0.000,0.000,0
1510777624.143,829.344,821.873,853.745,838.049,0.000,0.000,0
1510777624.145,837.912,820.914,854.773,837.226,0.000,0.000,0
1510777624.147,840.516,820.708,852.922,836.267,0.000,0.000,0
1510777624.149,843.052,818.446,850.386,839.968,0.000,0.000,0
1510777624.151,846.959,819.269,850.660,848.741,0.000,0.000,0
1510777624.153,848.878,823.724,849.975,850.592,0.000,0.000,0
1510777624.155,847.782,825.232,847.645,843.464,0.000,0.000,0
1510777624.157,834.690,824.478,848.878,833.731,0.000,0.000,0
1510777624.159,832.497,825.026,851.963,827.494,0.000,0.000,0
1510777624.161,837.843,823.930,852.511,831.400,0.000,0.000,0
1510777624.163,838.323,826.671,851.757,827.288,0.000,0.000,0
1510777624.165,840.037,825.849,850.318,826.534,0.000,0.000,0
1510777624.167,839.762,826.603,848.810,833.525,0.000,0.000,0
1510777624.169,840.448,824.341,845.931,839.214,0.000,0.000,0
1510777624.171,838.734,821.668,847.576,843.943,0.000,0.000,0
1510777624.173,838.871,820.297,849.358,843.943,0.000,0.000,0
1510777624.175,844.629,820.640,849.701,842.778,0.000,0.000,0
1510777624.177,845.109,821.393,848.673,840.928,0.000,0.000,0
1510777624.179,837.843,820.914,850.044,828.042,0.000,0.000,0
1510777624.181,835.170,820.434,849.906,822.490,0.000,0.000,0
1510777624.183,834.896,820.982,851.620,821.325,0.000,0.000,0
1510777624.185,836.747,820.091,850.249,824.135,0.000,0.000,0
1510777624.187,837.089,818.652,847.713,829.687,0.000,0.000,0
1510777624.189,841.682,820.777,847.576,838.597,0.000,0.000,0
1510777624.191,844.286,818.378,845.657,848.810,0.000,0.000,0
1510777624.193,844.286,816.870,847.919,854.910,0.000,0.000,0
1510777624.195,834.553,816.116,847.645,852.031,0.000,0.000,0
1510777624.197,830.921,817.281,847.233,836.747,0.000,0.000,0
1510777624.199,831.743,819.132,846.959,815.979,0.000,0.000,0
1510777624.201,837.295,817.144,845.040,813.032,0.000,0.000,0
1510777624.203,837.226,820.503,846.617,813.923,0.000,0.000,0
1510777624.205,837.706,821.805,844.423,820.091,0.000,0.000,0
1510777624.207,840.516,821.736,843.464,827.082,0.000,0.000,0
1510777624.209,842.915,821.531,846.000,839.077,0.000,0.000,0
1510777624.211,836.747,820.297,850.386,844.149,0.000,0.000,0
1510777624.213,833.731,823.313,852.100,846.137,0.000,0.000,0
1510777624.215,834.896,825.232,851.140,846.205,0.000,0.000,0
1510777624.217,832.566,825.300,851.346,837.089,0.000,0.000,0
1510777624.219,832.497,821.873,851.552,828.727,0.000,0.000,0
1510777624.221,836.473,822.422,848.741,823.587,0.000,0.000,0
1510777624.223,840.859,826.945,848.536,825.232,0.000,0.000,0
1510777624.225,841.476,829.070,846.822,827.494,0.000,0.000,0
1510777624.227,841.887,827.151,845.383,830.715,0.000,0.000,0
1510777624.229,845.794,826.534,843.121,841.887,0.000,0.000,0
1510777624.231,846.479,827.699,843.052,844.149,0.000,0.000,0
1510777624.233,849.221,826.534,845.314,846.205,0.000,0.000,0
1510777624.235,847.508,827.425,847.233,841.613,0.000,0.000,0
1510777624.237,836.267,827.836,844.697,826.397,0.000,0.000,0
1510777624.239,828.248,827.631,843.052,811.524,0.000,0.000,0
1510777624.241,827.357,825.917,844.012,819.611,0.000,0.000,0
1510777624.243,824.067,823.998,843.601,813.785,0.000,0.000,0
1510777624.245,829.824,824.067,841.476,814.402,0.000,0.000,0
1510777624.247,832.771,826.808,844.972,818.309,0.000,0.000,0
1510777624.249,836.678,829.824,844.903,826.534,0.000,0.000,0
1510777624.251,839.351,827.219,843.052,836.130,0.000,0.000,0
1510777624.253,836.678,826.671,843.121,838.255,0.000,0.000,0
1510777624.255,835.170,825.849,843.121,835.924,0.000,0.000,0
1510777624.257,840.037,825.163,841.065,829.344,0.000,0.000,0
1510777624.259,839.831,825.026,841.339,819.817,0.000,0.000,0
1510777624.261,835.170,827.082,842.298,815.773,0.000,0.000,0
1510777624.263,832.017,825.026,844.012,820.571,0.000,0.000,0
1510777624.265,836.884,824.615,844.149,825.437,0.000,0.000,0
1510777624.267,843.943,826.740,842.161,838.940,0.000,0.000,0
1510777624.269,843.395,825.712,841.682,837.226,0.000,0.000,0
1510777624.271,841.407,827.219,840.996,835.102,0.000,0.000,0
1510777624.273,840.585,827.288,842.298,843.395,0.000,0.000,0
1510777624.275,839.283,823.998,842.093,846.548,0.000,0.000,0
1510777624.277,834.622,824.478,843.875,830.921,0.000,0.000,0
1510777624.279,833.731,822.833,843.669,821.188,0.000,0.000,0
1510777624.281,832.771,820.023,844.012,818.720,0.000,0.000,0
1510777624.283,835.170,817.350,844.081,819.886,0.000,0.000,0
1510777624.285,836.335,815.705,844.081,821.051,0.000,0.000,0
1510777624.287,838.597,819.406,843.943,826.603,0.000,0.000,0
1510777624.289,843.669,822.833,844.766,834.485,0.000,0.000,0
1510777624.291,845.040,824.478,842.984,843.258,0.000,0.000,0
1510777624.293,846.754,822.490,841.202,850.660,0.000,0.000,0
1510777624.295,841.476,822.285,842.915,850.318,0.000,0.000,0
1510777624.297,838.940,824.683,843.258,840.516,0.000,0.000,0
1510777624.299,834.348,826.260,842.161,829.481,0.000,0.000,0
1510777624.301,834.211,824.341,840.037,825.232,0.000,0.000,0
1510777624.303,835.787,823.998,839.694,823.587,0.000,0.000,0
1510777624.305,835.581,825.917,841.750,825.643,0.000,0.000,0
1510777624.307,831.949,824.546,844.012,830.509,0.000,0.000,0
1510777624.309,836.335,824.615,844.560,837.295,0.000,0.000,0
1510777624.311,842.436,824.204,846.274,848.330,0.000,0.000,0
1510777624.313,849.221,825.232,844.972,855.116,0.000,0.000,0
1510777624.315,847.576,826.191,843.943,849.016,0.000,0.000,0
1510777624.317,840.448,823.861,843.532,836.404,0.000,0.000,0
1510777624.319,838.392,824.135,844.766,829.207,0.000,0.000,0
1510777624.321,835.719,822.147,843.601,823.930,0.000,0.000,0
1510777624.323,835.787,822.696,843.943,825.300,0.000,0.000,0
1510777624.325,839.351,824.135,845.383,829.550,0.000,0.000,0
1510777624.327,844.697,822.627,844.972,837.912,0.000,0.000,0
1510777624.329,847.782,820.091,843.806,845.863,0.000,0.000,0
1510777624.331,847.233,821.599,843.052,860.051,0.000,0.000,0
1510777624.333,844.697,822.010,842.710,856.898,0.000,0.000,0
1510777624.335,842.504,820.914,845.177,847.782,0.000,0.000,0
1510777624.337,841.202,818.652,844.766,836.884,0.000,0.000,0
1510777624.339,841.407,819.337,842.436,826.808,0.000,0.000,0
1510777624.341,841.202,821.393,843.395,828.111,0.000,0.000,0
1510777624.343,845.794,822.627,845.726,830.304,0.000,0.000,0
1510777624.345,841.750,821.873,846.822,824.478,0.000,0.000,0
1510777624.347,840.311,825.437,844.355,826.671,0.000,0.000,0
1510777624.349,846.959,827.768,844.697,840.174,0.000,0.000,0
1510777624.351,851.894,828.042,844.629,847.782,0.000,0.000,0
1510777624.353,844.286,828.796,844.560,848.262,0.000,0.000,0
1510777624.355,841.956,825.575,845.726,849.290,0.000,0.000,0
1510777624.357,844.012,826.123,847.165,840.311,0.000,0.000,0
1510777624.359,842.093,825.643,847.233,829.276,0.000,0.000,0
1510777624.361,842.778,825.163,845.863,827.905,0.000,0.000,0
1510777624.363,838.255,825.575,846.274,822.833,0.000,0.000,0
1510777624.365,833.731,822.627,846.068,818.172,0.000,0.000,0
1510777624.367,839.077,821.188,844.766,821.119,0.000,0.000,0
1510777624.369,845.040,822.079,844.903,831.812,0.000,0.000,0
1510777624.371,849.016,821.188,844.423,840.311,0.000,0.000,0
1510777624.373,848.810,821.325,843.464,845.863,0.000,0.000,0
1510777624.375,842.984,823.039,842.161,841.819,0.000,0.000,0
1510777624.377,835.444,823.587,843.327,840.311,0.000,0.000,0
1510777624.379,832.977,827.425,844.423,828.111,0.000,0.000,0
1510777624.381,827.631,828.659,843.532,813.443,0.000,0.000,0
1510777624.383,829.687,829.824,843.806,813.443,0.000,0.000,0
1510777624.385,832.292,826.466,844.697,821.051,0.000,0.000,0
1510777624.387,839.900,824.683,845.383,828.179,0.000,0.000,0
1510777624.389,841.682,826.328,845.040,832.771,0.000,0.000,0
1510777624.391,839.762,831.538,844.012,837.432,0.000,0.000,0
1510777624.393,840.105,831.949,843.258,848.536,0.000,0.000,0
1510777624.395,838.117,830.852,846.479,846.685,0.000,0.000,0
1510777624.397,830.578,828.179,846.342,835.787,0.000,0.000,0
1510777624.399,832.086,827.494,847.919,823.313,0.000,0.000,0
1510777624.401,837.775,827.494,846.548,818.515,0.000,0.000,0
1510777624.403,843.601,829.207,845.931,820.708,0.000,0.000,0
1510777624.405,842.641,829.481,845.931,824.067,0.000,0.000,0
1510777624.407,839.968,827.494,847.302,830.372,0.000,0.000,0
1510777624.409,840.585,827.494,847.165,835.924,0.000,0.000,0
1510777624.411,843.669,826.260,845.726,854.499,0.000,0.000,0
1510777624.413,843.464,826.328,844.560,851.072,0.000,0.000,0
1510777624.415,839.283,825.643,844.149,839.968,0.000,0.000,0
1510777624.417,835.787,824.478,843.806,831.743,0.000,0.000,0
1510777624.419,831.880,823.587,845.931,825.917,0.000,0.000,0
1510777624.421,835.170,824.204,848.124,820.297,0.000,0.000,0
1510777624.423,835.719,824.409,848.673,821.736,0.000,0.000,0
1510777624.425,832.908,824.752,851.552,827.836,0.000,0.000,0
1510777624.427,835.444,825.369,852.717,841.545,0.000,0.000,0
1510777624.429,837.569,827.836,851.483,844.629,0.000,0.000,0
1510777624.431,838.803,832.154,850.592,846.891,0.000,0.000,0
1510777624.433,843.806,833.045,848.604,850.935,0.000,0.000,0
1510777624.435,845.794,831.880,847.439,852.922,0.000,0.000,0
1510777624.437,840.379,833.936,846.479,845.657,0.000,0.000,0
1510777624.439,838.803,838.392,848.262,834.622,0.000,0.000,0
1510777624.441,832.840,837.706,847.713,824.615,0.000,0.000,0
1510777624.443,831.880,836.952,847.987,837.432,0.000,0.000,0
1510777624.445,834.211,839.694,848.741,836.747,0.000,0.000,0
1510777624.447,837.295,839.831,848.673,838.734,0.000,0.000,0
1510777624.449,842.710,836.541,850.866,838.255,0.000,0.000,0
1510777624.451,848.810,833.868,850.592,845.451,0.000,0.000,0
1510777624.453,850.523,834.005,850.181,848.536,0.000,0.000,0
1510777624.455,845.109,832.703,850.660,847.096,0.000,0.000,0
1510777624.457,840.791,832.908,851.826,842.710,0.000,0.000,0
1510777624.459,836.473,835.924,851.689,832.292,0.000,0.000,0
1510777624.461,840.859,836.678,851.552,833.457,0.000,0.000,0
1510777624.463,839.420,834.348,849.701,823.655,0.000,0.000,0
1510777624.465,834.965,832.771,850.729,817.555,0.000,0.000,0
1510777624.467,838.255,831.400,847.713,823.655,0.000,0.000,0
1510777624.469,848.467,830.441,846.685,831.675,0.000,0.000,0
1510777624.471,849.495,829.207,849.632,838.871,0.000,0.000,0
1510777624.473,843.943,829.961,847.096,845.863,0.000,0.000,0
1510777624.475,841.339,830.921,847.645,850.386,0.000,0.000,0
1510777624.477,827.151,827.082,849.358,836.473,0.000,0.000,0
1510777624.479,825.575,828.385,850.112,822.764,0.000,0.000,0
1510777624.481,823.313,833.868,850.523,816.870,0.000,0.000,0
1510777624.483,827.836,834.828,850.249,823.039,0.000,0.000,0
1510777624.485,832.223,833.525,852.031,827.357,0.000,0.000,0
1510777624.487,832.017,832.566,854.156,829.755,0.000,0.000,0
1510777624.489,836.061,829.824,854.293,836.747,0.000,0.000,0
1510777624.491,844.355,829.139,853.813,845.588,0.000,0.000,0
1510777624.493,850.660,831.126,854.499,853.265,0.000,0.000,0
1510777624.495,850.181,832.360,853.745,857.994,0.000,0.000,0
1510777624.497,845.931,836.678,855.870,841.750,0.000,0.000,0
1510777624.499,840.654,838.871,853.813,828.864,0.000,0.000,0
1510777624.501,839.214,837.843,850.729,823.107,0.000,0.000,0
1510777624.503,842.847,837.706,851.277,824.821,0.000,0.000,0
1510777624.505,843.190,835.856,849.221,830.235,0.000,0.000,0
1510777624.507,843.190,835.307,850.660,835.513,0.000,0.000,0
1510777624.509,847.645,837.226,852.031,845.177,0.000,0.000,0
1510777624.511,845.726,840.516,850.660,847.850,0.000,0.000,0
1510777624.513,843.532,839.420,848.604,849.016,0.000,0.000,0
1510777624.515,841.270,838.803,847.919,841.682,0.000,0.000,0
1510777624.517,840.174,835.581,847.233,838.597,0.000,0.000,0
1510777624.519,837.089,833.388,849.084,831.400,0.000,0.000,0
1510777624.521,840.311,834.005,849.221,821.531,0.000,0.000,0
1510777624.523,835.787,835.307,850.249,820.845,0.000,0.000,0
1510777624.525,833.594,838.392,849.495,824.546,0.000,0.000,0
1510777624.527,835.993,840.996,848.262,831.195,0.000,0.000,0
1510777624.528,836.952,837.843,848.193,843.464,0.000,0.000,1
1510777624.530,836.130,836.884,849.564,843.395,0.000,0.000,0
1510777624.532,837.569,835.033,850.523,845.451,0.000,0.000,0
1510777624.534,841.819,833.525,851.140,844.629,0.000,0.000,0
1510777624.536,836.884,834.348,850.318,833.662,0.000,0.000,0
1510777624.538,828.248,833.183,849.221,824.272,0.000,0.000,0
