timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1510777854.748,831.538,830.235,845.109,833.662,0.000,0.000,0
1510777854.750,833.936,826.328,847.508,834.965,0.000,0.000,0
1510777854.752,830.509,828.933,848.467,833.594,0.000,0.000,0
1510777854.754,829.207,828.864,846.137,832.566,0.000,0.000,0
1510777854.756,839.283,831.126,842.093,839.694,0.000,0.000,0
1510777854.758,840.722,831.606,847.233,840.516,0.000,0.000,0
1510777854.760,839.214,829.481,845.863,842.093,0.000,0.000,0
1510777854.762,839.831,829.276,846.685,845.314,0.000,0.000,0
1510777854.764,838.666,828.590,848.124,844.560,0.000,0.000,0
1510777854.766,834.416,824.478,847.233,840.105,0.000,0.000,0
1510777854.768,834.896,826.466,848.056,837.569,0.000,0.000,0
1510777854.770,833.594,824.135,846.822,831.949,0.000,0.000,0
1510777854.772,831.400,824.615,849.153,829.139,0.000,0.000,0
1510777854.774,837.226,827.014,847.165,830.167,0.000,0.000,0
1510777854.776,837.843,827.768,847.508,832.771,0.000,0.000,0
1510777854.778,840.311,830.098,849.427,838.871,0.000,0.000,0
1510777854.780,838.049,831.058,853.334,834.828,0.000,0.000,0
1510777854.782,841.956,832.566,851.620,835.650,0.000,0.000,2
1510777854.784,847.302,830.167,851.414,847.919,0.000,0.000,0
1510777854.786,842.298,827.219,852.922,851.209,0.000,0.000,0
1510777854.788,845.246,827.494,853.128,847.782,0.000,0.000,0
1510777854.790,843.258,827.494,854.293,848.878,0.000,0.000,0
1510777854.792,836.198,825.369,851.963,844.903,0.000,0.000,0
1510777854.794,837.021,827.014,852.305,844.903,0.000,0.000,0
1510777854.796,843.121,831.195,851.826,845.726,0.000,0.000,0
1510777854.798,847.782,832.566,851.072,846.754,0.000,0.000,0
1510777854.800,852.991,832.771,852.168,847.782,0.000,0.000,0
1510777854.802,850.455,831.332,853.196,850.660,0.000,0.000,0
1510777854.804,843.464,831.400,850.592,850.729,0.000,0.000,0
1510777854.806,832.223,829.824,849.564,842.161,0.000,0.000,0
1510777854.808,831.538,829.961,851.140,843.875,0.000,0.000,0
1510777854.810,836.061,832.771,847.987,835.787,0.000,0.000,0
1510777854.812,832.566,831.880,847.233,832.703,0.000,0.000,0
1510777854.814,829.070,832.497,846.617,832.154,0.000,0.000,0
1510777854.816,831.195,824.889,847.370,837.295,0.000,0.000,0
1510777854.818,829.344,818.035,852.785,841.476,0.000,0.000,0
1510777854.820,835.856,822.901,850.660,841.133,0.000,0.000,0
1510777854.822,842.504,826.945,851.826,843.190,0.000,0.000,0
1510777854.824,839.077,830.098,850.592,844.903,0.000,0.000,0
1510777854.826,834.348,828.933,849.632,834.416,0.000,0.000,0
1510777854.828,837.089,827.631,851.963,827.699,0.000,0.000,0
1510777854.830,843.669,827.357,851.620,844.355,0.000,0.000,0
1510777854.832,843.395,822.833,854.636,839.351,0.000,0.000,0
1510777854.834,841.682,822.285,853.813,834.211,0.000,0.000,0
1510777854.836,840.996,823.518,852.237,835.170,0.000,0.000,0
1510777854.838,840.654,823.518,851.552,834.553,0.000,0.000,0
1510777854.840,840.722,825.232,852.717,838.460,0.000,0.000,0
1510777854.842,841.476,826.740,852.305,837.295,0.000,0.000,0
1510777854.844,835.787,825.712,850.798,834.965,0.000,0.000,0
1510777854.846,829.481,824.683,849.564,834.279,0.000,0.000,0
1510777854.848,832.154,819.886,851.209,830.509,0.000,0.000,0
1510777854.850,840.242,820.160,852.031,835.170,0.000,0.000,0
1510777854.852,834.896,824.067,851.894,831.880,0.000,0.000,0
1510777854.854,837.569,827.631,852.305,828.248,0.000,0.000,0
1510777854.856,836.747,828.659,851.072,831.538,0.000,0.000,0
1510777854.858,834.485,829.481,849.495,830.921,0.000,0.000,0
1510777854.860,836.404,831.195,851.757,833.936,0.000,0.000,0
1510777854.862,836.541,830.441,852.580,839.214,0.000,0.000,0
1510777854.864,840.996,826.260,853.813,838.666,0.000,0.000,0
1510777854.866,840.859,826.603,852.305,836.061,0.000,0.000,0
1510777854.868,839.283,828.522,852.511,832.771,0.000,0.000,0
1510777854.870,838.871,829.139,852.991,833.320,0.000,0.000,0
1510777854.872,836.335,828.453,853.196,829.207,0.000,0.000,0
1510777854.874,841.613,827.494,853.471,834.828,0.000,0.000,0
1510777854.876,841.270,829.618,853.813,836.198,0.000,0.000,0
1510777854.878,839.214,828.179,853.608,843.532,0.000,0.000,0
1510777854.880,839.488,828.727,854.088,844.081,0.000,0.000,0
1510777854.882,848.124,831.263,852.991,851.140,0.000,0.000,0
1510777854.884,850.386,832.292,853.471,846.617,0.000,0.000,0
1510777854.886,846.822,830.441,851.209,844.423,0.000,0.000,0
1510777854.888,850.249,829.755,850.249,846.685,0.000,0.000,0
1510777854.890,844.766,827.151,851.826,841.887,0.000,0.000,0
1510777854.892,841.133,827.905,850.660,840.037,0.000,0.000,0
1510777854.894,846.342,829.481,850.112,847.096,0.000,0.000,0
1510777854.896,845.109,826.740,848.330,841.202,0.000,0.000,0
1510777854.898,841.887,824.135,850.318,846.000,0.000,0.000,0
1510777854.900,839.420,825.095,850.798,848.262,0.000,0.000,0
1510777854.902,844.355,829.618,852.100,856.624,0.000,0.000,0
1510777854.904,846.891,829.893,851.963,856.075,0.000,0.000,0
1510777854.906,843.806,829.276,851.483,851.894,0.000,0.000,0
1510777854.908,844.218,832.360,851.209,850.592,0.000,0.000,0
1510777854.910,847.919,828.522,854.841,850.592,0.000,0.000,0
1510777854.912,844.834,822.353,853.334,843.327,0.000,0.000,0
1510777854.914,841.065,820.708,851.894,835.239,0.000,0.000,0
1510777854.916,839.214,823.176,850.798,834.622,0.000,0.000,0
1510777854.918,839.283,826.945,850.729,843.532,0.000,0.000,0
1510777854.920,844.697,824.958,853.745,849.564,0.000,0.000,0
1510777854.922,844.972,822.970,854.430,855.938,0.000,0.000,0
1510777854.924,839.762,825.232,856.212,845.657,0.000,0.000,0
1510777854.926,840.105,824.958,853.128,847.850,0.000,0.000,0
1510777854.928,842.298,829.344,854.567,851.414,0.000,0.000,0
1510777854.930,838.117,826.260,854.979,839.214,0.000,0.000,0
1510777854.932,835.924,823.724,854.910,838.117,0.000,0.000,0
1510777854.934,835.719,824.204,853.471,838.117,0.000,0.000,0
1510777854.936,836.198,826.260,853.539,836.198,0.000,0.000,0
1510777854.938,830.372,827.836,851.414,837.501,0.000,0.000,0
1510777854.940,831.675,826.945,852.854,843.258,0.000,0.000,0
1510777854.942,836.541,826.191,852.648,850.729,0.000,0.000,0
1510777854.944,836.747,824.615,853.882,847.439,0.000,0.000,0
1510777854.946,838.666,823.039,855.664,852.854,0.000,0.000,0
1510777854.948,835.581,822.833,852.854,849.016,0.000,0.000,0
1510777854.950,837.843,825.163,850.798,845.588,0.000,0.000,0
1510777854.952,839.077,823.450,851.140,845.177,0.000,0.000,0
1510777854.954,844.629,824.409,850.592,843.943,0.000,0.000,0
1510777854.956,842.436,824.683,853.539,847.439,0.000,0.000,0
1510777854.958,840.105,824.615,853.882,849.495,0.000,0.000,0
1510777854.960,844.629,827.562,853.059,846.754,0.000,0.000,0
1510777854.962,844.149,828.453,853.334,843.327,0.000,0.000,0
1510777854.964,835.856,829.070,851.277,839.557,0.000,0.000,0
1510777854.966,832.497,829.824,851.963,840.379,0.000,0.000,0
1510777854.968,833.868,823.176,854.567,841.202,0.000,0.000,0
1510777854.970,837.912,825.026,854.088,839.077,0.000,0.000,0
1510777854.972,839.762,827.151,854.156,836.267,0.000,0.000,0
1510777854.974,842.024,827.425,852.374,830.372,0.000,0.000,0
1510777854.976,843.395,825.712,851.620,836.747,0.000,0.000,0
1510777854.978,844.286,823.107,853.402,842.847,0.000,0.000,0
1510777854.980,843.943,825.437,854.841,840.242,0.000,0.000,0
1510777854.982,843.532,826.945,855.116,842.641,0.000,0.000,0
1510777854.984,842.641,826.466,855.664,842.504,0.000,0.000,0
1510777854.986,843.601,828.316,854.910,842.024,0.000,0.000,0
1510777854.988,839.900,829.824,854.156,839.762,0.000,0.000,0
1510777854.990,835.993,827.014,857.583,837.364,0.000,0.000,0
1510777854.992,839.488,827.082,856.075,835.513,0.000,0.000,0
1510777854.994,837.638,829.413,855.664,836.952,0.000,0.000,0
1510777854.996,839.146,829.002,854.773,837.089,0.000,0.000,0
1510777854.998,841.682,827.082,857.240,840.791,0.000,0.000,0
1510777855.000,846.479,827.905,856.692,848.193,0.000,0.000,0
1510777855.002,847.370,827.494,856.007,855.047,0.000,0.000,0
1510777855.004,843.327,827.151,855.938,856.486,0.000,0.000,0
1510777855.006,836.610,826.328,854.499,852.717,0.000,0.000,0
1510777855.008,833.320,825.095,853.539,840.654,0.000,0.000,0
1510777855.010,830.578,822.010,856.007,828.727,0.000,0.000,0
1510777855.012,834.485,823.655,854.704,833.045,0.000,0.000,0
1510777855.014,836.541,822.353,853.402,833.320,0.000,0.000,0
1510777855.016,840.516,825.643,852.991,836.473,0.000,0.000,0
1510777855.018,839.077,830.030,852.305,836.884,0.000,0.000,0
1510777855.020,839.557,822.216,853.334,840.174,0.000,0.000,0
1510777855.022,844.492,823.450,855.116,839.283,0.000,0.000,0
1510777855.024,852.922,828.522,856.007,853.539,0.000,0.000,0
1510777855.026,846.411,829.687,852.991,846.274,0.000,0.000,0
1510777855.028,840.311,826.808,851.963,840.722,0.000,0.000,0
1510777855.030,832.908,826.534,852.031,834.828,0.000,0.000,0
1510777855.032,839.968,828.522,849.701,835.924,0.000,0.000,0
1510777855.034,842.915,829.481,852.580,842.367,0.000,0.000,0
1510777855.036,844.218,829.002,849.838,842.367,0.000,0.000,0
1510777855.038,846.548,826.534,849.632,842.573,0.000,0.000,0
1510777855.040,844.766,827.905,849.221,841.545,0.000,0.000,0
1510777855.042,843.395,826.260,850.386,842.641,0.000,0.000,0
1510777855.044,839.283,823.655,850.112,842.504,0.000,0.000,0
1510777855.046,840.037,822.147,849.290,844.423,0.000,0.000,0
1510777855.048,834.005,816.733,850.181,836.061,0.000,0.000,0
1510777855.050,833.594,818.583,850.866,823.176,0.000,0.000,0
1510777855.052,837.775,823.998,850.523,824.478,0.000,0.000,0
1510777855.054,839.694,825.849,850.660,832.977,0.000,0.000,0
1510777855.056,838.392,826.945,851.894,837.364,0.000,0.000,0
1510777855.058,836.815,827.151,852.168,840.516,0.000,0.000,0
1510777855.060,837.158,827.014,851.620,837.980,0.000,0.000,0
1510777855.062,842.984,826.740,852.100,837.021,0.000,0.000,0
1510777855.064,838.803,826.397,852.580,839.077,0.000,0.000,0
1510777855.066,837.364,827.082,853.059,838.186,0.000,0.000,0
1510777855.068,838.803,823.792,854.636,838.597,0.000,0.000,0
1510777855.070,835.650,825.506,851.620,831.332,0.000,0.000,0
1510777855.072,835.307,824.752,851.209,835.376,0.000,0.000,0
1510777855.074,837.295,825.917,850.455,836.130,0.000,0.000,0
1510777855.076,841.476,830.098,850.523,835.581,0.000,0.000,0
1510777855.078,848.878,825.712,852.374,845.246,0.000,0.000,0
1510777855.080,841.270,820.982,851.003,838.666,0.000,0.000,0
1510777855.082,833.183,820.777,851.620,834.005,0.000,0.000,0
1510777855.084,836.884,820.914,852.100,838.117,0.000,0.000,0
1510777855.086,839.762,819.200,852.305,841.476,0.000,0.000,0
1510777855.088,837.295,818.035,848.330,836.815,0.000,0.000,0
1510777855.090,836.610,817.487,847.987,825.986,0.000,0.000,0
1510777855.092,834.211,820.091,849.975,828.590,0.000,0.000,0
1510777855.094,833.936,821.462,847.096,829.618,0.000,0.000,0
1510777855.096,837.158,823.039,846.822,829.002,0.000,0.000,0
1510777855.098,834.690,823.313,847.850,830.715,0.000,0.000,0
1510777855.100,836.678,818.446,851.894,837.775,0.000,0.000,0
1510777855.102,835.650,821.462,850.592,843.875,0.000,0.000,0
1510777855.104,836.130,825.369,851.483,843.121,0.000,0.000,0
1510777855.106,843.601,818.172,851.757,842.778,0.000,0.000,0
1510777855.108,842.367,815.842,851.346,842.573,0.000,0.000,0
1510777855.110,837.432,818.857,853.265,835.444,0.000,0.000,0
1510777855.112,837.706,822.764,851.346,826.397,0.000,0.000,0
1510777855.114,838.734,825.369,849.769,826.740,0.000,0.000,0
1510777855.116,842.778,825.986,850.455,834.142,0.000,0.000,0
1510777855.118,841.476,827.151,849.838,837.295,0.000,0.000,0
1510777855.120,838.597,828.864,848.467,831.880,0.000,0.000,0
1510777855.122,842.641,826.740,851.072,849.495,0.000,0.000,0
1510777855.124,848.193,827.219,852.168,858.680,0.000,0.000,0
1510777855.126,840.996,824.958,850.523,848.330,0.000,0.000,0
1510777855.128,839.351,824.615,850.249,847.645,0.000,0.000,0
1510777855.130,837.432,822.627,848.536,839.900,0.000,0.000,0
1510777855.132,835.033,820.571,849.290,835.239,0.000,0.000,0
1510777855.134,838.529,824.683,850.592,833.251,0.000,0.000,0
1510777855.136,839.077,824.478,849.153,832.223,0.000,0.000,0
1510777855.138,843.806,823.450,848.262,838.460,0.000,0.000,0
1510777855.140,841.407,824.067,849.290,841.476,0.000,0.000,0
1510777855.142,849.495,824.204,851.689,848.467,0.000,0.000,0
1510777855.144,846.479,823.724,854.430,848.878,0.000,0.000,0
1510777855.146,843.806,825.780,855.801,851.757,0.000,0.000,0
1510777855.148,835.239,823.107,854.910,840.928,0.000,0.000,0
1510777855.150,831.812,822.216,854.841,838.323,0.000,0.000,0
1510777855.152,830.784,824.272,851.277,839.009,0.000,0.000,0
1510777855.154,837.364,825.095,850.112,842.161,0.000,0.000,0
1510777855.156,837.912,824.409,849.016,841.750,0.000,0.000,0
1510777855.158,836.404,827.082,847.233,841.613,0.000,0.000,0
1510777855.160,834.622,830.441,847.919,835.444,0.000,0.000,0
1510777855.162,842.573,823.655,849.290,843.258,0.000,0.000,0
1510777855.164,842.641,818.926,849.906,848.467,0.000,0.000,0
1510777855.166,837.158,817.966,848.330,841.065,0.000,0.000,0
1510777855.168,832.566,818.035,848.673,843.738,0.000,0.000,0
1510777855.170,838.049,819.817,849.906,846.000,0.000,0.000,0
1510777855.172,839.214,822.559,851.072,840.722,0.000,0.000,0
1510777855.174,834.005,823.313,851.346,834.005,0.000,0.000,0
1510777855.176,834.896,825.026,849.906,835.444,0.000,0.000,0
1510777855.178,843.395,824.821,848.467,846.205,0.000,0.000,0
1510777855.180,845.520,824.889,850.660,842.161,0.000,0.000,0
1510777855.182,845.726,825.712,850.249,843.327,0.000,0.000,0
1510777855.184,842.778,822.696,851.963,848.056,0.000,0.000,0
1510777855.186,838.323,824.889,850.455,848.330,0.000,0.000,0
1510777855.188,834.142,824.958,851.072,844.834,0.000,0.000,0
1510777855.190,834.211,822.490,852.305,843.190,0.000,0.000,0
1510777855.192,844.218,825.163,849.632,847.233,0.000,0.000,0
1510777855.194,844.149,823.930,849.495,840.311,0.000,0.000,0
1510777855.196,844.834,823.381,848.399,838.871,0.000,0.000,0
1510777855.198,838.666,822.490,849.016,838.117,0.000,0.000,0
1510777855.200,844.492,825.849,849.153,844.149,0.000,0.000,0
1510777855.202,844.629,821.393,849.358,848.467,0.000,0.000,0
1510777855.204,845.246,818.515,850.112,852.031,0.000,0.000,0
1510777855.206,839.009,820.297,849.838,851.826,0.000,0.000,0
1510777855.208,837.980,824.135,850.044,845.520,0.000,0.000,0
1510777855.210,834.074,826.877,850.318,839.214,0.000,0.000,0
1510777855.212,833.594,825.163,847.919,838.871,0.000,0.000,0
1510777855.214,833.251,819.886,848.878,834.759,0.000,0.000,0
1510777855.216,832.703,819.611,849.632,832.908,0.000,0.000,0
1510777855.218,833.114,815.842,850.729,835.581,0.000,0.000,0
1510777855.220,835.650,814.608,852.648,846.274,0.000,0.000,0
1510777855.222,830.647,817.761,853.265,849.290,0.000,0.000,0
1510777855.224,830.030,821.393,852.580,849.427,0.000,0.000,0
1510777855.226,832.154,824.272,851.209,839.762,0.000,0.000,0
1510777855.228,843.258,827.219,851.894,841.476,0.000,0.000,0
1510777855.230,839.625,825.026,850.044,834.896,0.000,0.000,0
1510777855.232,833.045,824.341,851.689,834.759,0.000,0.000,0
1510777855.234,830.372,827.082,852.648,835.444,0.000,0.000,0
1510777855.236,829.207,826.191,852.237,833.731,0.000,0.000,0
1510777855.238,827.014,821.873,851.209,838.049,0.000,0.000,0
1510777855.240,828.316,822.559,852.168,840.859,0.000,0.000,0
1510777855.242,829.961,822.353,852.922,835.856,0.000,0.000,0
1510777855.244,830.989,821.531,852.717,834.416,0.000,0.000,0
1510777855.246,837.364,822.010,851.277,840.654,0.000,0.000,0
1510777855.248,835.787,823.039,850.729,841.682,0.000,0.000,0
1510777855.250,835.787,821.942,850.592,837.021,0.000,0.000,0
1510777855.252,833.114,820.914,850.729,832.566,0.000,0.000,0
1510777855.254,828.864,821.668,847.713,830.921,0.000,0.000,0
1510777855.256,825.026,823.724,846.274,830.098,0.000,0.000,0
1510777855.258,827.768,822.422,846.205,833.799,0.000,0.000,0
1510777855.260,838.803,823.176,845.931,835.102,0.000,0.000,0
1510777855.262,836.747,820.365,845.588,835.307,0.000,0.000,0
1510777855.264,837.980,816.253,845.588,833.868,0.000,0.000,0
1510777855.266,838.734,817.144,847.576,843.327,0.000,0.000,0
1510777855.268,833.045,818.378,846.342,836.061,0.000,0.000,0
1510777855.270,824.752,818.652,847.987,827.631,0.000,0.000,0
1510777855.272,823.792,821.805,845.588,830.509,0.000,0.000,0
1510777855.274,828.385,825.369,845.246,833.388,0.000,0.000,0
1510777855.276,830.304,826.877,844.834,831.812,0.000,0.000,0
1510777855.278,839.351,826.054,847.302,838.049,0.000,0.000,0
1510777855.280,841.202,824.546,850.318,837.432,0.000,0.000,0
1510777855.282,838.871,822.627,850.044,837.021,0.000,0.000,0
1510777855.284,839.214,822.079,847.850,840.859,0.000,0.000,0
1510777855.286,836.198,825.643,848.878,838.871,0.000,0.000,0
1510777855.288,831.195,825.917,849.016,839.214,0.000,0.000,0
1510777855.290,827.973,826.534,847.919,835.170,0.000,0.000,0
1510777855.292,829.002,828.042,847.645,832.977,0.000,0.000,0
1510777855.294,825.712,826.191,849.769,829.207,0.000,0.000,0
1510777855.296,828.453,826.534,850.455,828.933,0.000,0.000,0
1510777855.298,828.453,826.191,848.536,831.126,0.000,0.000,0
1510777855.300,834.690,825.917,848.536,838.803,0.000,0.000,0
1510777855.302,837.158,825.575,849.016,846.685,0.000,0.000,0
1510777855.304,837.364,826.877,849.975,848.467,0.000,0.000,0
1510777855.306,841.133,829.070,849.906,847.987,0.000,0.000,0
1510777855.308,838.117,826.740,849.564,841.819,0.000,0.000,0
1510777855.310,834.279,829.893,850.729,835.376,0.000,0.000,0
1510777855.312,829.550,830.030,851.346,826.328,0.000,0.000,0
1510777855.314,829.961,817.829,854.225,828.042,0.000,0.000,0
1510777855.316,837.226,818.172,854.225,825.300,0.000,0.000,0
1510777855.318,838.666,819.954,851.757,832.566,0.000,0.000,0
1510777855.320,835.376,821.668,850.249,834.416,0.000,0.000,0
1510777855.322,832.292,822.422,847.987,838.597,0.000,0.000,0
1510777855.324,829.893,828.042,850.729,841.887,0.000,0.000,0
1510777855.326,830.784,828.453,852.031,841.065,0.000,0.000,0
1510777855.327,826.397,826.671,852.443,833.868,0.000,0.000,0
1510777855.329,822.010,828.796,852.305,831.400,0.000,0.000,1
1510777855.331,825.643,828.385,851.689,835.239,0.000,0.000,0
1510777855.333,823.039,826.466,850.866,837.158,0.000,0.000,0
1510777855.335,825.026,824.067,851.414,836.884,0.000,0.000,0
1510777855.337,828.864,825.780,851.003,836.267,0.000,0.000,0
1510777855.339,834.485,829.961,851.620,840.242,0.000,0.000,0
1510777855.341,839.694,829.207,851.689,843.327,0.000,0.000,0
1510777855.343,839.420,827.219,851.346,848.536,0.000,0.000,0
1510777855.345,841.750,830.372,852.580,853.745,0.000,0.000,0
1510777855.347,834.279,829.755,850.249,836.884,0.000,0.000,0
1510777855.349,834.005,829.755,850.935,828.248,0.000,0.000,0
1510777855.351,835.376,826.740,851.894,825.095,0.000,0.000,0
1510777855.353,841.819,827.494,851.140,832.566,0.000,0.000,0
1510777855.355,845.177,827.151,849.632,832.223,0.000,0.000,0
1510777855.357,843.875,823.313,850.866,835.444,0.000,0.000,0
1510777855.359,837.089,821.805,852.237,840.105,0.000,0.000,0
1510777855.361,829.276,823.861,852.168,837.912,0.000,0.000,0
1510777855.363,827.562,826.603,851.757,839.625,0.000,0.000,0
1510777855.365,837.638,820.982,854.979,847.233,0.000,0.000,0
1510777855.367,836.952,825.026,853.745,839.146,0.000,0.000,0
1510777855.369,838.666,825.986,855.184,834.896,0.000,0.000,0
1510777855.371,830.167,824.341,855.253,835.170,0.000,0.000,0
1510777855.373,829.344,824.958,853.539,827.836,0.000,0.000,0
1510777855.375,835.444,828.248,852.237,831.058,0.000,0.000,0
