timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1510776566.369,835.719,822.970,855.527,856.075,0.000,0.000,0
1510776566.371,831.606,819.132,850.798,852.580,0.000,0.000,0
1510776566.373,833.662,818.309,850.044,847.233,0.000,0.000,0
1510776566.375,829.550,820.297,851.414,828.111,0.000,0.000,0
1510776566.377,826.328,820.228,850.523,815.636,0.000,0.000,0
1510776566.379,827.151,819.680,849.221,813.237,0.000,0.000,0
1510776566.381,836.404,820.845,852.100,820.708,0.000,0.000,0
1510776566.383,835.719,820.023,854.019,827.836,0.000,0.000,0
1510776566.385,834.142,820.914,856.761,836.952,0.000,0.000,0
1510776566.387,834.005,820.228,853.471,830.852,0.000,0.000,0
1510776566.389,837.432,821.119,854.499,835.170,0.000,0.000,0
1510776566.391,832.840,818.583,851.963,839.214,0.000,0.000,0
1510776566.393,833.868,819.817,854.088,841.407,0.000,0.000,0
1510776566.395,837.089,818.446,855.321,833.799,0.000,0.000,0
1510776566.397,827.905,814.265,853.676,820.640,0.000,0.000,0
1510776566.399,824.341,815.430,851.277,814.677,0.000,0.000,0
1510776566.401,828.385,818.515,851.003,818.104,0.000,0.000,0
1510776566.403,831.743,818.995,850.523,828.933,0.000,0.000,0
1510776566.405,837.364,822.216,851.826,840.105,0.000,0.000,0
1510776566.407,839.831,821.805,850.249,835.787,0.000,0.000,0
1510776566.409,837.569,823.450,851.346,837.775,0.000,0.000,0
1510776566.411,833.114,822.353,850.798,843.601,0.000,0.000,0
1510776566.413,827.973,818.857,849.358,841.887,0.000,0.000,0
1510776566.415,828.522,816.047,848.878,839.351,0.000,0.000,0
1510776566.417,831.332,817.966,849.427,833.045,0.000,0.000,0
1510776566.419,827.768,818.104,851.140,826.466,0.000,0.000,0
1510776566.421,822.285,813.100,849.016,813.306,0.000,0.000,0
1510776566.423,821.393,812.346,849.084,813.785,0.000,0.000,0
1510776566.425,823.587,813.785,850.455,826.808,0.000,0.000,0
1510776566.427,833.388,817.624,853.196,840.105,0.000,0.000,0
1510776566.429,837.638,817.418,853.265,848.604,0.000,0.000,0
1510776566.431,835.102,817.898,850.455,850.660,0.000,0.000,0
1510776566.433,828.248,816.390,848.673,844.286,0.000,0.000,0
1510776566.435,819.200,816.321,849.769,832.086,0.000,0.000,0
1510776566.437,812.346,816.253,849.838,822.764,0.000,0.000,0
1510776566.439,812.415,815.225,849.016,813.717,0.000,0.000,0
1510776566.441,821.393,813.580,847.165,810.838,0.000,0.000,0
1510776566.443,826.534,809.742,844.423,813.306,0.000,0.000,0
1510776566.445,820.914,809.604,845.588,820.023,0.000,0.000,0
1510776566.447,819.132,809.262,846.137,823.861,0.000,0.000,0
1510776566.449,824.615,810.838,846.479,835.581,0.000,0.000,0
1510776566.451,828.796,814.882,848.193,842.778,0.000,0.000,0
1510776566.453,827.973,818.446,848.330,834.896,0.000,0.000,0
1510776566.455,819.132,820.023,847.370,819.406,0.000,0.000,0
1510776566.457,821.393,819.543,844.697,808.988,0.000,0.000,0
1510776566.459,827.836,823.039,846.274,807.068,0.000,0.000,0
1510776566.461,832.223,823.313,847.645,813.237,0.000,0.000,0
1510776566.463,829.481,821.462,847.987,820.023,0.000,0.000,0
1510776566.465,830.098,822.216,850.729,835.993,0.000,0.000,0
1510776566.467,835.307,820.777,851.414,840.585,0.000,0.000,0
1510776566.469,835.581,818.652,850.523,846.000,0.000,0.000,0
1510776566.471,827.151,817.281,853.128,847.028,0.000,0.000,0
1510776566.473,820.777,813.991,853.265,831.949,0.000,0.000,0
1510776566.475,822.627,814.060,848.399,816.527,0.000,0.000,0
1510776566.477,825.163,817.829,849.906,810.701,0.000,0.000,0
1510776566.479,821.668,819.200,848.947,810.633,0.000,0.000,0
1510776566.481,822.764,816.527,847.645,816.596,0.000,0.000,0
1510776566.483,829.070,817.418,850.249,823.107,0.000,0.000,0
1510776566.485,837.158,817.144,849.495,826.054,0.000,0.000,0
1510776566.487,840.928,818.583,851.072,832.429,0.000,0.000,0
1510776566.489,832.703,817.075,849.975,832.360,0.000,0.000,0
1510776566.491,825.506,815.156,849.769,834.690,0.000,0.000,0
1510776566.493,826.740,809.399,850.044,829.344,0.000,0.000,0
1510776566.495,822.285,812.757,853.471,818.035,0.000,0.000,0
1510776566.497,818.857,815.088,851.963,808.782,0.000,0.000,0
1510776566.499,821.325,818.515,850.112,810.701,0.000,0.000,0
1510776566.501,828.385,820.571,847.576,815.636,0.000,0.000,0
1510776566.503,833.936,820.708,850.112,817.075,0.000,0.000,0
1510776566.505,830.715,816.390,850.249,815.842,0.000,0.000,0
1510776566.507,828.933,817.281,851.552,823.587,0.000,0.000,0
1510776566.509,830.578,817.144,848.262,833.936,0.000,0.000,0
1510776566.511,831.126,818.857,850.181,840.654,0.000,0.000,0
1510776566.513,825.780,816.253,850.935,832.908,0.000,0.000,0
1510776566.515,820.160,811.249,850.592,822.901,0.000,0.000,0
1510776566.517,817.829,809.604,851.826,815.705,0.000,0.000,0
1510776566.519,815.705,811.729,852.374,817.692,0.000,0.000,0
1510776566.521,820.365,814.334,850.935,814.265,0.000,0.000,0
1510776566.523,818.857,811.249,848.330,807.343,0.000,0.000,0
1510776566.525,819.200,809.536,846.411,809.604,0.000,0.000,0
1510776566.527,824.752,811.729,848.536,826.877,0.000,0.000,0
1510776566.529,830.784,815.499,851.620,842.847,0.000,0.000,0
1510776566.531,826.877,816.938,851.963,846.000,0.000,0.000,0
1510776566.533,822.147,816.801,850.798,837.364,0.000,0.000,0
1510776566.535,821.462,817.075,850.866,822.970,0.000,0.000,0
1510776566.537,817.692,812.415,847.028,806.863,0.000,0.000,0
1510776566.539,817.761,812.003,846.342,799.186,0.000,0.000,0
1510776566.541,814.882,806.246,846.274,796.513,0.000,0.000,0
1510776566.543,817.350,811.524,851.209,812.894,0.000,0.000,0
1510776566.545,823.107,816.870,851.689,827.905,0.000,0.000,0
1510776566.547,824.889,819.200,849.290,840.174,0.000,0.000,0
1510776566.549,829.550,819.680,849.769,847.713,0.000,0.000,0
1510776566.551,833.525,820.297,848.878,849.084,0.000,0.000,0
1510776566.553,836.610,822.559,851.209,847.850,0.000,0.000,0
1510776566.555,838.597,825.163,856.144,842.024,0.000,0.000,0
1510776566.557,836.267,821.325,853.539,813.374,0.000,0.000,0
1510776566.559,836.335,819.611,852.100,806.109,0.000,0.000,0
1510776566.561,833.936,819.337,850.798,815.705,0.000,0.000,0
1510776566.563,833.731,817.144,851.552,830.578,0.000,0.000,0
1510776566.565,831.675,815.773,851.209,837.501,0.000,0.000,0
1510776566.567,834.416,816.047,850.112,847.439,0.000,0.000,0
1510776566.569,838.323,817.555,852.374,846.754,0.000,0.000,0
1510776566.571,834.416,817.487,852.717,838.117,0.000,0.000,0
1510776566.573,827.288,815.430,850.318,822.422,0.000,0.000,0
1510776566.575,825.643,813.991,849.427,816.047,0.000,0.000,0
1510776566.577,824.683,811.181,851.552,811.387,0.000,0.000,0
1510776566.579,823.450,809.056,851.414,810.633,0.000,0.000,0
1510776566.581,826.466,809.125,849.769,812.552,0.000,0.000,0
1510776566.583,827.014,813.100,851.894,817.487,0.000,0.000,0
1510776566.585,825.232,814.814,854.704,827.014,0.000,0.000,0
1510776566.587,828.385,812.346,853.059,840.722,0.000,0.000,0
1510776566.589,832.908,815.910,851.483,845.246,0.000,0.000,0
1510776566.591,830.989,818.172,847.165,842.024,0.000,0.000,0
1510776566.593,826.877,822.764,850.386,836.130,0.000,0.000,0
1510776566.595,825.300,822.901,850.044,809.673,0.000,0.000,0
1510776566.597,820.982,821.462,849.632,797.267,0.000,0.000,0
1510776566.599,820.228,822.970,850.181,798.227,0.000,0.000,0
1510776566.601,823.861,822.490,850.592,806.863,0.000,0.000,0
1510776566.603,829.139,821.599,850.935,819.886,0.000,0.000,0
1510776566.605,833.251,821.256,851.346,821.393,0.000,0.000,0
1510776566.607,833.320,819.269,850.935,829.002,0.000,0.000,0
1510776566.609,834.211,817.144,847.096,840.791,0.000,0.000,0
1510776566.611,836.952,819.337,847.576,836.267,0.000,0.000,0
1510776566.613,829.276,819.337,848.878,828.111,0.000,0.000,0
1510776566.615,824.821,820.503,848.810,817.213,0.000,0.000,0
1510776566.617,821.805,819.680,850.112,810.975,0.000,0.000,0
1510776566.619,821.462,821.256,853.196,811.181,0.000,0.000,0
1510776566.621,820.777,818.446,852.031,804.395,0.000,0.000,0
1510776566.623,823.313,818.446,852.031,809.604,0.000,0.000,0
1510776566.625,825.300,816.596,850.318,815.773,0.000,0.000,0
1510776566.627,828.042,820.228,851.963,828.522,0.000,0.000,0
1510776566.629,832.292,822.147,851.689,840.791,0.000,0.000,0
1510776566.631,829.687,820.708,849.701,841.476,0.000,0.000,0
1510776566.633,823.724,816.938,849.358,834.896,0.000,0.000,0
1510776566.635,819.132,812.620,846.754,827.082,0.000,0.000,0
1510776566.637,819.132,817.487,847.439,812.552,0.000,0.000,0
1510776566.639,820.091,818.104,844.149,792.743,0.000,0.000,0
1510776566.641,822.764,818.241,843.121,795.005,0.000,0.000,0
1510776566.643,827.768,820.297,844.629,810.153,0.000,0.000,0
1510776566.645,831.880,819.474,845.588,824.958,0.000,0.000,0
1510776566.647,831.263,818.104,846.274,831.263,0.000,0.000,0
1510776566.649,828.042,818.446,849.084,843.327,0.000,0.000,0
1510776566.651,826.054,819.200,848.193,844.903,0.000,0.000,0
1510776566.653,829.824,818.857,847.302,838.666,0.000,0.000,0
1510776566.655,831.743,818.789,847.370,821.393,0.000,0.000,0
1510776566.657,830.578,818.446,848.741,810.770,0.000,0.000,0
1510776566.659,832.223,817.692,848.536,806.931,0.000,0.000,0
1510776566.661,830.715,820.571,849.427,816.321,0.000,0.000,0
1510776566.663,828.385,820.571,849.838,822.285,0.000,0.000,0
1510776566.665,832.497,823.107,849.016,825.232,0.000,0.000,0
1510776566.667,837.295,820.297,850.386,828.385,0.000,0.000,0
1510776566.669,841.476,821.942,853.471,840.859,0.000,0.000,0
1510776566.671,833.183,820.228,853.265,835.102,0.000,0.000,0
1510776566.673,826.534,822.010,853.196,829.207,0.000,0.000,0
1510776566.675,821.942,819.611,851.483,820.228,0.000,0.000,0
1510776566.677,825.986,818.035,851.346,814.608,0.000,0.000,0
1510776566.679,826.945,815.979,852.237,815.910,0.000,0.000,0
1510776566.681,830.030,816.184,852.237,818.241,0.000,0.000,0
1510776566.683,826.123,818.926,852.305,820.297,0.000,0.000,0
1510776566.685,825.506,822.147,852.237,829.824,0.000,0.000,0
1510776566.687,832.703,824.272,852.100,839.900,0.000,0.000,0
1510776566.689,837.021,822.559,853.471,842.230,0.000,0.000,1
1510776566.691,829.893,820.228,853.265,840.105,0.000,0.000,0
1510776566.693,823.107,820.023,849.906,831.812,0.000,0.000,0
1510776566.695,825.780,820.845,849.358,828.179,0.000,0.000,0
1510776566.697,824.821,819.611,850.112,827.699,0.000,0.000,0
1510776566.699,823.655,819.406,851.140,828.659,0.000,0.000,0
1510776566.701,827.014,819.063,852.100,830.167,0.000,0.000,0
1510776566.703,837.501,819.749,854.841,818.515,0.000,0.000,0
1510776566.705,845.314,816.733,854.499,818.378,0.000,0.000,0
1510776566.707,838.049,814.334,851.552,825.369,0.000,0.000,0
1510776566.709,829.002,815.979,854.225,843.943,0.000,0.000,0
1510776566.711,828.179,817.555,854.019,850.798,0.000,0.000,0
1510776566.713,821.256,817.007,852.168,838.323,0.000,0.000,0
1510776566.715,819.749,818.172,853.196,824.958,0.000,0.000,0
1510776566.717,817.418,817.761,853.059,817.761,0.000,0.000,0
1510776566.719,815.842,815.156,853.334,814.677,0.000,0.000,0
1510776566.721,821.051,815.156,857.789,814.060,0.000,0.000,0
1510776566.723,820.571,812.003,856.281,811.318,0.000,0.000,0
1510776566.725,822.285,805.561,853.539,821.531,0.000,0.000,0
1510776566.727,826.945,810.975,854.088,830.784,0.000,0.000,0
1510776566.729,835.170,818.995,852.991,838.871,0.000,0.000,0
1510776566.731,830.098,819.749,853.471,847.439,0.000,0.000,0
1510776566.733,822.490,822.285,855.321,840.174,0.000,0.000,0
1510776566.735,817.829,821.805,854.567,824.821,0.000,0.000,0
1510776566.737,819.337,823.450,853.676,809.125,0.000,0.000,0
1510776566.739,818.652,822.285,852.031,795.622,0.000,0.000,0
1510776566.741,821.393,820.297,849.495,794.800,0.000,0.000,0
1510776566.743,830.372,819.406,852.031,808.165,0.000,0.000,0
1510776566.745,835.650,819.269,853.196,820.571,0.000,0.000,0
1510776566.747,834.348,816.733,851.552,825.643,0.000,0.000,0
1510776566.749,828.522,813.648,851.277,833.045,0.000,0.000,0
1510776566.751,826.260,813.306,850.798,840.791,0.000,0.000,0
1510776566.753,828.453,817.418,853.950,838.871,0.000,0.000,0
1510776566.755,819.886,816.801,850.523,820.160,0.000,0.000,0
1510776566.757,818.857,817.966,851.072,817.213,0.000,0.000,0
1510776566.759,820.297,815.568,849.358,809.604,0.000,0.000,0
1510776566.761,823.998,815.773,851.757,813.237,0.000,0.000,0
1510776566.763,820.297,811.455,852.717,818.104,0.000,0.000,0
1510776566.765,821.668,810.016,853.676,829.481,0.000,0.000,0
1510776566.767,826.671,809.673,852.031,838.871,0.000,0.000,0
1510776566.769,832.223,813.374,851.552,845.109,0.000,0.000,0
1510776566.771,829.481,818.104,852.580,841.065,0.000,0.000,0
1510776566.773,825.712,814.334,851.209,825.437,0.000,0.000,0
1510776566.775,823.039,812.826,849.153,812.689,0.000,0.000,0
1510776566.777,823.861,815.088,850.523,808.645,0.000,0.000,0
1510776566.779,820.571,817.624,851.826,805.903,0.000,0.000,0
1510776566.781,820.160,819.886,850.455,814.197,0.000,0.000,0
1510776566.783,822.285,821.188,848.741,814.539,0.000,0.000,0
1510776566.785,826.328,823.381,850.181,824.546,0.000,0.000,0
1510776566.787,822.627,820.023,851.552,830.921,0.000,0.000,0
1510776566.789,825.163,817.966,850.455,836.198,0.000,0.000,0
1510776566.790,831.058,813.991,847.645,841.887,0.000,0.000,0
1510776566.792,834.553,814.539,850.935,842.504,0.000,0.000,0
1510776566.794,827.768,814.745,852.305,828.385,0.000,0.000,0
1510776566.796,821.393,815.979,852.031,815.568,0.000,0.000,0
1510776566.798,817.624,817.350,852.854,812.003,0.000,0.000,0
1510776566.800,818.241,817.007,852.922,820.160,0.000,0.000,0
1510776566.802,825.369,819.749,855.938,829.961,0.000,0.000,0
1510776566.804,828.111,817.487,852.854,827.768,0.000,0.000,0
1510776566.806,836.198,815.773,850.798,833.114,0.000,0.000,0
1510776566.808,839.214,812.209,848.056,844.218,0.000,0.000,0
1510776566.810,833.388,813.648,851.414,850.660,0.000,0.000,0
1510776566.812,827.562,814.951,852.580,844.149,0.000,0.000,0
1510776566.814,824.821,814.608,854.156,833.868,0.000,0.000,0
1510776566.816,822.833,812.552,854.019,817.350,0.000,0.000,0
1510776566.818,815.773,814.539,852.580,805.424,0.000,0.000,0
1510776566.820,818.857,818.309,854.088,807.617,0.000,0.000,0
1510776566.822,823.587,818.515,854.910,810.358,0.000,0.000,0
1510776566.824,823.998,816.184,853.882,817.966,0.000,0.000,0
1510776566.826,828.590,818.378,855.938,827.836,0.000,0.000,0
1510776566.828,828.864,820.160,856.692,841.270,0.000,0.000,0
1510776566.830,827.699,820.708,855.870,848.604,0.000,0.000,0
1510776566.832,826.191,818.926,858.268,845.588,0.000,0.000,0
1510776566.834,826.328,817.966,859.708,834.896,0.000,0.000,0
1510776566.836,825.986,814.882,857.994,820.228,0.000,0.000,0
1510776566.838,825.026,812.483,855.390,802.613,0.000,0.000,0
1510776566.840,822.353,810.564,853.334,804.190,0.000,0.000,0
1510776566.842,829.207,813.785,856.144,818.995,0.000,0.000,0
1510776566.844,835.033,814.471,854.704,829.481,0.000,0.000,0
1510776566.846,837.706,813.923,854.225,836.061,0.000,0.000,0
1510776566.848,832.429,813.032,852.785,845.246,0.000,0.000,0
1510776566.850,828.179,812.826,853.196,847.645,0.000,0.000,0
1510776566.852,833.320,813.580,853.402,846.000,0.000,0.000,0
1510776566.854,832.634,815.636,856.418,835.102,0.000,0.000,0
1510776566.856,822.559,817.144,854.156,816.184,0.000,0.000,0
1510776566.858,811.798,815.910,848.741,807.206,0.000,0.000,0
1510776566.860,812.346,817.418,848.741,809.536,0.000,0.000,0
1510776566.862,817.761,817.761,849.358,812.483,0.000,0.000,0
1510776566.864,817.555,816.664,849.564,821.119,0.000,0.000,0
1510776566.866,816.321,817.350,850.044,836.404,0.000,0.000,0
1510776566.868,815.636,819.406,850.935,840.311,0.000,0.000,0
1510776566.870,818.720,818.035,849.838,837.569,0.000,0.000,0
1510776566.872,820.503,813.648,847.439,824.409,0.000,0.000,0
1510776566.874,817.898,808.851,848.536,816.527,0.000,0.000,0
1510776566.876,817.213,810.701,850.592,813.032,0.000,0.000,0
1510776566.878,818.515,812.278,851.689,811.729,0.000,0.000,0
1510776566.880,820.914,816.321,853.745,818.789,0.000,0.000,0
1510776566.882,824.752,818.035,854.293,823.861,0.000,0.000,0
1510776566.884,826.534,818.789,854.636,833.525,0.000,0.000,0
1510776566.886,829.276,817.966,855.047,840.105,0.000,0.000,0
1510776566.888,831.400,817.761,856.349,833.936,0.000,0.000,0
1510776566.890,833.045,815.568,857.446,831.400,0.000,0.000,0
1510776566.892,832.154,812.620,855.184,827.905,0.000,0.000,0
1510776566.894,824.067,813.100,854.362,824.478,0.000,0.000,0
1510776566.896,817.007,814.951,852.785,814.471,0.000,0.000,0
1510776566.898,821.256,814.814,852.100,809.947,0.000,0.000,0
1510776566.900,828.248,817.418,853.882,811.455,0.000,0.000,0
1510776566.902,828.111,817.350,854.293,814.677,0.000,0.000,0
1510776566.904,829.002,815.910,853.265,828.453,0.000,0.000,0
1510776566.906,832.703,816.664,852.305,843.875,0.000,0.000,0
1510776566.908,837.295,816.527,852.511,849.495,0.000,0.000,0
1510776566.910,835.924,812.620,851.620,849.769,0.000,0.000,0
1510776566.912,831.949,812.415,849.564,840.928,0.000,0.000,0
1510776566.914,827.357,817.075,849.495,834.690,0.000,0.000,0
1510776566.916,822.833,818.241,850.455,830.647,0.000,0.000,0
1510776566.918,817.281,813.854,848.056,827.288,0.000,0.000,0
1510776566.920,820.503,817.692,849.701,819.954,0.000,0.000,0
1510776566.922,825.163,815.088,848.056,813.717,0.000,0.000,0
1510776566.924,836.952,813.648,845.383,824.204,0.000,0.000,0
1510776566.926,833.799,814.882,847.782,841.819,0.000,0.000,0
1510776566.928,831.332,815.362,849.906,847.850,0.000,0.000,0
1510776566.930,832.634,813.306,850.798,844.834,0.000,0.000,0
1510776566.932,829.207,812.346,851.209,838.940,0.000,0.000,0
1510776566.934,833.525,817.213,853.128,828.659,0.000,0.000,0
1510776566.936,833.731,818.652,851.277,808.851,0.000,0.000,0
1510776566.938,831.263,820.160,850.798,802.545,0.000,0.000,0
1510776566.940,830.989,818.789,851.003,811.112,0.000,0.000,0
1510776566.942,832.360,819.886,852.922,819.680,0.000,0.000,0
1510776566.944,833.662,819.543,853.745,830.098,0.000,0.000,0
1510776566.946,832.497,817.418,851.140,837.226,0.000,0.000,0
1510776566.948,832.497,817.624,850.798,848.262,0.000,0.000,0
1510776566.950,832.566,816.596,850.386,850.455,0.000,0.000,0
1510776566.952,834.759,815.019,851.209,848.604,0.000,0.000,0
1510776566.954,830.509,815.910,852.991,838.734,0.000,0.000,0
1510776566.956,825.095,816.116,849.016,813.923,0.000,0.000,0
1510776566.958,824.204,814.882,846.205,802.339,0.000,0.000,0
1510776566.960,821.393,813.923,845.451,803.504,0.000,0.000,0
1510776566.962,826.534,813.580,846.479,814.471,0.000,0.000,0
1510776566.964,834.211,812.826,847.576,828.727,0.000,0.000,0
1510776566.966,838.871,812.757,848.947,849.495,0.000,0.000,0
1510776566.968,835.924,813.374,851.003,852.031,0.000,0.000,0
1510776566.970,827.151,815.979,852.648,841.819,0.000,0.000,0
1510776566.972,828.659,814.402,850.798,829.413,0.000,0.000,0
1510776566.974,833.525,810.701,851.140,830.509,0.000,0.000,0
1510776566.976,833.388,815.705,853.265,834.416,0.000,0.000,0
1510776566.978,828.453,819.132,852.100,827.631,0.000,0.000,0
1510776566.980,824.958,819.954,849.358,826.191,0.000,0.000,0
1510776566.982,820.297,819.337,848.741,825.095,0.000,0.000,0
1510776566.984,821.942,821.668,849.769,828.042,0.000,0.000,0
1510776566.986,833.045,823.655,854.430,838.803,0.000,0.000,0
1510776566.988,835.033,819.543,849.701,833.320,0.000,0.000,0
1510776566.990,826.945,818.172,847.028,830.235,0.000,0.000,0
1510776566.992,814.608,814.677,846.959,830.647,0.000,0.000,0
1510776566.994,810.084,812.894,845.314,821.942,0.000,0.000,0
1510776566.996,814.471,815.293,846.959,810.016,0.000,0.000,0
